group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
0,-1,25,0,0,0,29.209845,0.320226,0.137945,0.250000,13
0,-1,25,0,0,0,29.209845,0.320226,0.137945,0.250000,13
0,-1,25,0,0,0,29.209845,0.320226,0.137945,0.250000,13
0,-1,25,0,0,0,29.209845,0.320226,0.137945,0.250000,13
0,-1,25,0,0,0,29.209845,0.320226,0.137945,0.250000,13
0,-1,25,0,0,0,29.209845,0.320226,0.137945,0.250000,13
0,-1,25,0,0,0,29.209845,0.320226,0.137945,0.250000,13
0,-1,25,0,0,0,29.209845,0.320226,0.137945,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,5,25,0,5,0,0.390011,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,0.798076,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,1.219349,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,1.586585,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,1.964800,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,2.317646,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,2.652835,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,3.033942,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,3.331809,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,3.617671,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,4.017618,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,4.393337,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,4.740224,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,5.113071,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,5.491168,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,5.900735,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,6.297108,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,6.761817,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,7.114905,0.320226,0.137945,1.000000,13
5,5,25,0,5,0,7.418049,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,7.711506,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,8.027958,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,8.419085,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,8.788031,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,9.094910,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,9.398187,0.320226,0.137945,1.000000,13
