# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
11,32,47.33103933156808,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,92.472889452836,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,138.67448279783798,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,185.6930924874047,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,227.122255758661,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,274.2924685510832,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,321.1950068796978,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,367.6704798046412,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,414.215972973352,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,463.29404146569306,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,508.0592423360829,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,554.2594050896304,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,601.7167972509501,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,645.382088810928,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,693.4992637436363,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,738.6848047430229,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,785.2581811325824,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,834.1525517226532,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,881.4291202408336,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,923.1864848027702,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,969.3846468708716,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1015.2345271661393,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1060.2214714417908,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1106.4719100131356,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1166.802964844532,0.49572286550543154,0.3240423770057498,0,D-,false,0,4
11,32,1222.678636940986,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,1283.7708545570586,0.49572286550543154,0.3240423770057498,0,D-,false,0,4
11,32,1329.8761087355792,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1376.6247347288072,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1423.0315994265236,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1481.3513382390238,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,1536.8511478518158,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,1593.8627187226884,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,1641.279303800157,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1685.2429657887474,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1731.6090628430718,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1777.2802177825865,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,1836.446253100608,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,1896.9256035600904,0.49572286550543154,0.3240423770057498,0,D-,false,0,4
11,32,1958.2590094779614,0.49572286550543154,0.3240423770057498,0,D-,false,0,4
11,32,2004.7358311415276,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2049.710831767564,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2093.7475695642215,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2140.8206302791937,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2189.954552149922,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2236.4284190774188,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2283.4868177459343,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2330.8611718751417,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2375.589253206292,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2424.0124620921088,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2470.5644136529713,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2518.3944295469864,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2579.8085992738315,0.49572286550543154,0.3240423770057498,0,D-,false,0,4
11,32,2635.738526991649,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,2694.60357510731,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,2742.7304713016356,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2789.6551552181027,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,2844.571196925814,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,2905.3872490457484,0.49572286550543154,0.3240423770057498,0,D-,false,0,4
11,32,2963.683323533244,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,3007.8244060048673,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3053.3583964978075,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3100.537159254024,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3144.588420779075,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3191.607413371159,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3239.214613640705,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3286.430796852225,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3332.8157157747332,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3379.759274549381,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3424.767382790281,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3470.8556985875816,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3516.8046304889654,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3564.732532967823,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3612.328903798162,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3657.4737397018557,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3702.1826140715907,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3747.4730867878916,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3793.871217160386,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3839.6408544843052,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3886.5284236885495,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3932.154378370432,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,3978.5834126693185,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4025.6447050466213,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4070.9294676676595,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4117.37773451543,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4161.577754939887,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4210.097261913951,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4253.7397259066265,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4307.2119748913055,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,4359.750884864666,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4413.480215323908,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,4460.6763222252675,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4504.167105776702,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4550.534580202322,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4605.240229352925,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,4659.951309495471,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,4712.442059357481,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4757.678983470017,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4803.743323532842,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4852.365477153667,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4898.772952563889,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4943.767231595664,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,4989.980558652323,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5036.994148692443,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5081.4143286245335,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5126.704262710064,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5170.452749917793,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5217.505523379443,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5263.743312767033,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5310.969881692128,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5355.838811612105,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5411.475028730532,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,5469.734734484239,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,5524.729685528191,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,5570.80649888655,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5616.518009789948,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5663.478390923836,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5711.123421582855,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5766.065727689301,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,5824.984912059489,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,5882.173929747276,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,5925.994343942848,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,5969.542203427695,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6016.322326495405,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6070.636491877738,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,6125.914044741354,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,6182.397150015455,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,6230.314516687102,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6276.0335926958705,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6320.847545597268,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6376.700223508005,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,6432.148224874637,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,6489.568872693198,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,6536.044087640809,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6583.753631376051,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6629.357596254388,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6675.716482250864,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6720.229167197546,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6767.843457371025,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6815.4179229636475,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6861.818506298241,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6906.183402618794,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6949.682882404676,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,6995.081499755464,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7039.7727875806095,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7085.42804825856,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7129.822024225155,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7177.183568293911,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7221.649368206968,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7268.28250241388,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7314.664976243942,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7371.636806024258,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,7430.660201027015,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,7486.487606220089,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,7542.617954579149,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,7601.581972903043,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,7655.493399609759,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,7704.446575946707,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7750.634717469748,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7794.578818187155,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7841.075186283566,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7888.986564232765,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7934.815141053652,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,7981.7384609970995,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8029.115349725513,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8075.646074414342,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8133.352176278677,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,8190.266268648053,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,8245.515132573677,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,8291.243463475854,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8349.754796420575,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,8406.812782342091,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,8462.560516632271,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,8505.890038143927,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8554.564166570697,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8615.827046697781,0.49572286550543154,0.3240423770057498,0,D-,false,0,4
11,32,8673.500305489806,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,8732.526313082813,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,8779.481919509513,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8827.522718693039,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8871.470146327172,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8918.554618016431,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,8964.445836300107,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9009.946303896444,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9055.075664557744,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9103.026694740473,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9149.276803084545,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9195.713164031105,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9242.65240260615,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9289.195790655449,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9333.141035970486,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9379.131035743074,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9436.426734384455,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,9494.719191791733,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,9554.651588799179,0.49572286550543154,0.3240423770057498,0,F+,false,0,4
11,32,9601.145571985382,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9647.024159333254,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9693.087861919415,0.49572286550543154,0.3240423770057498,0,F-,false,0,4
11,32,9748.60708161495,0.49572286550543154,0.3240423770057498,0,F,false,0,4
11,32,9803.166195634105,0.49572286550543154,0.3240423770057498,0,F,false,0,4
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
11,32,44.49716477651119,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,90.38484499416144,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,136.59438205054596,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,182.7806480765272,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,229.4811108698663,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,274.9511796943206,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,330.00891425778946,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,384.90184160806393,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,442.611896898003,0.4416492082729838,0.4883457265423124,0,F+,false,0,4
11,32,486.02590015105665,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,532.2769797185464,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,578.2369493617615,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,623.3124442451565,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,669.9169246723717,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,714.8213426459058,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,760.7067409769741,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,807.3518857964946,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,858.8593089328983,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,913.4847266894731,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,966.7801977997689,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,1010.9901603444805,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1057.7806718730533,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1103.6944667096966,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1151.4085241680073,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1196.4554257481518,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1242.0737934291428,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1289.989922125058,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1337.0854349057608,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1387.2016857234942,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1434.5158393494073,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1480.4186934356096,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1523.3944997281646,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1567.6074357700295,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1614.3395270007625,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1659.6208225618966,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1704.5834687529132,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1752.9608777761455,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1800.133105620221,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1846.5440930298341,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1889.10221108304,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1934.420941459604,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,1980.7456830205267,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,2026.8650062857814,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,2074.703333246618,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,2119.635709993299,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,2165.992864915018,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,2211.9490997444195,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,2263.979304846883,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,2321.1860770853696,0.4416492082729838,0.4883457265423124,0,F+,false,0,4
11,32,2377.7496491233564,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,2433.8405095930875,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,2491.101884862672,0.4416492082729838,0.4883457265423124,0,F+,false,0,4
11,32,2547.710360701086,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,2605.809169014628,0.4416492082729838,0.4883457265423124,0,F+,false,0,4
11,32,2661.7582013708343,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,2717.81213721251,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,2766.1805380347423,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,2824.525951390933,0.4416492082729838,0.4883457265423124,0,F+,false,0,4
11,32,2881.978946322081,0.4416492082729838,0.4883457265423124,0,F+,false,0,4
11,32,2938.3403583344275,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,2984.1604261543744,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3031.6309906853726,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3078.814965530395,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3125.125841687001,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3171.448942046339,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3223.5503542580923,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3276.453876947843,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3333.0146914775805,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,3378.668758922869,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3433.3884441102796,0.4416492082729838,0.4883457265423124,0,F,false,0,4
11,32,3494.4290812405634,0.4416492082729838,0.4883457265423124,0,D-,false,0,4
11,32,3551.479547089833,0.4416492082729838,0.4883457265423124,0,F+,false,0,4
11,32,3598.5896270519825,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3645.9929780371485,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3690.32200835121,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
11,32,3737.165512506758,0.4416492082729838,0.4883457265423124,0,F-,false,0,4
