# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
13,38,60.094853533294156,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,119.66703029894401,0.642160271527051,0.4652029957402215,0,F+,false,4,4
13,38,180.19446859574805,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,240.6669911872264,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,302.6121667393911,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,362.8565956610976,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,427.91864710341775,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,490.7746639876012,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,550.7719379717017,0.642160271527051,0.4652029957402215,0,F+,false,4,4
13,38,616.2004408529117,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,679.4470216931229,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,742.599870858775,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,805.3431957577664,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,866.260586672749,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,926.9808544481058,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,994.2113649068924,0.642160271527051,0.4652029957402215,0,D+,false,4,4
13,38,1058.471378075384,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,1118.4891687006527,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,1181.3785831925015,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,1242.7753358166842,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,1306.9391577872073,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,1370.9936268836996,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,1434.616162309974,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,1496.5599574748926,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,1557.2854087467308,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,1622.841187816916,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,1683.1859738535961,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,1746.4066901580456,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,1807.199449744671,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,1867.0197714823614,0.642160271527051,0.4652029957402215,0,F+,false,4,4
13,38,1929.0183851260917,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,1989.7809601841998,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,2051.4914730161745,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,2115.9955501299646,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,2175.960852054188,0.642160271527051,0.4652029957402215,0,F+,false,4,4
13,38,2238.183890716272,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,2303.7496609926056,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,2366.38249038335,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,2428.2704671228626,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,2487.31074229407,0.642160271527051,0.4652029957402215,0,F+,false,4,4
13,38,2550.91720428213,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,2615.3226219511803,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,2679.5997165485965,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,2740.939317592932,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,2806.241221638818,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,2872.2147961846854,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,2936.2500086964433,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,3000.00456386041,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,3059.947674107801,0.642160271527051,0.4652029957402215,0,F+,false,4,4
13,38,3121.2150668795443,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3182.4857239355883,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3244.161564935741,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3309.0568475368814,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,3370.3388250990447,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3435.1589769789725,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,3496.6101849119214,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3562.6439129604946,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,3623.4394438658614,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3684.602184709532,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3745.8258475932794,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3807.386321831789,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,3872.825221552043,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,3935.786387650231,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4000.134012709609,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,4065.3551147588964,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,4128.102580540701,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4191.601764261948,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,4252.76266559269,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4317.2761571245865,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,4378.998313726979,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4440.852163134525,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4501.566488470509,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4561.788672868732,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4624.254003956197,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4685.290952002344,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4748.481725197106,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,4808.783785045837,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4871.334103144052,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,4934.772226024225,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,4996.850375840291,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,5059.837054426164,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,5120.1032523752665,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,5180.868324329646,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,5242.697667555796,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,5306.311703187157,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,5368.219878774907,0.642160271527051,0.4652029957402215,0,D-,false,4,4
13,38,5432.420716088334,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,5496.689391988991,0.642160271527051,0.4652029957402215,0,D,false,4,4
13,38,5561.739921801474,0.642160271527051,0.4652029957402215,0,D,false,4,4
