group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,2,14,0,4,1,35.696856,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,36.149342,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,36.664991,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,37.168327,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,37.599934,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,38.081332,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,38.587358,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,39.076347,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,39.600107,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,40.099221,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,40.588838,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,41.099544,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,41.571623,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,42.030855,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,42.537751,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,43.036416,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,43.491402,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,43.952778,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,44.489467,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,45.011032,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,45.469092,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,45.960300,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,46.389565,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,46.851469,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,47.433178,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,47.982176,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,48.481493,0.903380,0.653700,0.250000,13
5,2,14,0,4,1,48.982826,0.903380,0.653700,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,2,14,0,4,1,0.515928,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,0.968518,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,1.536559,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,2.107733,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,2.617198,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,3.101966,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,3.579604,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,3.984550,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,4.442382,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,4.926488,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,5.384345,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,5.844069,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,6.249741,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,6.826674,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,7.333953,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,7.875872,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,8.328109,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,8.814494,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,9.256205,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,9.719230,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,10.179284,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,10.620521,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,11.175048,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,11.683154,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,12.238693,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,12.741254,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,13.267472,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,13.733366,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,14.191798,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,14.675015,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,15.165929,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,15.631384,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,16.102891,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,16.651280,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,17.126401,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,17.598210,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,18.082652,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,18.491822,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,18.935543,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,19.412444,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,19.930230,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,20.390056,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,20.970536,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,21.446394,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,21.929027,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,22.394663,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,22.853195,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,23.267817,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,23.790764,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,24.221535,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,24.750868,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,25.218083,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,25.725596,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,26.247228,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,26.751701,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,27.205275,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,27.656600,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,28.138381,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,28.649080,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,29.173743,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,29.652019,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,30.172563,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,30.691899,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,31.105692,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,31.566446,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,32.058756,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,32.549139,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,33.015452,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,33.392201,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,34.003100,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,34.471850,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,34.933399,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,35.437874,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,35.940800,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,36.407790,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,36.921678,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,37.376877,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,37.891710,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,38.361231,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,38.867992,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,39.361566,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,39.851994,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,40.368059,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,40.819925,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,41.309015,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,41.819626,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,42.286719,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,42.729907,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,43.263233,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,43.745906,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,44.312984,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,44.771325,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,45.231948,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,45.710176,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,46.201488,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,46.736915,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,47.133890,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,47.627757,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,48.115402,0.903380,0.653700,1.000000,13
5,2,14,0,4,1,48.662860,0.903380,0.653700,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,2,14,0,4,1,0.515928,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,0.968518,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,1.536559,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,2.107733,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,2.589854,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,3.055999,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,3.523418,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,3.914339,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,4.372171,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,4.856277,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,5.286789,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,5.753213,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,6.260148,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,6.744590,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,7.296471,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,7.782904,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,8.270414,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,8.728205,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,9.298089,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,9.787511,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,10.276464,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,10.680697,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,11.116572,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,11.645515,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,12.165784,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,12.644722,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,13.128447,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,13.679169,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,14.139331,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,14.647010,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,15.138202,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,15.660782,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,16.144318,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,16.596905,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,17.012623,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,17.560814,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,18.059840,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,18.600794,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,19.076792,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,19.558422,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,20.079008,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,20.526965,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,21.040679,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,21.517394,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,21.917570,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,22.380419,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,22.946312,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,23.435428,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,23.967463,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,24.483311,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,24.950513,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,25.520277,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,26.082376,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,26.632474,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,27.112936,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,27.654460,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,28.044085,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,28.586440,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,29.080200,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,29.537214,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,30.011895,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,30.512958,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,30.955079,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,31.398556,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,31.894818,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,32.388990,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,32.842133,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,33.302358,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,33.784320,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,34.287897,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,34.788881,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,35.242504,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,35.713952,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,36.219379,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,36.652735,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,37.140183,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,37.667702,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,38.197100,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,38.780182,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,39.277414,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,39.664398,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,40.116204,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,40.654880,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,41.036073,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,41.578497,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,42.021277,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,42.498804,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,43.107064,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,43.614102,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,44.090816,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,44.591784,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,45.138046,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,45.587135,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,46.087833,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,46.506951,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,47.044599,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,47.541725,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,48.027878,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,48.492480,0.903380,0.653700,0.500000,13
5,2,14,0,4,1,49.018678,0.903380,0.653700,0.500000,13
