group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,11,58,0,3,2,0.24685747623443605,0.04558869568141474,0.22796382550817962,0.125,13
5,11,58,0,3,2,0.42469451427459715,0.04558869568141474,0.22796382550817962,0.125,13
5,11,58,0,3,2,0.49723182916641234,0.04558869568141474,0.22796382550817962,0.125,13
5,11,58,0,3,2,0.7887619137763977,0.04558869568141474,0.22796382550817962,0.125,13
5,11,58,0,3,2,0.8970813035964966,0.04558869568141474,0.22796382550817962,0.125,13
4,11,58,0,2,2,0.8397324822843075,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,0.9032163364191851,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,0.9098309947798651,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,1.2304783536742132,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,1.580864257986347,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,1.8139816397180162,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,2.1602899902810657,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,2.359017697349191,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,2.3141022596508267,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,2.530172653372089,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,2.634654757753015,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,2.8022334549576047,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,2.9457530651241544,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,3.12747048077484,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,3.5944988999515775,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,3.615519386902452,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,3.4903577490399282,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,3.6871704780807097,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,3.617824740583698,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,3.8288156860818465,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,4.084895518794656,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,4.20535118120412,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,4.421882577116291,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,4.415120541925232,0.04558869568141474,0.22796382550817962,0.125,13
3,11,58,0,2,1,4.4814432609826325,0.04558869568141474,0.22796382550817962,0.125,13
