# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
2,4,56.70784437195384,0.8248349433359085,0.5224250086438104,1,F,true,9,4
2,4,112.4760807263736,0.8248349433359085,0.5224250086438104,2,F,true,9,4
4,4,96.84814229690953,0.8248349433359085,0.5224250086438104,0,F,true,9,4
4,4,172.54823028710706,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,247.50544553915768,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,323.9245097365377,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,402.9741924270576,0.8248349433359085,0.5224250086438104,0,C+,false,9,4
4,4,481.3483620482022,0.8248349433359085,0.5224250086438104,0,C+,false,9,4
4,4,558.6186078789792,0.8248349433359085,0.5224250086438104,0,C+,false,9,4
4,4,635.7788882998749,0.8248349433359085,0.5224250086438104,0,C+,false,9,4
4,4,706.0364203065685,0.8248349433359085,0.5224250086438104,0,C-,false,9,4
4,4,781.038508756685,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,856.6308188401246,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,930.3029215123521,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,1005.0298338352516,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,1078.268685030677,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,1155.2634812579477,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,1229.9282923223961,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,1306.233716644421,0.8248349433359085,0.5224250086438104,0,C,false,9,4
4,4,1382.7963855487183,0.8248349433359085,0.5224250086438104,0,C,false,9,4
