# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
1,28,1411.7873294211386,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,1485.3312370951717,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,1563.6187593284606,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,1643.7936769850357,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,1716.3227284035277,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,1789.4002679548669,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,1867.7337666241115,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,1941.78265413356,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,2016.5441161194449,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,2092.753666659503,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,2172.0813765258163,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,2247.296420554019,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,2326.4407660678544,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,2401.441253186805,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,2476.287439231198,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,2554.4396908180543,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,2632.0871542580594,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,2707.384019358219,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,2781.50991790461,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,2859.1039274886534,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,2937.7269039435305,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,3016.4016007156856,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,3094.6786451313415,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,3170.5199243829707,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3250.4926012918095,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,3325.9078141577734,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3402.1054246514213,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3476.979614170055,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3553.0664153222324,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3629.9485709006644,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3705.147872564437,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3778.319253925169,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3855.3183248162577,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,3932.196743059666,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,4005.060367440625,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,4081.479573926953,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,4158.646103019178,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,4235.550000322265,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,4310.931643111455,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,4387.388160150806,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,4463.840412266152,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,4536.6337958398,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,4616.961025245331,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,4694.148035318222,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,4768.325629922481,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,4846.376808247562,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,4925.433480550794,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,5001.774003327123,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,5077.681020674616,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,5153.572908349396,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,5231.317672678528,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,5306.872048668943,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,5383.973698068452,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,5460.581691275648,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,5532.976153577708,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,5605.053851806235,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,5682.799619953565,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,5753.945917633626,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,5836.485570334542,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,5917.273480898053,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,5995.935167766082,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,6078.8183115371085,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,6154.7439328693135,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,6234.069884402461,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,6308.05141498272,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,6383.859221640879,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,6461.95542262842,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,6538.629713799792,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,6612.339235455851,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,6686.22365515651,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,6759.812373956357,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,6837.267276564573,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,6913.262878915924,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,6986.947463427934,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,7060.554427712375,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,7138.1720326637915,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,7213.9750689666935,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,7292.873390802066,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,7367.896579926358,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,7447.680815340186,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,7524.959691459426,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,7599.764160084821,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,7680.443895719157,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,7758.154460109674,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,7838.615943203248,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,7920.254280737511,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,7999.250596021574,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,8078.656612708325,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,8153.8079670187935,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,8229.141272265082,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,8304.488563592935,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,8386.387313394045,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,8464.392676406058,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,8541.67162317329,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,8614.496293665614,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,8686.771201363972,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,8760.880725709789,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,8836.546033244025,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,8908.443758925203,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,8985.801573705106,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,9062.926830996823,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,9136.994124400011,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,9213.700481174325,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,9288.688358983592,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,9361.70498113594,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,9433.163000201108,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,9511.893573546247,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,9584.089938089883,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,9659.418300953446,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,9740.342563728078,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,9815.8212638874,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,9891.9674478828,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,9969.126984161543,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,10044.148684543943,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,10118.45722028663,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,10195.901229297746,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,10270.236072885886,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,10349.383708427691,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,10428.174902079556,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,10504.977647222442,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,10582.515149713458,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,10661.761628907416,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,10738.465995903847,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,10813.949469647723,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,10889.88036430132,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,10965.93825121848,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,11042.721941855307,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,11119.816284982619,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,11193.338039682587,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,11266.095573435174,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,11337.9435165031,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,11414.072867073113,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,11493.248045266964,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,11566.64105509687,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,11640.03596277049,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,11708.916156387517,0.7448255442307066,0.14923798175023406,0,D+,false,7,2
1,28,11782.536504929349,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,11862.044910426943,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,11937.392998169133,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12015.549238536732,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,12090.7802449373,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12168.015290077028,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,12239.639053500314,0.7448255442307066,0.14923798175023406,0,C-,false,7,2
1,28,12316.62607105879,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12391.167008290033,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12466.606967456595,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12543.670322724294,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,12618.403079771948,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12695.371808954913,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12771.61376416139,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12846.330709611984,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12920.088142442777,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,12997.880592453857,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,13080.0617912948,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,13158.26970104706,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,13235.182181489286,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,13312.773364960873,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,13388.044266497816,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,13468.087270862332,0.7448255442307066,0.14923798175023406,0,B-,false,7,2
1,28,13542.596346639528,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,13619.368277962478,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,13696.296284172868,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,13770.052279496398,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,13847.087520968722,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,13926.490595277253,0.7448255442307066,0.14923798175023406,0,C+,false,7,2
1,28,14003.401250502187,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,14077.77220930876,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,14152.261253635934,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,14225.40679029749,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,14301.050698416362,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,14374.111591470204,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,14450.784270564736,0.7448255442307066,0.14923798175023406,0,C,false,7,2
1,28,14527.08139060043,0.7448255442307066,0.14923798175023406,0,C,false,7,2
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
10,28,46.518586827289205,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,91.27093407431653,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,138.83447949986126,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,185.762974386138,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,232.1519991085907,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,277.27867918722,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,326.52998698489176,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,372.51152276699287,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,416.29754982323544,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,471.4826250215086,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,530.3538320612549,0.4993774757809859,0.6923524633608056,0,F+,false,0,4
10,28,588.1098000074817,0.4993774757809859,0.6923524633608056,0,F+,false,0,4
10,28,637.0066565830394,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,684.9897848435792,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,731.9513523943175,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,778.6994967369004,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,827.4167296998779,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,872.3051512162542,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,922.0538265971862,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,969.0440053364762,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1016.1927576972234,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1063.8519813061012,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1112.611292423092,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1160.8722489901133,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1208.0858351370362,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1253.9190212481903,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1304.1940479357916,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1357.383320723819,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,1409.2328505899643,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1460.2343020869482,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1508.105521709375,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1553.5196359613124,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1601.5918795804828,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1648.7280531327758,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1696.0625825008992,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1743.0787637281878,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1802.18034434324,0.4993774757809859,0.6923524633608056,0,F+,false,0,4
10,28,1855.0070588848755,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,1911.2604924890975,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,1966.6812082712538,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,2023.8815188721892,0.4993774757809859,0.6923524633608056,0,F+,false,0,4
10,28,2077.6770762361894,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,2124.696089431753,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2168.4981712323233,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2216.4779242953236,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2269.112747768361,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2317.8605660990897,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2367.8712100589582,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2414.7086103574943,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2465.14650321922,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2512.829994560544,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2558.8835790324265,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2605.2362911594205,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2649.385010728941,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2696.8594018618915,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2744.6154706077696,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2792.408979445617,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,2848.298286740669,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,2903.4618976907527,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,2957.6766474575657,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,3002.9248892844557,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3047.699762480152,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3092.4121793441996,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3138.2533629276577,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3183.3225205979124,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3229.4510405527426,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3279.3305765895743,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3325.961717201502,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3373.701695293631,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3420.1870561666833,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3464.9519503354595,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3509.3460648824603,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3554.3628878883333,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3599.709096347555,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3647.652913453513,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3694.7214464808335,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3740.3092803404697,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3787.2366368355656,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3834.293142375314,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3880.709995868074,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3924.6427810641144,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,3971.2429409569518,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4019.412136445689,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4066.4125648683535,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4122.60079742288,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,4174.170846503281,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4228.087526887685,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,4275.322850747502,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4323.442376216407,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4374.620309123983,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4425.117569235804,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4477.22824123602,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4525.27541629604,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4571.790722826974,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4617.504491792131,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4660.777288343974,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4707.857395189579,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4758.306979923132,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4811.52996524527,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,4864.650140947438,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,4910.6397534510825,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,4955.464017062133,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5002.474268659459,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5048.8587782066825,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5097.09091890407,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5143.599227767775,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5191.10804011499,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5238.31684975881,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5284.060145511036,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5332.543769891382,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5377.4397036765695,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5432.5586339854235,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,5488.041450438102,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,5544.774772084481,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,5590.693496424744,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5640.3922193469725,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5684.422105639372,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5732.349269901105,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5776.307120439506,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5821.277377695789,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5870.277731219709,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
10,28,5924.159319112069,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,5979.141115617367,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,6034.123191338484,0.4993774757809859,0.6923524633608056,0,F,false,0,4
10,28,6079.780173220195,0.4993774757809859,0.6923524633608056,0,F-,false,0,4
