group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,2,14,0,4,1,0.32633180618286134,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,0.6699294805526734,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,0.7609749794006349,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,1.0778621673583986,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,1.2722244143486023,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,1.4879957079887391,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,1.8380350708961488,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,2.141509521007538,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,2.414086282253266,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,2.994272553920746,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,3.1598437547683718,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,3.4015194654464724,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,3.636530685424805,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,3.8979827880859377,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,4.269110465049744,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,4.55375874042511,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,4.828998470306397,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,4.942865872383118,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,5.3132795810699465,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,5.547284078598023,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,5.876850318908692,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,6.202700924873352,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,6.40364556312561,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,6.550431597232818,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,6.8019916892051695,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,6.958886885643005,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,7.0470455348491665,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,7.25112344622612,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,7.71087195277214,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,8.014196294546128,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,8.53490590453148,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,8.814492672681808,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,8.933155530691147,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,9.344368404150009,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,9.591471022367477,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,9.937040942907332,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,10.332672685384749,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,10.620969361066816,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,10.861058133840558,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,11.066826480627057,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,11.259662467241284,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,11.764473992586133,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,11.872572833299634,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,12.044749718904493,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,12.411470633745191,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,12.647169429063794,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,12.88939977288246,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,13.062518352270125,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,13.441383117437361,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,13.676668375730513,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,14.05422503352165,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,14.20195066332817,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,14.70393516421318,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,15.23351084589958,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,15.54626297354698,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,15.660351628065108,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,15.80948808789253,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,16.019236999750134,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,16.487458664178845,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,16.618357545137403,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,16.892184978723524,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,17.08488990664482,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,17.359625738859172,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,17.755917400121685,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,18.008341735601423,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,18.19523859620094,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,18.494772154092786,0.41135205072271197,0.3114801395334601,0.125,13
5,2,14,0,4,1,18.672544854879376,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,18.63574124276638,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,18.63574124276638,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,18.698483080615972,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,19.418106671277073,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,19.779859572829192,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,19.848352762158285,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,20.56464238408689,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,21.238475988115106,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,21.23138919659679,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,21.572524464697395,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,22.15689389051797,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,23.0850249855183,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,23.224956941987433,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,23.053297953198378,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,23.785183038989217,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,24.93580008550833,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,25.16834680751321,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,25.64686683268542,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,26.327357468874,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,27.16786454484734,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,27.50295660194224,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,27.80722259589442,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,28.3625540251893,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,28.872369106201276,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,29.11556444995337,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,29.245404083009483,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,29.751829846778964,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,30.047599476392254,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,30.470702524153054,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,30.94060640941509,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,31.096102140688863,0.41135205072271197,0.3114801395334601,0.125,13
0,-1,14,0,0,0,31.82241370733422,0.41135205072271197,0.3114801395334601,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,2,14,0,4,1,0.18503882884979247,0.15759186724346316,0.2846849357068112,0.125,13
5,2,14,0,4,1,0.48900327682495115,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,0.9261308372020721,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,1.3368303537368775,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,1.3791844420135022,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,1.5650365971028806,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,1.5395825769752265,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,1.8244819011539222,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,2.245004590973258,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,2.5034942593425513,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,2.8854361440986396,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,2.99411779306829,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,3.2765311267226935,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,3.6670122113078834,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,3.982941922172904,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,4.263462778553366,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,4.42225233875215,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,4.829171490296721,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,5.093880396708846,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,5.25914954803884,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,5.544671234115958,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,5.826824006065726,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,6.008595552667975,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,6.12792334370315,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,6.375752691552043,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,6.652132723852992,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,6.940017644688487,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,7.2981902997940775,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,7.815980557724833,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,8.332836512848735,0.15759186724346316,0.2846849357068112,0.125,13
4,2,14,0,4,0,8.569589753076434,0.15759186724346316,0.2846849357068112,0.125,13
