group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,7,39,0,3,2,0.22767655849456786,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,0.5004896879196167,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,0.7038992643356323,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,0.8669798254966736,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,0.9996417760848999,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,1.194323968887329,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,1.3629141211509703,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,1.8824963450431822,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,1.962804466485977,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,2.1684563934803007,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,2.6614529907703397,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,2.8663231670856475,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,3.220957690477371,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,3.4611620008945465,0.2016870995453223,0.27447157134529204,0.125,13
5,7,39,0,3,2,3.7888892948627473,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,3.931389913956324,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,4.422013626495997,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,4.948163535197576,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,5.200901554028193,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,5.556270923217138,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,5.837489332755407,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,6.3600510418415075,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,6.332466578483582,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,6.377325540781022,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,6.561545775334041,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,6.800303206841152,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.205623612801235,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.197694174076121,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.260073504472773,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.368131996815404,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.249382100130122,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.3856873429069925,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.39567658652862,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.4135429409643026,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.650058343758187,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,7.823573902000985,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,8.228525116791328,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,8.476443861673276,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,8.835147832582395,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,8.930636301388343,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,9.101091717431943,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,9.569015040745338,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,9.748094195872545,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,9.935996864984432,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,10.085353110979,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,10.473042701433101,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,10.877975001682836,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.080570334941147,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.409610206633804,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.386541247119505,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.348585183173416,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.414439901461202,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.605288490404684,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.519112889717022,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.504334486772615,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,11.822579301645357,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,12.18274148032069,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,12.241116252789892,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,12.479562667260565,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,12.861477481573818,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,13.08652959987521,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,13.191548523555197,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,13.418072260667877,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,13.443621977915363,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,13.739524448662992,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,14.025876765201485,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,14.325276141117012,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,14.459115092704689,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,14.761134867618477,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,15.115881487478807,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,15.457760696361458,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,15.878221317877367,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,16.04762123500307,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,16.354133233179645,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,16.334104370077448,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,16.803401143352186,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,17.21805166304111,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,17.550572883089377,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,17.73769494990507,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,17.99198588828245,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,18.29208478430906,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,18.602182895938547,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,18.719338507453593,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,18.847209543983134,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,19.044472188750895,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,19.222765397032095,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,19.589191030462576,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,19.531699906786276,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,19.787465940912558,0.2016870995453223,0.27447157134529204,0.125,13
3,7,39,0,3,0,19.89365566869576,0.2016870995453223,0.27447157134529204,0.125,13
0,-1,39,0,0,0,19.81685710549354,0.2016870995453223,0.27447157134529204,0.125,13
0,-1,39,0,0,0,19.81685710549354,0.2016870995453223,0.27447157134529204,0.125,13
0,-1,39,0,0,0,20.055580444744173,0.2016870995453223,0.27447157134529204,0.125,13
