# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
3,9,68.61464354918677,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,136.87074204489596,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,207.138719904409,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,274.3167713037029,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,343.1152519917346,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,408.46201447652555,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,483.321154071013,0.4614046146986578,0.17188715694712697,0,C,false,0,2
3,9,557.2054238463621,0.4614046146986578,0.17188715694712697,0,C,false,0,2
3,9,628.9501782714167,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,693.0755604180051,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,758.9550209842887,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,821.2640891276205,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,892.2418031391867,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,962.9434705646746,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,1035.1363302456537,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,1098.2125997561907,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,1160.2338797926154,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,1223.1214636688437,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,1271.3624672098717,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,1321.637972945719,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,1367.808459314261,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,1439.2881626597052,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,1511.8492284527424,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,1587.717008606033,0.4614046146986578,0.17188715694712697,0,C,false,0,2
3,9,1647.4881108062423,0.4614046146986578,0.17188715694712697,0,F+,false,0,2
3,9,1712.1747447804983,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,1783.8863092775744,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,1865.802669367146,0.4614046146986578,0.17188715694712697,0,B-,false,0,2
3,9,1944.3779546171304,0.4614046146986578,0.17188715694712697,0,C+,false,0,2
3,9,2022.3226789865657,0.4614046146986578,0.17188715694712697,0,C+,false,0,2
3,9,2095.231013249688,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,2155.5501636132267,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,2215.8513816875143,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,2262.1286618854,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2308.4142372378788,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2355.7350674024,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2422.0461247019784,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,2489.593601941317,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,2558.5551730765833,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,2600.959811293036,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2649.278872647877,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2693.673718842742,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2741.777445848647,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2785.8235398002466,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2830.2087168344883,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2877.209879705363,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2923.5288392628454,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,2967.507714476402,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3013.9369355362187,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3060.8220591045406,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3105.7196084158586,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3151.8403217703926,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3199.517762639069,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3247.9226836004223,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3295.8504034837247,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3342.6254301047056,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3389.6599116125885,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3434.850869063905,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3481.042574874037,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3528.149706771336,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3573.3833925976583,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3619.0698234503175,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3666.3147236243476,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3716.964426205307,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,3786.9896911537353,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,3859.7818068361285,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,3933.645349623261,0.4614046146986578,0.17188715694712697,0,C,false,0,2
3,9,4003.182807849717,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,4077.174120932425,0.4614046146986578,0.17188715694712697,0,C,false,0,2
3,9,4148.462237123336,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,4219.202730309288,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,4283.530374300501,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,4345.0051804790355,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,4408.420165122916,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,4471.485846299418,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,4534.683764626155,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,4596.892420291539,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,4664.349503753079,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,4735.755127419652,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,4809.446567110637,0.4614046146986578,0.17188715694712697,0,C,false,0,2
3,9,4881.088020966424,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,4942.633228426734,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,5003.018837146009,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,5066.545676767523,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,5131.9218914170715,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,5196.4791428383505,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,5255.553627445537,0.4614046146986578,0.17188715694712697,0,F+,false,0,2
3,9,5324.817757336443,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,5398.132839449256,0.4614046146986578,0.17188715694712697,0,C,false,0,2
3,9,5468.861859358556,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,5537.489307960804,0.4614046146986578,0.17188715694712697,0,D+,false,0,2
3,9,5600.827588264449,0.4614046146986578,0.17188715694712697,0,D,false,0,2
3,9,5661.638956738449,0.4614046146986578,0.17188715694712697,0,D-,false,0,2
3,9,5706.125914348932,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,5753.387316577352,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,5799.666710369191,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,5844.414489973514,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,5891.03626194072,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,5940.208705692604,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,5987.738489862345,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6032.55428666235,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6077.639318555911,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6126.75503353501,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6171.02995558148,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6215.943834900387,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6261.469247093361,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6310.3817814236045,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6355.492760723519,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6403.47458084419,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6451.541279763899,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6495.993302984641,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6538.95723822737,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6582.401100143864,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6628.028298764792,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6671.52858514538,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6717.788818274086,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6765.448274507219,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6814.10393268851,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6861.067864931168,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6909.005702214575,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,6953.656943537876,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7023.935214262872,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,7094.829594028883,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,7167.175043711085,0.4614046146986578,0.17188715694712697,0,C-,false,0,2
3,9,7212.9948428968555,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7260.282745317385,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7308.121583506296,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7365.313036958875,0.4614046146986578,0.17188715694712697,0,F+,false,0,2
3,9,7423.740939120398,0.4614046146986578,0.17188715694712697,0,F+,false,0,2
3,9,7477.717905657474,0.4614046146986578,0.17188715694712697,0,F,false,0,2
3,9,7522.3321560674485,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7569.135948779194,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7614.572719031724,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7659.434099010727,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7704.737045872486,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7749.71038778319,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7795.919189089691,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
3,9,7844.888800445252,0.4614046146986578,0.17188715694712697,0,F-,false,0,2
