group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,1,6,0,5,0,0.3525646448135376,0.1665905886980324,0.13407052772864514,0.125,13
5,1,6,0,5,0,0.6803164958953858,0.1665905886980324,0.13407052772864514,0.125,13
5,1,6,0,5,0,0.9093086481094361,0.1665905886980324,0.13407052772864514,0.125,13
5,1,6,0,5,0,1.1296046495437624,0.1665905886980324,0.13407052772864514,0.125,13
5,1,6,0,5,0,1.4218761682510377,0.1665905886980324,0.13407052772864514,0.125,13
5,1,6,0,5,0,1.5981419920921327,0.1665905886980324,0.13407052772864514,0.125,13
5,1,6,0,5,0,1.7866376757621767,0.1665905886980324,0.13407052772864514,0.125,13
4,1,6,0,4,0,1.9806772440671923,0.1665905886980324,0.13407052772864514,0.125,13
4,1,6,0,4,0,2.439338293671608,0.1665905886980324,0.13407052772864514,0.125,13
4,1,6,0,4,0,2.7484469383955004,0.1665905886980324,0.13407052772864514,0.125,13
4,1,6,0,4,0,3.0928176909685137,0.1665905886980324,0.13407052772864514,0.125,13
4,1,6,0,4,0,3.508273658156395,0.1665905886980324,0.13407052772864514,0.125,13
4,1,6,0,4,0,3.972084876894951,0.1665905886980324,0.13407052772864514,0.125,13
4,1,6,0,4,0,4.17284871339798,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,4.425639005502065,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,4.802336982885996,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,4.762857565780481,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,5.10372305860122,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,5.170890196661154,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,5.3093811814983685,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,5.57486656755209,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,5.94247865130504,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,6.072186782459418,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,6.15892109721899,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,6.32467719366153,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,6.567298198242981,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,6.837541068096955,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,7.244058375060558,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,7.27933248579502,0.1665905886980324,0.13407052772864514,0.125,13
3,1,6,0,3,0,7.694542375206947,0.1665905886980324,0.13407052772864514,0.125,13
2,1,6,0,2,0,7.58269118964672,0.1665905886980324,0.13407052772864514,0.125,13
2,1,6,0,2,0,7.729193639755248,0.1665905886980324,0.13407052772864514,0.125,13
2,1,6,0,2,0,7.912430536746978,0.1665905886980324,0.13407052772864514,0.125,13
0,-1,6,0,0,0,7.830333065986633,0.1665905886980324,0.13407052772864514,0.125,13
0,-1,6,0,0,0,7.830333065986633,0.1665905886980324,0.13407052772864514,0.125,13
0,-1,6,0,0,0,8.043768104423231,0.1665905886980324,0.13407052772864514,0.125,13
