group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,12,64,0,5,0,0.504906,0.712776,0.034660,0.250000,13
5,12,64,0,5,0,0.982203,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,1.485725,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,1.485725,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,1.485725,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,1.485725,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,1.485725,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,1.485725,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,2.059546,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,2.059546,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,2.669705,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,2.669705,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,3.312964,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,3.312964,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,3.312964,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,3.972549,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,3.972549,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,4.522206,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,5.188884,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,5.188884,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,5.188884,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,5.188884,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,5.188884,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,5.864887,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,5.864887,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,5.864887,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,6.484388,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,6.484388,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,7.143496,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,7.728876,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,7.728876,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,7.728876,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,7.728876,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,8.395688,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,9.053143,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,9.053143,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,9.053143,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,9.053143,0.712776,0.034660,0.250000,13
0,-1,64,0,0,0,9.053143,0.712776,0.034660,0.250000,13
