group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,12,63,0,5,0,0.24419636726379396,0.4318036061650108,0.28151865149289024,0.125,13
5,12,63,0,5,0,0.5617580890655518,0.4318036061650108,0.28151865149289024,0.125,13
5,12,63,0,5,0,0.5820178389549255,0.4318036061650108,0.28151865149289024,0.125,13
4,12,63,0,4,0,0.5581428091973066,0.4318036061650108,0.28151865149289024,0.125,13
4,12,63,0,4,0,0.8142431359738111,0.4318036061650108,0.28151865149289024,0.125,13
4,12,63,0,4,0,1.0596327912062407,0.4318036061650108,0.28151865149289024,0.125,13
4,12,63,0,4,0,1.4066810440272093,0.4318036061650108,0.28151865149289024,0.125,13
4,12,63,0,4,0,1.660647226497531,0.4318036061650108,0.28151865149289024,0.125,13
4,12,63,0,4,0,1.9999967645853758,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,2.138515977188945,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,2.138515977188945,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,2.568921471242552,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,2.7352442705103424,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,3.3786045285312523,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,3.221191906479465,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,3.4280486407335955,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,3.808008576404694,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,4.077114206892595,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,3.7485190101481694,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,4.161938033082478,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,4.278154908269613,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,4.469728420536422,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,4.539411601495623,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,5.085403153244482,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,5.629000581779383,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,5.886772223227883,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,5.96140438701313,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,6.3995548818180605,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,6.766783654012462,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,7.38984817444226,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,7.709844614857509,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,8.289451375971884,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,8.62728721513108,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,9.396040817279573,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,9.348663189480812,0.4318036061650108,0.28151865149289024,0.125,13
0,-1,63,0,0,0,9.491451374727468,0.4318036061650108,0.28151865149289024,0.125,13
