group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,3,16,0,3,2,0.30456316471099854,0.45614921119690266,0.23394994362052113,0.125,13
5,3,16,0,3,2,0.4628312587738037,0.45614921119690266,0.23394994362052113,0.125,13
5,3,16,0,3,2,0.7860876798629761,0.45614921119690266,0.23394994362052113,0.125,13
5,3,16,0,3,2,1.170160984992981,0.45614921119690266,0.23394994362052113,0.125,13
5,3,16,0,3,2,1.4651857852935792,0.45614921119690266,0.23394994362052113,0.125,13
5,3,16,0,3,2,1.6220161437988283,0.45614921119690266,0.23394994362052113,0.125,13
5,3,16,0,3,2,2.010479593276978,0.45614921119690266,0.23394994362052113,0.125,13
4,3,16,0,3,1,2.2454868942499164,0.45614921119690266,0.23394994362052113,0.125,13
4,3,16,0,3,1,2.484953516721726,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,2.645351299643517,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,2.645351299643517,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,3.6380801838934156,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,4.116124104497655,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,4.702993516575525,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,4.932338808743027,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,5.6390711732794845,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,6.01526961352393,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,6.528735181077861,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,6.999442184379853,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,7.730673104336929,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,8.174614434108065,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,8.477676072320907,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,8.64291815501735,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,8.998707492402922,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,9.338616722608919,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,10.356113478187282,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,10.792590877452263,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,11.46772930361859,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,12.15414839813909,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,12.690241845452661,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,13.079108404867462,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,13.514979285994714,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,14.03762111989231,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,14.428753224216205,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,14.593089891724084,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,15.106894725475739,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,15.53453516058588,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,16.611013754202972,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,17.1498205409602,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,17.812684148688227,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,18.18691098367961,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,18.284121390056708,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,18.81894748536302,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,19.439842003041598,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,19.5636700442052,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,20.22072701512684,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,20.41182009706415,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,21.1179253638532,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,21.32305735192505,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,21.421247948270548,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,21.57692444163435,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,21.372899299135675,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,22.4971465005828,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,22.937521098739648,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,23.05672711736036,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,23.85878036859934,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,24.486031800042824,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,25.344772915466947,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,25.655623028462607,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,26.08415885094812,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,26.68295238095928,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,27.47364548341067,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,28.451995415558113,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,28.79183719761827,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,28.91687216091975,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,28.915104677906687,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,29.561131875274967,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,29.816376350431057,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,30.197140105381617,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,30.844661966703036,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,31.801221733773943,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,32.18635858139507,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,32.66413918680545,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,32.87329428717591,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,33.30319926229784,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,33.63401970930611,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,34.02340408658779,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,34.62877306875758,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,35.30631818618394,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,35.688039089114135,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,35.985290405908245,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,36.738213533764664,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,37.411409593397146,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,37.85547538742318,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,38.180636268333686,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,38.646403763879896,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,39.26198944556705,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,39.91188896433074,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,40.557293252354384,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,40.907900621260545,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,40.994702586534856,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,41.69161554463028,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,42.29402491086319,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,43.17594696041432,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,44.053224803568604,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,44.637412164219135,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,45.104455251865225,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,45.7063032498791,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,45.92016756768164,0.45614921119690266,0.23394994362052113,0.125,13
0,-1,16,0,0,0,47.093713849902876,0.45614921119690266,0.23394994362052113,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,3,16,1,3,2,0.48714847564697267,0.2986383021273346,0.06206106560697251,0.125,13
5,3,16,1,3,2,0.7219538450241089,0.2986383021273346,0.06206106560697251,0.125,13
5,3,16,1,3,2,0.9096943855285644,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,1.0387239098548888,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,1.0387239098548888,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,1.7633651224025502,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,1.7668406663389358,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,2.2912552161199926,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,2.1308914136019936,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,2.3441398350534515,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,2.682976736938159,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,2.701384491616072,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,2.2952056790934368,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,2.3131286555289767,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,2.349026911650375,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,3.027289419005188,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,3.2677692550853426,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,3.532790808532311,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,3.584888911540906,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,3.691719165852631,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,4.148168438901442,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,4.44241392713205,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,5.073713839482119,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,5.210059569566127,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,5.567748010222716,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,5.492467933711676,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,5.810738702089285,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,5.731888229077397,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,5.910234271857686,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,5.9462911434761585,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,6.239007136685728,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,6.701038364862807,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,7.433906776171195,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,7.837414539372348,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,8.126026299867528,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,8.43132049633772,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,8.713222762274972,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,9.077383582700381,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,9.315392142177048,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,9.317555077336598,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,9.371640345658845,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,9.64545566447102,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,10.042846675148624,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,10.210211113811999,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,10.183115927735862,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,10.470421631571583,0.2986383021273346,0.06206106560697251,0.125,13
0,-1,16,1,0,0,10.74939228995484,0.2986383021273346,0.06206106560697251,0.125,13
