group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,12,62,0,5,0,0.24419636726379396,0.0877354472377192,0.23612617177706766,0.125,13
5,12,62,0,5,0,0.5617580890655518,0.0877354472377192,0.23612617177706766,0.125,13
5,12,62,0,5,0,0.5820178389549255,0.0877354472377192,0.23612617177706766,0.125,13
4,12,62,0,4,0,0.5581428091973066,0.0877354472377192,0.23612617177706766,0.125,13
4,12,62,0,4,0,0.8142431359738111,0.0877354472377192,0.23612617177706766,0.125,13
4,12,62,0,4,0,1.0596327912062407,0.0877354472377192,0.23612617177706766,0.125,13
4,12,62,0,4,0,1.4066810440272093,0.0877354472377192,0.23612617177706766,0.125,13
4,12,62,0,4,0,1.660647226497531,0.0877354472377192,0.23612617177706766,0.125,13
4,12,62,0,4,0,1.9999967645853758,0.0877354472377192,0.23612617177706766,0.125,13
4,12,62,0,4,0,2.138515977188945,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,2.4616040072093406,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,2.4785722053299346,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,2.6228977497667074,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,2.725505576158563,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,2.90125978551805,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,2.987331793333093,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,3.011110149944822,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,3.158888978883624,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,3.375416520362099,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,3.376655594756206,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,3.6509065988163156,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,3.898840562750896,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,3.952590610831976,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,4.1667023959259195,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,4.480738089730343,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,4.561576735228301,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,4.84466202184558,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,5.089147201428812,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,5.321450820813578,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,5.400629645834368,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,5.378607681641977,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,5.4652090085049485,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,5.913556219389043,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.023551286508641,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.24792607749502,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.350388647367558,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.273129340261223,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.23846241955956,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.164774831384422,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.2753207745651425,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.240486404548091,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.526527564972641,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.773966194440923,0.0877354472377192,0.23612617177706766,0.125,13
3,12,62,0,3,0,6.853076032052439,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,6.675313106427591,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,7.026773533473413,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,7.275968274722498,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,7.404578900585573,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,7.9237889411548785,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.029810099552076,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,7.952319613347452,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.084320059667032,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.148061125228804,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.439248232791822,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.527892551074427,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.459180026004713,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.52347721035282,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.842991693566244,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,8.915246492872637,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,9.113870641837519,0.0877354472377192,0.23612617177706766,0.125,13
2,12,62,0,2,0,9.031561142454546,0.0877354472377192,0.23612617177706766,0.125,13
