group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
4,5,26,0,4,0,11.258791,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,11.635193,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,12.046579,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,12.390274,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,12.727252,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,13.063193,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,13.443959,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,13.777066,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,14.086435,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,14.446241,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,14.781326,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,15.149736,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,15.488160,0.556748,0.267333,0.250000,13
4,5,26,0,4,0,15.867203,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
0,-1,26,0,0,0,16.135275,0.556748,0.267333,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,5,26,0,5,0,0.390011,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,0.798076,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,1.219349,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,1.586585,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,1.964800,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,2.317646,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,2.652835,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,3.033942,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,3.331809,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,3.617671,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,4.017618,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,4.393337,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,4.740224,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,5.113071,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,5.491168,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,5.900735,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,6.297108,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,6.761817,0.556748,0.267333,1.000000,13
5,5,26,0,5,0,7.114905,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,7.493835,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,7.787292,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,8.103744,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,8.494871,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,8.863817,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,9.170696,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,9.473973,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,9.808258,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,10.144179,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,10.495568,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,10.829233,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,11.176112,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,11.562694,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,11.885597,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,12.178134,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,12.567307,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,12.937870,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,13.278915,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,13.646939,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,14.052682,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,14.360860,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,14.698442,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,15.048562,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,15.386121,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,15.734030,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,16.121810,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,16.480005,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,16.836185,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,17.267943,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,17.638996,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,18.019722,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,18.365532,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,18.728660,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,19.094629,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,19.540577,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,19.900741,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,20.302282,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,20.505226,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,20.871775,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,21.210370,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,21.696224,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,22.062759,0.556748,0.267333,1.000000,13
4,5,26,0,4,0,22.413463,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
0,-1,26,0,0,0,22.631076,0.556748,0.267333,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,5,26,0,5,0,0.390011,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,0.798076,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,1.219349,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,1.586585,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,1.910736,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,2.292222,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,2.625897,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,3.021783,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,3.317025,0.556748,0.267333,0.500000,13
5,5,26,0,5,0,3.619149,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,3.985360,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,4.260349,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,4.630465,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,4.914940,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,5.307540,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,5.770005,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,6.128032,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,6.451230,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,6.789449,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,7.111079,0.556748,0.267333,0.500000,13
4,5,26,0,4,0,7.554492,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
0,-1,26,0,0,0,7.796042,0.556748,0.267333,0.500000,13
