group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,3,15,0,3,2,0.30456316471099854,0.17571314287932482,0.22165570633435758,0.125,13
5,3,15,0,3,2,0.4628312587738037,0.17571314287932482,0.22165570633435758,0.125,13
5,3,15,0,3,2,0.7860876798629761,0.17571314287932482,0.22165570633435758,0.125,13
5,3,15,0,3,2,1.170160984992981,0.17571314287932482,0.22165570633435758,0.125,13
5,3,15,0,3,2,1.4651857852935792,0.17571314287932482,0.22165570633435758,0.125,13
5,3,15,0,3,2,1.6220161437988283,0.17571314287932482,0.22165570633435758,0.125,13
5,3,15,0,3,2,2.010479593276978,0.17571314287932482,0.22165570633435758,0.125,13
4,3,15,0,3,1,2.2454868942499164,0.17571314287932482,0.22165570633435758,0.125,13
4,3,15,0,3,1,2.484953516721726,0.17571314287932482,0.22165570633435758,0.125,13
4,3,15,0,3,1,2.645351299643517,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,2.9820722828308743,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,3.232885012030602,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,3.528566846251488,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,3.6885108540455502,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,3.950960496068001,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,4.029925414919854,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,4.367648789286614,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,4.408680229385694,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,4.846326181292534,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,4.911930217345556,0.17571314287932482,0.22165570633435758,0.125,13
3,3,15,0,2,1,4.738492681582769,0.17571314287932482,0.22165570633435758,0.125,13
2,3,15,0,1,1,4.933103128274282,0.17571314287932482,0.22165570633435758,0.125,13
2,3,15,0,1,1,4.675875379641851,0.17571314287932482,0.22165570633435758,0.125,13
1,3,15,0,1,0,4.857238813241323,0.17571314287932482,0.22165570633435758,0.125,13
1,3,15,0,1,0,4.975602089365323,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,4.840236737330755,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,4.840236737330755,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,4.817516358556838,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,4.828414987256377,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,5.009288840535408,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,5.732950575748927,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,5.65793730257124,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,5.778913149568218,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,5.891927993380532,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,5.880001301728193,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,5.632354342131794,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,6.254233983115962,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,6.437924076803083,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,6.909875117934328,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,7.319763803982178,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,7.437039847582453,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,8.185479817579868,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,8.00841207576225,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,8.142629710378749,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,8.544974821916018,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,8.830751109595038,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,9.11231832881387,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,9.040044290046495,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,9.219659146398525,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,9.224643095083035,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,9.849829413671603,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,9.915271920769298,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,9.727037383266447,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,10.096597553111717,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,10.172286043806936,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,10.451402632365799,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,10.63639290814055,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,10.848932547921335,0.17571314287932482,0.22165570633435758,0.125,13
0,-1,15,0,0,0,11.19998012979019,0.17571314287932482,0.22165570633435758,0.125,13
