group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,2,11,1,4,1,0.32633180618286134,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,0.6699294805526734,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,0.7609749794006349,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,1.0778621673583986,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,1.2722244143486023,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,1.4879957079887391,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,1.8380350708961488,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,2.141509521007538,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,2.414086282253266,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,2.994272553920746,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,3.1598437547683718,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,3.4015194654464724,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,3.636530685424805,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,3.8979827880859377,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,4.269110465049744,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,4.55375874042511,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,4.828998470306397,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,4.942865872383118,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,5.3132795810699465,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,5.547284078598023,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,5.876850318908692,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,6.202700924873352,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,6.40364556312561,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,6.550431597232818,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,6.8019916892051695,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,6.958886885643005,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,7.0470455348491665,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,7.25112344622612,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,7.71087195277214,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,8.014196294546128,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,8.53490590453148,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,8.814492672681808,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,8.933155530691147,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,9.344368404150009,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,9.591471022367477,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,9.937040942907332,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,10.332672685384749,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,10.620969361066816,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,10.861058133840558,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,11.066826480627057,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,11.259662467241284,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,11.764473992586133,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,11.872572833299634,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,12.044749718904493,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,12.411470633745191,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,12.647169429063794,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,12.88939977288246,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,13.062518352270125,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,13.441383117437361,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,13.676668375730513,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,14.05422503352165,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,14.20195066332817,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,14.70393516421318,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,15.23351084589958,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,15.54626297354698,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,15.660351628065108,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,15.80948808789253,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,16.019236999750134,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,16.487458664178845,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,16.618357545137403,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,16.892184978723524,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,17.08488990664482,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,17.359625738859172,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,17.755917400121685,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,18.008341735601423,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,18.19523859620094,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,18.494772154092786,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,18.672544854879376,0.17664339694650033,0.2168193318222929,0.125,13
5,2,11,1,4,1,18.63574124276638,0.17664339694650033,0.2168193318222929,0.125,13
4,2,11,1,3,1,18.790343353152274,0.17664339694650033,0.2168193318222929,0.125,13
4,2,11,1,3,1,18.771148083359,0.17664339694650033,0.2168193318222929,0.125,13
4,2,11,1,3,1,18.981876162439583,0.17664339694650033,0.2168193318222929,0.125,13
4,2,11,1,3,1,19.235554037243126,0.17664339694650033,0.2168193318222929,0.125,13
4,2,11,1,3,1,19.325270702689885,0.17664339694650033,0.2168193318222929,0.125,13
4,2,11,1,3,1,19.5719797514379,0.17664339694650033,0.2168193318222929,0.125,13
4,2,11,1,3,1,19.54678112231195,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,19.797502119963365,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,20.003359992926317,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,20.180307467405992,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,20.48388957940042,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,20.719667255505918,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,20.632560968026517,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,21.12766718827188,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,21.28922336262961,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,21.38673350177705,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,21.51675980252524,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,21.544642465437448,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,21.601244978234167,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,21.83381979875266,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,22.090825510149195,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,22.334573817377283,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,22.371426609282686,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,22.857093559826406,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,23.20469342383245,0.17664339694650033,0.2168193318222929,0.125,13
3,2,11,1,2,1,23.64332917047043,0.17664339694650033,0.2168193318222929,0.125,13
