group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,11,56,0,3,2,0.24685747623443605,0.35682283799951275,0.17294683452639864,0.125,13
5,11,56,0,3,2,0.42469451427459715,0.35682283799951275,0.17294683452639864,0.125,13
5,11,56,0,3,2,0.49723182916641234,0.35682283799951275,0.17294683452639864,0.125,13
5,11,56,0,3,2,0.7887619137763977,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,0.8970813035964966,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,0.8970813035964966,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,0.9360560142959,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,1.6314694411287272,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,1.847558207959025,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,2.586729936973224,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,3.2805125695442108,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,3.492916515950698,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,3.3772283132744647,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,3.4727359871507204,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,4.011974143669583,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,4.319826362637491,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,4.794858168227544,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,5.4406567653428715,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,5.776103723043468,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,5.9512536297521805,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,6.5994337034324,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,7.128123191125534,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,6.971035194056673,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,7.105128519211536,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,7.199395276760146,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,7.130271852006998,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,7.39263067975982,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,7.70673068572143,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,8.494619834373758,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,8.921915756843951,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,9.267702981507918,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,9.428787312728605,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,9.636744116632093,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,10.45683563848495,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,10.992296116702688,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,11.531708897548082,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,11.978905548589005,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,12.52551830929309,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,12.65807209234076,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,13.060576770296452,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,13.317961102177042,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,13.221391538769327,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,14.035426795733514,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,14.303876666644992,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,14.848540997438741,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,15.489885716409226,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,15.999107406956824,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,16.574150054209586,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,16.721032087414006,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,16.948403617782414,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,17.487387431997508,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,18.34792128721562,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,18.628920352214493,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,19.349123346751007,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,19.648847283815517,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,19.813692885254042,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,20.45769916925532,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,20.437443443458278,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,20.495765986421663,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,21.305179323063015,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,21.63262224590787,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,21.999255271436386,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,22.519327544284355,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,23.087386242894734,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,23.58436955210088,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,23.597819701320617,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,23.541317018964055,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,23.96981818645456,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,24.63479320324136,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,24.82693400913331,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,25.085705046786885,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,25.509118277106374,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,25.710177005225074,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,26.27404605576989,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,26.619334463130674,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,27.029035782275606,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,27.0737808135655,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,27.790131783905345,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,28.430403962285894,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,28.2785389005466,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,29.13668673905103,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,29.47640426319293,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,29.959744218393713,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,30.2910978071028,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,30.742571142737617,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,31.199624184859427,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,31.65982113546264,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,32.052158464283465,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,32.598709603641794,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,33.2033627494189,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,33.367489970596424,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,33.64677413438563,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,34.11933473702953,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,34.22969418510757,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,34.61889008063048,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,35.21084747925292,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,35.47206901941716,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,35.26476282470673,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,35.49322047284028,0.35682283799951275,0.17294683452639864,0.125,13
0,-1,56,0,0,0,36.18186715557695,0.35682283799951275,0.17294683452639864,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,11,56,0,5,0,0.1602981209754944,0.2732632125495005,0.232762453308667,0.125,13
5,11,56,0,5,0,0.16819864809513094,0.2732632125495005,0.232762453308667,0.125,13
5,11,56,0,5,0,0.29114167988300327,0.2732632125495005,0.232762453308667,0.125,13
4,11,56,0,4,0,0.5863691776990891,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,0.6486535876989366,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,0.7460168411334357,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,0.8928387175003689,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,1.1374684184789658,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,1.3417762726545335,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,1.447717250386874,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,1.373461828629176,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,1.7281014382839204,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,1.883623218536377,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,2.22014901638031,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,2.4094598650932313,0.2732632125495005,0.232762453308667,0.125,13
3,11,56,0,3,0,2.6331314404805504,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,2.634917485434562,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,2.634917485434562,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,2.731766649502788,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,2.787491928683865,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,2.9869188990083706,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,3.870017589786311,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,3.7092808537559745,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,4.264294442508607,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,4.161805167879922,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,4.732082420564151,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,5.088599678038336,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,5.699213112923944,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,5.4693283308260705,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,5.954238629073865,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,6.420900429478874,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,6.6641928897496205,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,6.7826406015883585,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,6.721070480088635,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,6.901242823804166,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,7.0737916595747325,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,6.909872353574085,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,6.981174558978105,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,7.09939069585648,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,7.701992962648547,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,8.40821008978489,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,8.71543404945758,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,8.824617475383745,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,9.24235667684114,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,8.975070226239312,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,9.472556947743088,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,10.165099897446956,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,10.197230510351542,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,10.053888421735017,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,10.374051585880778,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,10.448622936401643,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,10.717093236472696,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,11.11036683908292,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,11.23491962984014,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,11.003890694983868,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,10.86480432769823,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,11.361659985673715,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,11.768293649375005,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,11.30454415822292,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,11.368434666676293,0.2732632125495005,0.232762453308667,0.125,13
0,-1,56,0,0,0,11.783842776145422,0.2732632125495005,0.232762453308667,0.125,13
