group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,6,32,0,5,0,0.12780945301055907,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,0.45377929210662843,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,0.7997154951095582,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,1.164440703392029,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,1.4424363613128663,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,1.7025619029998782,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,2.1669075489044194,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,2.1997919321060184,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,2.562134075164795,0.32183019115482625,0.14926724503762862,0.125,13
5,6,32,0,5,0,3.0253700733184816,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,3.1696576476097107,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,3.1696576476097107,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,3.661053968323356,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,4.208902084820839,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,4.535821852080769,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,4.599807522001336,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,5.480496597887475,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,5.646867627027074,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,5.6982965453304315,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,6.152627322923302,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,6.026893899688022,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,6.0435975028695506,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,6.596007295672789,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,6.816433398107431,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,7.491109739509665,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,8.027526830395724,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,7.941868632160234,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,8.306122326411025,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,8.535162129954614,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,9.092133868552237,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,9.373717892062942,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,9.696994950840923,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,9.876353912610464,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,10.78833723812135,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,11.445413938181671,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,11.783983288139035,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,12.236106072719215,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,12.79372541654243,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,13.161075540775826,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,13.06087631962539,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,13.596600236324083,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,13.6709749191552,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,13.88066673131639,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,14.633942682686623,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,14.89734664256265,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,15.45298101724079,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,16.01254073419177,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,16.283827495326076,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,16.734281311295565,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,16.968821699392407,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,17.0869047754273,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,17.424136701204294,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,17.83513881586045,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,18.12651690188035,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,18.439717868957846,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,18.512805368942463,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,19.231601079739857,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,19.347302326256393,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,19.725255900198388,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,20.308916508742527,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,20.9562112330464,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,21.233952935208936,0.32183019115482625,0.14926724503762862,0.125,13
0,-1,32,0,0,0,21.491110107664305,0.32183019115482625,0.14926724503762862,0.125,13
