# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
18,53,61.82344470629977,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,119.19300202720423,0.5169889402816085,0.3825293208411667,0,F+,false,0,4
18,53,180.45531886382744,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,238.2687718883258,0.5169889402816085,0.3825293208411667,0,F+,false,0,4
18,53,297.2050114645327,0.5169889402816085,0.3825293208411667,0,F+,false,0,4
18,53,357.5163667914636,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,416.34069407173337,0.5169889402816085,0.3825293208411667,0,F+,false,0,4
18,53,477.21942569419014,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,534.8319356899578,0.5169889402816085,0.3825293208411667,0,F+,false,0,4
18,53,598.3886806377267,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,662.2977528789037,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,724.9401782991359,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,790.8190645868171,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,858.8082050862273,0.5169889402816085,0.3825293208411667,0,D+,false,0,4
18,53,919.1796282783589,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,983.6704299746291,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,1051.4000500491204,0.5169889402816085,0.3825293208411667,0,D+,false,0,4
18,53,1115.0870923684352,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,1177.8884837110268,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,1238.7406547307705,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,1304.226861712891,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,1373.5749351804272,0.5169889402816085,0.3825293208411667,0,D+,false,0,4
18,53,1440.6042327618104,0.5169889402816085,0.3825293208411667,0,D+,false,0,4
18,53,1501.328011347286,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,1563.0298506717552,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,1623.2168311179908,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,1683.8738436959877,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,1748.7200313128806,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,1810.6020736111745,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,1872.9240064188741,0.5169889402816085,0.3825293208411667,0,D-,false,0,4
18,53,1937.0386773154996,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,2000.3232475171853,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,2065.606740186898,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,2129.5703218716217,0.5169889402816085,0.3825293208411667,0,D,false,0,4
18,53,2193.420015752719,0.5169889402816085,0.3825293208411667,0,D,false,0,4
