group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
3,6,33,0,3,0,11.354118310535949,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,11.572244508191945,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,11.869081400955718,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,11.992342266564568,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,12.01676974259317,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,12.33133840126296,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,12.740486895665526,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,13.164391870920857,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,13.623289501294494,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,13.68534823320806,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,14.016909580056867,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,14.208384037638705,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,14.305937906727197,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,14.473576268181207,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,15.103948355341952,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,15.694999139135083,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,15.884225369120639,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,16.32726331613958,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,16.728890697782237,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,16.74410567867259,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,17.007568341369428,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,17.23331370142599,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,17.43245915758113,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,17.89761360672613,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,17.99002521423002,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,18.432329944645364,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,18.76209331738452,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,19.191695105905332,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,19.41627563225726,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,19.694682907933988,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,19.93863122848173,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,20.48688853966693,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,20.609833649670083,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,20.728421223039426,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,20.648210085307557,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,20.90079692689081,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,21.181710180516042,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,21.4413066872706,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,21.776607927555837,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,22.11761857755482,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,22.58628910469512,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,22.967099643622834,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,23.550458408271272,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,24.001074450090528,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,24.328458008045953,0.24173224843421476,0.5177643098152235,0.125,13
3,6,33,0,3,0,24.263232913489144,0.24173224843421476,0.5177643098152235,0.125,13
2,6,33,0,2,0,24.597843345875543,0.24173224843421476,0.5177643098152235,0.125,13
2,6,33,0,2,0,24.959007647509377,0.24173224843421476,0.5177643098152235,0.125,13
2,6,33,0,2,0,25.212510582680505,0.24173224843421476,0.5177643098152235,0.125,13
2,6,33,0,2,0,25.551527318234246,0.24173224843421476,0.5177643098152235,0.125,13
2,6,33,0,2,0,25.556587607289355,0.24173224843421476,0.5177643098152235,0.125,13
2,6,33,0,2,0,25.50699742573003,0.24173224843421476,0.5177643098152235,0.125,13
2,6,33,0,2,0,25.60293068426351,0.24173224843421476,0.5177643098152235,0.125,13
2,6,33,0,2,0,26.107978363210957,0.24173224843421476,0.5177643098152235,0.125,13
1,6,33,0,1,0,25.791931588823598,0.24173224843421476,0.5177643098152235,0.125,13
1,6,33,0,1,0,25.88722333746652,0.24173224843421476,0.5177643098152235,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,6,33,1,4,1,0.21603710651397706,0.30845248904803707,0.07279852997685923,0.125,13
5,6,33,1,4,1,0.3629532337188721,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,0.5868911981582642,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,0.5868911981582642,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,0.9046929349329221,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,1.2567337177101587,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,1.528762369055392,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,2.1235323986069927,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,2.77771868775183,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,2.701718799919174,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,2.8769174949388905,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,2.922253850822304,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,3.448498761348436,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,3.337618610821767,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,3.7715122858428898,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,4.158409127965838,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,4.73042923375168,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,4.5685012331053905,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,4.88310396612819,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,5.217095164072518,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,5.62568619149805,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,5.562469078014593,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,5.83149566237755,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,6.578567050696888,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,7.111874096637944,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,7.677384921088503,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,7.58312958982121,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,8.14950819718235,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,7.77164992606797,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,8.411553448276742,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,8.632905457456827,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,8.903061475812784,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,9.324236952034504,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,9.433874214992578,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,9.983132543309198,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,10.27002084658339,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,11.233015863625727,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,11.308219004302842,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,11.401592369222195,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,12.034533119934418,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,12.829846465318152,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,13.125979904876148,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,13.630211462192724,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,13.476601852269093,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,13.831885021574744,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,13.956429386497875,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,14.480955913929742,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,14.530612004676195,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,14.89320284957253,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,15.307859322434211,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,16.05835694113425,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,16.424683378188465,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,16.758799439594597,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,17.023213590433922,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,17.228128711260577,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,17.69540627360224,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,18.029815059435087,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,18.364995045688687,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,18.742157817863383,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,19.124831166330623,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,19.574122122671803,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,19.835280970869864,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,20.021053034536283,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,20.03758761760572,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,20.07819112620603,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,20.52445209042308,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,20.84857753118154,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,21.276811223092587,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,21.943329263554357,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,21.71046555390517,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,21.88615892474941,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,22.254457673446154,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,22.922643592900773,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,22.82727510665564,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,22.911138112631207,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,23.350386753638233,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,23.6123499807415,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,23.64694714757133,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,23.746212450452656,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,24.134012828494424,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,24.472973569283855,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,25.00784944259466,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,25.185605980574415,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,25.271643884651343,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,25.93593548526154,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,25.980572998856587,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,26.588750696655577,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,26.926323916304927,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,27.526307211366152,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,28.010603715272282,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,28.095547111501673,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,28.69523410707083,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,29.000467227582583,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,29.41362741954051,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,29.4861814878386,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,29.638871817291395,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,30.205980793098483,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,30.616015832092756,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,31.22950153745822,0.30845248904803707,0.07279852997685923,0.125,13
0,-1,33,1,0,0,32.15642125171471,0.30845248904803707,0.07279852997685923,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,6,33,0,3,2,0.36235504150390624,0.1998427748237644,0.14275990493246626,0.125,13
5,6,33,0,3,2,0.7227956295013427,0.1998427748237644,0.14275990493246626,0.125,13
5,6,33,0,3,2,1.1098320484161377,0.1998427748237644,0.14275990493246626,0.125,13
5,6,33,0,3,2,1.227453625202179,0.1998427748237644,0.14275990493246626,0.125,13
5,6,33,0,3,2,1.5702030062675476,0.1998427748237644,0.14275990493246626,0.125,13
5,6,33,0,3,2,1.684361958503723,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,1.9323518961668014,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,2.034097024798393,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,2.247421124577522,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,2.663859614729881,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,2.9730959624052047,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,3.157777765393257,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,3.41842226088047,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,3.5356520056724547,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,3.7434181064367293,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,3.888077238202095,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,3.9476913563907146,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,4.032179390639067,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,4.1108317203819755,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,4.368451339751482,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,4.735461426526308,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,4.7712451159954075,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,5.163981997966767,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,5.327930027246476,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,5.651346945762635,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,5.8349505007267,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,5.978322157263756,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,6.204745480418206,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,6.442499974370003,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,6.453303743712604,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,6.529594306461513,0.1998427748237644,0.14275990493246626,0.125,13
4,6,33,0,3,1,7.080164794437588,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,7.069998986646533,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,7.069998986646533,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,7.098811608806851,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,6.965880676891604,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,6.837018351417223,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,7.022001177520981,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,7.0487159681147515,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,6.894964800543479,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,6.739396911445184,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,6.779735001857273,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,6.6906925564213555,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,7.577069983935529,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,7.803550016990498,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,8.198160530833583,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,8.1897049723924,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,8.360965144020346,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,8.738209626380392,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,8.939143319435033,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,9.306347111958779,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,9.552108097801995,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,9.983769252206185,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,10.231785325660997,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,10.350853371998099,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,10.756016904927483,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,10.726885408267048,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,11.23983322821214,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,11.614471576249388,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,11.904941004077612,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,11.695703269766755,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,11.493302804970652,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,11.662004720808122,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,12.0028328363016,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,12.348163014580692,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,12.520694153947977,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,13.021864548111067,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,13.141784715514984,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,13.37696181144448,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,13.604612386381035,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,13.886446125929226,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,14.100882329386472,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,14.601402527832834,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,14.971954170235684,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,15.62400997424329,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,15.569574545166043,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,15.734540603597882,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,15.823944414060549,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,16.246734343280227,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,15.937965341123448,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,15.841723089683287,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,15.899178000353816,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,15.89694828594244,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,16.16066245950913,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,16.422890011436934,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,17.11067978138199,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,17.38826768585489,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,17.61412234859687,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,17.622615038328583,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,17.760487998581688,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,17.93474255523736,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,18.26815970849773,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,18.99961959524045,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,19.23192802819839,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,19.166874591606756,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,19.559591954365686,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,20.16452642789664,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,20.52133922310228,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,20.707682911716915,0.1998427748237644,0.14275990493246626,0.125,13
0,-1,33,0,0,0,20.617157723504615,0.1998427748237644,0.14275990493246626,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,6,33,0,5,0,0.09031972289085388,0.1695035957528503,0.16459380697239923,0.125,13
5,6,33,0,5,0,0.40212659239768983,0.1695035957528503,0.16459380697239923,0.125,13
5,6,33,0,5,0,0.5475680530071259,0.1695035957528503,0.16459380697239923,0.125,13
5,6,33,0,5,0,0.724911767244339,0.1695035957528503,0.16459380697239923,0.125,13
5,6,33,0,5,0,0.8345209658145905,0.1695035957528503,0.16459380697239923,0.125,13
