group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,5,28,0,5,0,0.2837956666946411,0.06964208635878844,0.2236662098432851,0.125,13
5,5,28,0,5,0,0.44440310001373295,0.06964208635878844,0.2236662098432851,0.125,13
5,5,28,0,5,0,0.5022322356700898,0.06964208635878844,0.2236662098432851,0.125,13
5,5,28,0,5,0,0.5119696192443371,0.06964208635878844,0.2236662098432851,0.125,13
3,5,28,0,3,0,0.6199875704944134,0.06964208635878844,0.2236662098432851,0.125,13
3,5,28,0,3,0,0.8817163340747357,0.06964208635878844,0.2236662098432851,0.125,13
3,5,28,0,3,0,1.1321658524374167,0.06964208635878844,0.2236662098432851,0.125,13
3,5,28,0,3,0,1.3167428009212017,0.06964208635878844,0.2236662098432851,0.125,13
3,5,28,0,3,0,1.4706674051781494,0.06964208635878844,0.2236662098432851,0.125,13
3,5,28,0,3,0,1.524154949436585,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,1.5915545108417668,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,1.6532135563592114,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,1.7442678990463414,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,1.851619336257378,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,1.9031328740219273,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,1.9215485262374081,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,2.2169183599452174,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,2.3369334148863947,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,2.3663785564402735,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,2.9205066668490565,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,3.183119009683529,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,3.71074385518829,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,3.6870593274633086,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,4.174430861572424,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,4.634602769712607,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,4.628387332397202,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,4.848805427985886,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,5.183066100316743,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,5.4243845645959174,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,5.378339022832612,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,5.738825947480897,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,5.773104764955739,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,5.989346512096623,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,6.40829927517722,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,6.578533493417004,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,6.981890969413022,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,6.907908872204522,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,7.107547745543221,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,7.240190059381226,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,7.397387192087868,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,7.820126548844079,0.06964208635878844,0.2236662098432851,0.125,13
2,5,28,0,2,0,7.734867677527169,0.06964208635878844,0.2236662098432851,0.125,13
1,5,28,0,1,0,7.569903850990037,0.06964208635878844,0.2236662098432851,0.125,13
1,5,28,0,1,0,7.851531416612366,0.06964208635878844,0.2236662098432851,0.125,13
1,5,28,0,1,0,8.343095839458208,0.06964208635878844,0.2236662098432851,0.125,13
1,5,28,0,1,0,7.854349881845216,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,7.650121823387842,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,7.650121823387842,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,7.98027340751063,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,7.795329516074956,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.1423782135398,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.003739561689317,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,7.897001181438348,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.044255388014406,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,7.957150766478481,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.34936856730773,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.898596874272672,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.562805601245636,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.611703614099286,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.518714934414051,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.71450607619015,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.005064598675197,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.330176444223554,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.18802856899154,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.668868989243972,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.64380705037309,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.89511814967975,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,8.780841928722056,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.251025826627933,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.221081220095947,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.133197289556964,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.551038469833477,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.715174177723831,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.431785282289477,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.828025680678422,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.91510669589406,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.76874074151943,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.88452958915508,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.71016175566332,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,9.80440780732046,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.034823999475059,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.087252076451474,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.444909253099167,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.78148189544945,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.828467874171526,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.731106849706332,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.606231906204389,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.604951625509297,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.616874877139914,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.459746266859046,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.64234286572898,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,10.851491508981825,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,11.147952314981705,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,11.182336830166856,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,11.190328420905448,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,11.176741702617969,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,11.543666504181967,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,11.786941379592065,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,11.753977589201646,0.06964208635878844,0.2236662098432851,0.125,13
0,-1,28,0,0,0,11.963707735218023,0.06964208635878844,0.2236662098432851,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,5,28,0,5,0,0.23174805641174318,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,0.5404766082763672,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,0.6475778937339783,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,0.760372292995453,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,1.0009450554847719,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,1.2622639060020449,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,1.4418376564979556,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,1.573573458194733,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,1.625030565261841,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,1.95581328868866,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,2.0050208747386935,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,2.1463798224926,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,2.289483398199082,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,2.545918816328049,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,2.7278417408466344,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,2.956025248765946,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,3.03176795244217,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,3.3561043620109565,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,3.3935480594635017,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,3.540889215469361,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,3.8115956306457526,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,3.878455030918122,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,3.998677039146424,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,4.159353733062745,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,4.25760481953621,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,4.587504655122758,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,4.812521368265153,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,4.9310214817523965,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,4.961320328712464,0.1308888889896116,0.16885434881062492,0.125,13
5,5,28,0,5,0,5.221048736572266,0.1308888889896116,0.16885434881062492,0.125,13
