group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,4,24,1,4,1,0.2130431652069092,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,0.49987211227416994,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,0.7658125162124634,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,1.0907548427581788,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,1.3975932836532594,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,1.7227659940719606,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,2.013530468940735,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,2.3169156074523927,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,2.6303695678710937,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,2.88920476436615,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,3.2171187162399293,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,3.339022743701935,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,3.5509854674339296,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,3.7904974818229675,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,4.225257670879364,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,4.604242408275604,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,4.781038308143615,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,5.171137952804565,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,5.621338319778442,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,5.964573764801025,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,6.1261249542236325,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,6.5847571849822994,0.29104443129488033,0.1436145691614801,0.125,13
5,4,24,1,4,1,6.709176659584045,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,6.7417831927537915,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,6.7417831927537915,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,7.036003813977398,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,7.4188774437899045,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,7.323013562618364,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,7.315413626947891,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,7.746186544079014,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,8.254218800812188,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,8.450077160611395,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,8.992133329089956,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,9.36756741756837,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,9.572126841011077,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,9.833806074336733,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,9.889428700859103,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,10.291280014492374,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,10.580007708638723,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,11.07030154173017,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,11.373254002038628,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,11.983128536237562,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,12.048575048438003,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,12.49963958273936,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,12.561408735339326,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,12.396990222215015,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,12.444022242620417,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,13.390354317188194,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,13.803893548368716,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,13.983979813559948,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,14.578628053447925,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,14.844465288754733,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,15.04032570281498,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,15.036240295447737,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,15.411150938124715,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,15.41085496513446,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,15.980220413335964,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,16.20797226726068,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,15.990795119730425,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,16.56309608322869,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,16.849007017937172,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,17.210424717606585,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,17.34536391534981,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,17.688013049467454,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,18.11902070659883,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,17.989236093673963,0.29104443129488033,0.1436145691614801,0.125,13
0,-1,24,1,0,0,18.446762199533918,0.29104443129488033,0.1436145691614801,0.125,13
