group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,10,54,0,4,1,0.4425490856170654,0.13032476383324454,0.356355829685447,0.125,13
5,10,54,0,4,1,0.922407054901123,0.13032476383324454,0.356355829685447,0.125,13
5,10,54,0,4,1,1.2541907310485838,0.13032476383324454,0.356355829685447,0.125,13
5,10,54,0,4,1,1.7912632942199704,0.13032476383324454,0.356355829685447,0.125,13
5,10,54,0,4,1,1.9557434320449827,0.13032476383324454,0.356355829685447,0.125,13
5,10,54,0,4,1,2.123970890045166,0.13032476383324454,0.356355829685447,0.125,13
5,10,54,0,4,1,2.2983949542045594,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,2.756450390815735,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,3.036258763074875,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,3.317056781053543,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,3.574277764558792,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,4.075957125425338,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,4.554755157232284,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,4.851898944377899,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,5.066571912169456,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,5.145156545937061,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,5.497354431450367,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,5.638381718099117,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,5.916733352839946,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,6.216136275231838,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,6.4603365197777745,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,6.919719560444355,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,7.025968274474144,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,7.26638097167015,0.13032476383324454,0.356355829685447,0.125,13
4,10,54,0,3,1,7.226858834177255,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,7.43893613393108,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,7.742284993082285,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,7.889871835460265,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,8.0766631561021,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,8.540865003814298,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,9.12848224217693,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,9.279200136413175,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,9.424683888504902,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,9.64809151465694,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,9.915465791771808,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,10.043852855513492,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,10.226434717327356,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,10.378497590372959,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,10.642520000288883,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,10.901341050614912,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,11.09474826827645,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,11.182616690546272,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,11.377730170637367,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,11.565156896660723,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,11.669301271190243,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,11.867997745424505,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,12.236072162538763,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,12.634764889627691,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,12.65665114894509,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,12.753446042289333,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,13.123785992215074,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,13.388704697042701,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,13.669742683321235,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,14.085812270392973,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,14.564018428077299,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,14.665543277810016,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,14.873067915191251,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,15.052173614253599,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,15.342672089487312,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,15.569118102143205,0.13032476383324454,0.356355829685447,0.125,13
3,10,54,0,2,1,15.589928660293417,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,16.011865708728628,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,16.158939812084036,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,16.431997749706106,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,16.494307379921274,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,17.025767605503397,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,17.10666543593009,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,17.341348189612226,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,17.70240263988574,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,17.96475984503825,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,18.189185190697508,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,18.293974254031973,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,18.661470357080297,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,19.141321722169714,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,19.3116473292311,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,19.331283755352096,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,19.741289116193848,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,19.79726811473568,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,20.034094176938133,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,20.340330295016365,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,20.520276687790947,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,20.88548474734028,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,20.978611245503025,0.13032476383324454,0.356355829685447,0.125,13
2,10,54,0,1,1,21.317404582848148,0.13032476383324454,0.356355829685447,0.125,13
