group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,0,2,1,4,1,0.15833523273468017,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,0.2736555695533752,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,0.6716079831123352,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,1.1888439297676086,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,1.4452232718467712,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,1.5970768690109254,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,1.8469984769821168,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,1.9105200409889223,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,2.1604549527168277,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,2.38076149225235,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,2.7717395186424256,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,3.08549565076828,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,3.2399368047714234,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,3.32495089173317,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,3.5686044275760653,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,3.829925209283829,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,4.0961872160434725,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,4.2742754280567175,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,4.628381854295731,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,5.031179887056351,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,5.454492121934891,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,5.49808831512928,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,5.669362619519234,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,5.869362536072731,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,6.1308337360620495,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,6.340327277779579,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,6.60351759493351,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,6.785612657666206,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,6.919724884629249,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,7.329321566224098,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,7.731059351563453,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,8.122004929184913,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,8.441750088334082,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,8.754515901207922,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,8.966764965653418,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,9.212407055497168,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,9.42450307905674,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,9.788754168152808,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,10.053839603066443,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,10.246068277955054,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,10.689017429947851,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,10.823734858632086,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,10.939420881867408,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,11.121249404549598,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,11.26334879696369,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,11.524779155850409,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,11.678487589955328,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,12.012697127461431,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,12.158958461880681,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,12.2756476432085,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,12.54769139587879,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,12.841676238179204,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,13.080370786786077,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,13.135041555762289,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,13.468115219473837,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,13.841837319731711,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,14.20045662820339,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,14.499773773550986,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,14.62199930846691,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,15.074951931834219,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,15.29880971610546,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,15.656604668498037,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,15.892204758524892,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,16.27094103991985,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,16.525113961100576,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,16.736309882998466,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,17.083965107798576,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,17.404353258013725,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,17.594307085871694,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,17.85238182246685,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,18.15862040221691,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,18.408802983164787,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,18.56970271766186,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,18.78556933104992,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,18.95232238471508,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,19.255261823534966,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,19.33611917793751,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,19.504037681221963,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,19.85917903482914,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,20.03622385561466,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,20.343781867623328,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,20.662793937325475,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,20.842540290951725,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,21.104139021039003,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,21.431399348378175,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,21.663824775815005,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,21.764808943867678,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,22.198082163929932,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,22.498253443837157,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,22.589759185910218,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,22.777160981297484,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,22.96237920820712,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,23.373355093598356,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,23.48387385904788,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,23.831124582886684,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,24.021818390488612,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,24.191305211186396,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,24.23767391145228,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,24.325778123736367,0.3031051990755387,0.37046728084278824,0.125,13
5,0,2,1,4,1,24.589952060580238,0.3031051990755387,0.37046728084278824,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,0,2,0,4,1,0.37833940982818604,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,0.768828296661377,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,1.0928836345672608,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,1.5177896976470948,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,1.91795015335083,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,2.1723907947540284,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,2.240195542573929,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,2.510519105195999,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,2.754676991701126,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,2.9804713070392608,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,3.382271987199783,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,3.8043913185596465,0.17045399416544338,0.3282177721875184,0.125,13
5,0,2,0,4,1,3.9335625588893888,0.17045399416544338,0.3282177721875184,0.125,13
