group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
4,8,40,0,3,1,55.380824,0.546693,0.750480,0.250000,13
4,8,40,0,3,1,55.928625,0.546693,0.750480,0.250000,13
4,8,40,0,3,1,56.617128,0.546693,0.750480,0.250000,13
4,8,40,0,3,1,57.199072,0.546693,0.750480,0.250000,13
4,8,40,0,3,1,57.835387,0.546693,0.750480,0.250000,13
4,8,40,0,3,1,58.366630,0.546693,0.750480,0.250000,13
4,8,40,0,3,1,58.963579,0.546693,0.750480,0.250000,13
4,8,40,0,3,1,59.580573,0.546693,0.750480,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,8,40,0,3,2,0.620262,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,1.270037,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,1.898963,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,2.573283,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,3.181713,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,3.819248,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,4.447006,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,5.047369,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,5.644368,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,6.301617,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,6.943501,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,7.503552,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,8.200824,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,8.864445,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,9.540347,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,10.118319,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,10.825526,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,11.500503,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,12.081826,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,12.739356,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,13.427020,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,14.059419,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,14.678341,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,15.375182,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,16.066150,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,16.738850,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,17.351292,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,17.977214,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,18.661070,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,19.316738,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,19.900068,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,20.499951,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,21.192746,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,21.731806,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,22.357239,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,22.996730,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,23.584214,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,24.230942,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,24.866111,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,25.492786,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,26.124712,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,26.774440,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,27.412472,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,28.158521,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,28.852294,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,29.526202,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,30.189728,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,30.788347,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,31.420164,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,32.040795,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,32.632919,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,33.300759,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,33.891432,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,34.493923,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,35.157619,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,35.768639,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,36.417703,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,37.097867,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,37.654020,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,38.283046,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,38.897706,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,39.523406,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,40.176743,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,40.807833,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,41.510821,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,42.161719,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,42.764546,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,43.440568,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,44.128265,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,44.749171,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,45.289761,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,45.950775,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,46.677650,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,47.337742,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,48.009492,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,48.615509,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,49.138958,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,49.705222,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,50.341132,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,51.066252,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,51.735902,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,52.360891,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,53.015432,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,53.608791,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,54.189104,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,54.869241,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,55.567874,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,56.232164,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,56.891007,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,57.532824,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,58.188425,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,58.836541,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,59.458199,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,60.035591,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,60.698772,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,61.359440,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,62.089677,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,62.740439,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,63.412665,0.546693,0.750480,1.000000,13
5,8,40,0,3,2,64.062568,0.546693,0.750480,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,8,40,0,3,2,0.620262,0.546693,0.750480,0.500000,13
5,8,40,0,3,2,1.270037,0.546693,0.750480,0.500000,13
5,8,40,0,3,2,1.898963,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,2.510443,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,3.083680,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,3.656172,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,4.226845,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,4.778351,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,5.352693,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,5.982140,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,6.585887,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,7.075565,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,7.666962,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,8.197541,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,8.842361,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,9.416464,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,10.004624,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,10.645131,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,11.264919,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,11.842623,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,12.408113,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,13.041910,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,13.642508,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,14.222196,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,14.776538,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,15.327279,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,15.858352,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,16.425673,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,16.993919,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,17.615648,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,18.269263,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,18.825080,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,19.388255,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,19.873233,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,20.557396,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,21.102252,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,21.637229,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,22.237507,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,22.842823,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,23.417357,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,23.942354,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,24.450503,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,24.974897,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,25.607528,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,26.152383,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,26.684570,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,27.222549,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,27.770389,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,28.474347,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,29.045135,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,29.714605,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,30.251794,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,30.863370,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,31.425786,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,32.004027,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,32.649043,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,33.234434,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,33.806923,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,34.397246,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,34.960608,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,35.578370,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,36.192206,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,36.821051,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,37.370418,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,37.961531,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,38.560101,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,39.080174,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,39.665002,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,40.332971,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,40.905048,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,41.470706,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,42.045027,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,42.713911,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,43.278945,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,43.845453,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,44.506887,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,45.185456,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,45.687311,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,46.277542,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,46.871135,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,47.400342,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,48.029445,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,48.556753,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,49.133397,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,49.675915,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,50.305391,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,50.883869,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,51.549430,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,52.182172,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,52.788446,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,53.410436,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,54.093057,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,54.615523,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,55.266038,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,55.863677,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,56.431066,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,57.096569,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,57.651580,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,58.271446,0.546693,0.750480,0.500000,13
4,8,40,0,3,1,58.831817,0.546693,0.750480,0.500000,13
