# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
1,1,2531.5120517280484,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,2609.8455503972928,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,2683.8944379067416,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,2758.6558998926266,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,2834.8654504326846,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,2914.193160298998,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,2989.4082043272006,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,3068.552549841036,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,3143.553036959987,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,3218.3992230043796,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,3296.551474591236,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,3374.198938031241,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,3449.495803131401,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,3523.621701677792,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,3601.215711261835,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,3679.8386877167122,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,3758.5133844888674,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,3836.790428904523,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,3912.6317081561524,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,3992.604385064991,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,4068.019597930955,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4144.217208424603,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4219.091397943236,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4295.178199095414,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4372.060354673846,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4447.259656337618,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4520.43103769835,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4597.430108589439,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4674.308526832848,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4747.172151213807,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,4823.591357700136,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,4900.75788679236,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,4977.661784095448,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,5053.0434268846375,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,5129.499943923988,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,5205.952196039335,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,5278.7455796129825,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,5359.072809018513,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,5436.259819091404,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,5510.437413695663,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,5588.488592020743,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,5667.545264323976,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,5743.885787100305,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,5819.792804447798,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,5895.684692122578,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,5973.4294564517095,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,6048.983832442124,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,6126.085481841634,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,6202.69347504883,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,6275.08793735089,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,6347.165635579417,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,6424.911403726746,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,6496.057701406808,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,6578.597354107724,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,6659.385264671235,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,6738.046951539263,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,6820.93009531029,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,6896.855716642495,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,6976.181668175643,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,7050.163198755902,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7125.9710054140605,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7204.067206401602,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,7280.7414975729735,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7354.451019229033,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7428.335438929692,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7501.924157729539,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7579.379060337755,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,7655.374662689106,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7729.059247201116,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7802.666211485557,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,7880.283816436973,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,7956.086852739875,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,8034.985174575248,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,8110.00836369954,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,8189.792599113368,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,8267.071475232608,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,8341.875943858004,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,8422.55567949234,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,8500.266243882857,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,8580.727726976433,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,8662.366064510696,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,8741.362379794758,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,8820.76839648151,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,8895.919750791978,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,8971.253056038267,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,9046.60034736612,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,9128.49909716723,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,9206.504460179243,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,9283.783406946475,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,9356.6080774388,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,9428.882985137157,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,9502.992509482974,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,9578.65781701721,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,9650.555542698388,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,9727.913357478292,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,9805.038614770008,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,9879.105908173196,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,9955.81226494751,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,10030.800142756778,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,10103.816764909125,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,10175.274783974293,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,10254.005357319433,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,10326.201721863068,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,10401.530084726632,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,10482.454347501263,0.7885960253352963,0.19966596586438273,0,B-,false,8,2
1,1,10557.933047660585,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,10634.079231655985,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,10711.238767934728,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,10786.260468317128,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,10860.569004059815,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,10938.013013070931,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,11012.347856659071,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,11091.495492200876,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,11170.286685852741,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,11247.089430995627,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,11324.626933486643,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,11403.873412680601,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,11480.577779677033,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,11556.061253420909,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,11631.992148074505,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,11708.050034991666,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,11784.833725628492,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,11861.928068755804,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,11935.449823455772,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,12008.20735720836,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,12080.055300276286,0.7885960253352963,0.19966596586438273,0,C-,false,8,2
1,1,12156.184650846299,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,12235.35982904015,0.7885960253352963,0.19966596586438273,0,C+,false,8,2
1,1,12308.752838870056,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,12382.147746543675,0.7885960253352963,0.19966596586438273,0,C,false,8,2
1,1,12451.027940160702,0.7885960253352963,0.19966596586438273,1,D+,true,8,2
1,1,12524.648288702534,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,12604.156694200128,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,12679.504781942318,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,12757.661022309918,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,12832.892028710485,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,12910.127073850213,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,12981.7508372735,0.7885960253352963,0.19966596586438273,1,C-,false,8,2
1,1,13058.737854831976,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,13133.278792063218,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,13208.71875122978,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,13285.78210649748,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,13360.514863545133,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,13437.483592728098,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,13513.725547934575,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,13588.44249338517,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,13662.199926215962,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,13739.992376227043,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,13822.173575067985,0.7885960253352963,0.19966596586438273,1,B-,false,8,2
1,1,13900.381484820246,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,13977.293965262472,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14054.885148734058,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,14130.156050271002,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14210.199054635517,0.7885960253352963,0.19966596586438273,1,B-,false,8,2
1,1,14284.708130412713,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14361.480061735663,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14438.408067946053,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14512.164063269583,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14589.199304741907,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,14668.602379050439,0.7885960253352963,0.19966596586438273,1,C+,false,8,2
1,1,14745.513034275373,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14819.883993081945,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14894.37303740912,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,14967.518574070675,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,15043.162482189548,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,15116.22337524339,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,15192.896054337922,0.7885960253352963,0.19966596586438273,1,C,false,8,2
1,1,15269.193174373615,0.7885960253352963,0.19966596586438273,1,C,false,8,2
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
1,1,47.25917628922359,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,93.32596538697643,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,142.17361257039332,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,190.16197587235058,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,238.85219643899703,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,286.5216273325324,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,342.11712237193797,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,395.79187755669864,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,447.55942687536265,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,494.5192431308393,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,543.1162625434329,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,596.8602728281645,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,649.905648036088,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,700.9072549544273,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,747.4638271113841,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,795.1971772064564,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,845.8118090700879,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,898.8577075728031,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,950.5054960237956,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,999.1847464679452,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1046.7235942919,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1102.894480308578,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,1156.8684601599089,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,1211.0689743154667,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,1257.7778744137047,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1304.9151755393348,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1352.646992522864,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1408.6175336999938,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,1463.3710471797456,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,1522.5820333535394,0.4622691090175737,0.5369888756929418,0,F+,false,0,4
1,1,1566.8739656564771,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1613.884891655798,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1659.8398168475665,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1707.9778468213015,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1755.4406620259888,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1802.4916438548225,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1850.2628795871615,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1898.2548863031755,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,1946.3449404662783,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2000.3070610995821,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,2053.407121267438,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,2105.244532260479,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2152.7748378100696,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2203.500856515776,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2252.592815850805,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2301.9774273119438,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2349.202522342637,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2396.070989242243,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2451.883895433425,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,2507.5686287670997,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,2562.3895756501606,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,2610.234598442315,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2656.891880748863,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2703.8815131575584,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2750.2322662963284,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2798.339063127068,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,2857.78482338628,0.4622691090175737,0.5369888756929418,0,F+,false,0,4
1,1,2916.1124140318243,0.4622691090175737,0.5369888756929418,0,F+,false,0,4
1,1,2974.9484153961866,0.4622691090175737,0.5369888756929418,0,F+,false,0,4
1,1,3024.479135721806,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3072.619241256643,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3118.903634649324,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3164.5229997507354,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3218.5657251028847,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,3273.491649359597,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,3326.872115843204,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,3374.669508082055,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3422.174969196026,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3472.293922027801,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3520.123035065491,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3568.7461311973034,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3617.088396102067,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3666.9972150530534,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3713.123323225062,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3759.6749383729484,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,3814.271722637921,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,3870.29839609411,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,3926.9331141062507,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,3974.303183305756,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4022.042289867578,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4070.3113443940556,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4120.0755491883,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4167.368901259031,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4214.765679148184,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4270.469997393451,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,4323.144980157803,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4380.488025983918,0.4622691090175737,0.5369888756929418,0,F+,false,0,4
1,1,4434.765352833849,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,4489.4917883586695,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,4545.828760480834,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,4599.976220725324,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,4656.346640747744,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,4707.771234401407,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4753.993246086911,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4801.651905766413,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4849.162175228725,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4896.1513072038915,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4941.452053041201,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,4989.138491626991,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5036.352631228717,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5084.170054454387,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5134.47068008187,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5184.458975655562,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5232.645660700678,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5278.317096512041,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5335.3705163051245,0.4622691090175737,0.5369888756929418,0,F+,false,0,4
1,1,5394.745675123427,0.4622691090175737,0.5369888756929418,0,F+,false,0,4
1,1,5452.983601940998,0.4622691090175737,0.5369888756929418,0,F+,false,0,4
1,1,5501.285832902698,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5549.188825463044,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5597.734818280688,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5645.999187645109,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5692.38665014263,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5748.648277840059,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,5802.58069775192,0.4622691090175737,0.5369888756929418,0,F,false,0,4
1,1,5855.0900575513115,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5904.481320209526,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,5951.506097839984,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,6001.604367562903,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,6048.6992799165355,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,6096.543223004686,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,6144.928849427705,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,6193.101218713072,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,6240.517804485533,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,6286.320249361769,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
1,1,6334.855448305185,0.4622691090175737,0.5369888756929418,0,F-,false,0,4
