group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,7,38,0,3,2,0.22767655849456786,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,0.5004896879196167,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,0.7038992643356323,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,0.8669798254966736,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,0.9996417760848999,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,1.194323968887329,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,1.3629141211509703,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,1.8824963450431822,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,1.962804466485977,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,2.1684563934803007,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,2.6614529907703397,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,2.8663231670856475,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,3.220957690477371,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,3.4611620008945465,0.28658152934851727,0.38342886766177375,0.125,13
5,7,38,0,3,2,3.7888892948627473,0.28658152934851727,0.38342886766177375,0.125,13
4,7,38,0,3,1,3.89576475918293,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,4.3863884717226025,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,4.912538380424182,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,5.1652763992547985,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,5.520645768443743,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,5.801864177982012,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,6.324425887068113,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,6.2968414237101875,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,6.341700386007627,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,6.525920620560647,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,6.764678052067757,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.16999845802784,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.162069019302726,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.2244483496993785,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.33250684204201,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.213756945356727,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.350062188133598,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.360051431755226,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.377917786190908,0.28658152934851727,0.38342886766177375,0.125,13
3,7,38,0,3,0,7.614433188984792,0.28658152934851727,0.38342886766177375,0.125,13
