# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
10,29,59.96649161923061,0.34276845394061783,0.28817231942336946,0,F+,false,0,4
10,29,121.12837785010467,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,180.31904321410573,0.34276845394061783,0.28817231942336946,0,F+,false,0,4
10,29,240.5837015443594,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,300.7549914708919,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,360.98789160307626,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,413.14584018717693,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,464.45407315137976,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,516.0725382492744,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,550.3081526826631,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,584.1669602259592,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,618.0147396970088,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,650.9282940793089,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,685.4856816718712,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,721.0384850831806,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,785.4074942442445,0.34276845394061783,0.28817231942336946,0,D,false,0,4
10,29,846.4180649961825,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,906.9443785948661,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,941.2045532311022,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,975.1373957042382,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1010.2865955241034,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1046.8042706398853,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1080.9060104110852,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1115.8010476841598,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1147.690956160549,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1183.9198653104672,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1221.2522677058346,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1257.1848973038434,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1291.2814347964672,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1324.8784270993326,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1357.4254893026527,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1392.6511733791529,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1426.820923577421,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1492.9117991827113,0.34276845394061783,0.28817231942336946,0,D,false,0,4
10,29,1556.4234272374456,0.34276845394061783,0.28817231942336946,0,D,false,0,4
10,29,1622.0083562773698,0.34276845394061783,0.28817231942336946,0,D,false,0,4
10,29,1682.4453518873645,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,1745.9330787031172,0.34276845394061783,0.28817231942336946,0,D,false,0,4
10,29,1808.584236997975,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,1840.955232909425,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1873.4083512936945,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1911.3289171584165,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,1974.3508609181442,0.34276845394061783,0.28817231942336946,0,D,false,0,4
10,29,2036.7484474649875,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,2098.909294667856,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,2133.9639467397114,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,2197.4191122262027,0.34276845394061783,0.28817231942336946,0,D,false,0,4
10,29,2263.8503749058923,0.34276845394061783,0.28817231942336946,0,D,false,0,4
10,29,2331.5102689770406,0.34276845394061783,0.28817231942336946,0,D+,false,0,4
10,29,2365.7081919771827,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,2400.3891184364243,0.34276845394061783,0.28817231942336946,0,F-,false,0,4
10,29,2461.8090420758244,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,2523.375227371779,0.34276845394061783,0.28817231942336946,0,D-,false,0,4
10,29,2588.8362555930944,0.34276845394061783,0.28817231942336946,0,D,false,0,4
