# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
11,31,47.33103933156808,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,92.472889452836,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,138.67448279783798,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,185.6930924874047,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,227.122255758661,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,274.2924685510832,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,321.1950068796978,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,367.6704798046412,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,414.215972973352,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,463.29404146569306,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,508.0592423360829,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,554.2594050896304,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,601.7167972509501,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,645.382088810928,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,693.4992637436363,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,738.6848047430229,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,785.2581811325824,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,834.1525517226532,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,881.4291202408336,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,923.1864848027702,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,969.3846468708716,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1015.2345271661393,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1060.2214714417908,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1106.4719100131356,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1166.802964844532,0.546310286581453,0.5399066708325784,0,D-,false,1,4
11,31,1222.678636940986,0.546310286581453,0.5399066708325784,0,F,false,1,4
11,31,1283.7708545570586,0.546310286581453,0.5399066708325784,0,D-,false,1,4
11,31,1329.8761087355792,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1376.6247347288072,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1423.0315994265236,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1481.3513382390238,0.546310286581453,0.5399066708325784,0,F+,false,1,4
11,31,1536.8511478518158,0.546310286581453,0.5399066708325784,0,F,false,1,4
11,31,1593.8627187226884,0.546310286581453,0.5399066708325784,0,F+,false,1,4
11,31,1641.279303800157,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1685.2429657887474,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1731.6090628430718,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1777.2802177825865,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,1836.446253100608,0.546310286581453,0.5399066708325784,0,F+,false,1,4
11,31,1896.9256035600904,0.546310286581453,0.5399066708325784,0,D-,false,1,4
11,31,1958.2590094779614,0.546310286581453,0.5399066708325784,0,D-,false,1,4
11,31,2004.7358311415276,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2049.710831767564,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2093.7475695642215,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2140.8206302791937,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2189.954552149922,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2236.4284190774188,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2283.4868177459343,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2330.8611718751417,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2375.589253206292,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2424.0124620921088,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2470.5644136529713,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2518.3944295469864,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2579.8085992738315,0.546310286581453,0.5399066708325784,0,D-,false,1,4
11,31,2635.738526991649,0.546310286581453,0.5399066708325784,0,F,false,1,4
11,31,2694.60357510731,0.546310286581453,0.5399066708325784,0,F+,false,1,4
11,31,2742.7304713016356,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2789.6551552181027,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,2844.571196925814,0.546310286581453,0.5399066708325784,0,F,false,1,4
11,31,2905.3872490457484,0.546310286581453,0.5399066708325784,0,D-,false,1,4
11,31,2963.683323533244,0.546310286581453,0.5399066708325784,0,F+,false,1,4
11,31,3007.8244060048673,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3053.3583964978075,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3100.537159254024,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3144.588420779075,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3191.607413371159,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3239.214613640705,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3286.430796852225,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3332.8157157747332,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3379.759274549381,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3424.767382790281,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3470.8556985875816,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3516.8046304889654,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3564.732532967823,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3612.328903798162,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3657.4737397018557,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3702.1826140715907,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3747.4730867878916,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3793.871217160386,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3839.6408544843052,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3886.5284236885495,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3932.154378370432,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,3978.5834126693185,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,4025.6447050466213,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,4070.9294676676595,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,4117.37773451543,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,4161.577754939887,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,4210.097261913951,0.546310286581453,0.5399066708325784,0,F-,false,1,4
11,31,4253.7397259066265,0.546310286581453,0.5399066708325784,0,F-,false,1,4
