group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,8,42,0,3,2,0.3708552122116089,0.2775997969161036,0.11157412837352926,0.125,13
5,8,42,0,3,2,0.7814826726913452,0.2775997969161036,0.11157412837352926,0.125,13
5,8,42,0,3,2,1.1019168376922608,0.2775997969161036,0.11157412837352926,0.125,13
5,8,42,0,3,2,1.3509469032287598,0.2775997969161036,0.11157412837352926,0.125,13
5,8,42,0,3,2,1.7899617671966552,0.2775997969161036,0.11157412837352926,0.125,13
5,8,42,0,3,2,2.2089770793914796,0.2775997969161036,0.11157412837352926,0.125,13
5,8,42,0,3,2,2.4988596439361572,0.2775997969161036,0.11157412837352926,0.125,13
4,8,42,0,3,1,2.9803867638111115,0.2775997969161036,0.11157412837352926,0.125,13
4,8,42,0,3,1,3.115315705537796,0.2775997969161036,0.11157412837352926,0.125,13
4,8,42,0,3,1,3.226805530488491,0.2775997969161036,0.11157412837352926,0.125,13
4,8,42,0,3,1,3.444637291133404,0.2775997969161036,0.11157412837352926,0.125,13
4,8,42,0,3,1,3.6824710741639137,0.2775997969161036,0.11157412837352926,0.125,13
4,8,42,0,3,1,3.9060289338231087,0.2775997969161036,0.11157412837352926,0.125,13
4,8,42,0,3,1,4.1529863849282265,0.2775997969161036,0.11157412837352926,0.125,13
0,-1,42,0,0,0,4.194730934997399,0.2775997969161036,0.11157412837352926,0.125,13
0,-1,42,0,0,0,4.194730934997399,0.2775997969161036,0.11157412837352926,0.125,13
0,-1,42,0,0,0,4.44171435073348,0.2775997969161036,0.11157412837352926,0.125,13
0,-1,42,0,0,0,5.112213791997636,0.2775997969161036,0.11157412837352926,0.125,13
0,-1,42,0,0,0,5.333261029111741,0.2775997969161036,0.11157412837352926,0.125,13
0,-1,42,0,0,0,5.398925916592785,0.2775997969161036,0.11157412837352926,0.125,13
