group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,12,60,0,5,0,0.24419636726379396,0.19527056866455014,0.30730025506674935,0.125,13
5,12,60,0,5,0,0.5617580890655518,0.19527056866455014,0.30730025506674935,0.125,13
5,12,60,0,5,0,0.5820178389549255,0.19527056866455014,0.30730025506674935,0.125,13
4,12,60,0,4,0,0.5581428091973066,0.19527056866455014,0.30730025506674935,0.125,13
4,12,60,0,4,0,0.8142431359738111,0.19527056866455014,0.30730025506674935,0.125,13
4,12,60,0,4,0,1.0596327912062407,0.19527056866455014,0.30730025506674935,0.125,13
4,12,60,0,4,0,1.4066810440272093,0.19527056866455014,0.30730025506674935,0.125,13
4,12,60,0,4,0,1.660647226497531,0.19527056866455014,0.30730025506674935,0.125,13
4,12,60,0,4,0,1.9999967645853758,0.19527056866455014,0.30730025506674935,0.125,13
4,12,60,0,4,0,2.138515977188945,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,2.4616040072093406,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,2.4785722053299346,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,2.6228977497667074,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,2.725505576158563,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,2.90125978551805,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,2.987331793333093,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,3.011110149944822,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,3.158888978883624,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,3.375416520362099,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,3.376655594756206,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,3.6509065988163156,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,3.898840562750896,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,3.952590610831976,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,4.1667023959259195,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,4.480738089730343,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,4.561576735228301,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,4.84466202184558,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,5.089147201428812,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,5.321450820813578,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,5.400629645834368,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,5.378607681641977,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,5.4652090085049485,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,5.913556219389043,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.023551286508641,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.24792607749502,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.350388647367558,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.273129340261223,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.23846241955956,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.164774831384422,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.2753207745651425,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.240486404548091,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.526527564972641,0.19527056866455014,0.30730025506674935,0.125,13
3,12,60,0,3,0,6.773966194440923,0.19527056866455014,0.30730025506674935,0.125,13
