group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
2,8,44,0,2,0,7.019078534469008,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,7.472776990756392,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,8.072339099273085,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,8.139429916068911,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,8.281637732312083,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,8.627841804549098,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,9.082099262997508,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,9.286480654403567,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,9.572422940656542,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,9.988108802959323,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,10.17688902132213,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,10.418994550034403,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,10.705649976059794,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,10.880181495472788,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,11.16058051995933,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,11.308504853770136,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,11.216564651951193,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,11.53222882412374,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,12.00865253470838,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,12.12702516876161,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,12.254379611834883,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,12.31090961806476,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,12.731923092529177,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,12.946727011725306,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,13.08436358384788,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,12.999874141439795,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,13.102927033230662,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,13.704682115837931,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,14.261539761349558,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,14.359841850027442,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,14.31172814257443,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,14.928660296276211,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,15.183160744979977,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,15.782963298633694,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,16.10231103785336,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,16.24760466106236,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,16.579575650766493,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,16.989327125623824,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,17.374779038503767,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,17.333702948316933,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,17.685680892691018,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,18.134191628918053,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,18.31415068767965,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,18.494449701532723,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,18.80308696292341,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,19.00250742994249,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,19.687387686595322,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,19.903889935836197,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,20.153626438602807,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,20.533412870392205,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,20.78248141370714,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,20.939234000071885,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,21.286324125155808,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,21.70095567069948,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,22.202145856246354,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,22.541079949960114,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,22.73423993252218,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,22.90898285470903,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,23.406630617007615,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,23.652568947896363,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,23.85443962775171,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,24.28080476485193,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,24.6037398096174,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,24.98489598594606,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,25.56238852106035,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,25.980197321996094,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,26.253545325621964,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,26.404118087515236,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,26.424072333052756,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,26.868100442364813,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,27.096374698355795,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,27.45969343967736,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,28.136587985232474,0.32889569913763933,0.49502891954752815,0.125,13
2,8,44,0,2,0,28.383778728917243,0.32889569913763933,0.49502891954752815,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,8,44,0,4,1,0.2554174900054932,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,0.6436708927154542,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,0.818368685245514,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,0.960185730457306,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,1.2492591738700867,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,1.4087774991989135,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,1.5619889616966247,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,1.798053514957428,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,1.9823583960533142,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,2.2798035502433778,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,2.4718149423599245,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,2.6896297931671143,0.15249846348813295,0.1469186750437966,0.125,13
5,8,44,0,4,1,3.021224856376648,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,3.151342451572418,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,3.3025731593370438,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,3.580063208937645,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,4.089991435408592,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,4.293584898114204,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,4.863306298851967,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,4.968898519873619,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,5.221382781863213,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,5.485770151019096,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,5.7660061866045,0.15249846348813295,0.1469186750437966,0.125,13
4,8,44,0,3,1,5.994791582226753,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,5.875901098052661,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,5.966307515899341,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,6.0964148590962095,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,6.480305805802345,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,6.84686852991581,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,7.04530552526315,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,7.398918623725573,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,7.592885807156562,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,8.031355813145638,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,8.170075977842012,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,8.342655166983604,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,8.320734858512878,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,8.409698555866877,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,8.82828469077746,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,9.113677432139713,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,9.450134048859278,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,9.572535892327625,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,9.908810476462046,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,10.1902952392896,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,10.483896891276041,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,10.628134707609812,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,10.783340066671371,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,11.019727677106857,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,11.20824850598971,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,11.248889269928137,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,11.33152972906828,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,11.509839547177156,0.15249846348813295,0.1469186750437966,0.125,13
3,8,44,0,3,0,11.73050033301115,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,11.71460985019803,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,11.71460985019803,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,11.612258412270974,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,11.722134990104276,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,11.7991976731325,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,11.840974134338042,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,12.336232505726462,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,12.755821083218299,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,12.826116618507857,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,13.089950613483483,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,13.488197171043542,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,13.563483932022496,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,13.844264132939653,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,14.01028225319887,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,14.28660857336252,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,14.79142245123862,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,14.634803927937913,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,15.28805297107663,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,15.283101101919806,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,15.713648022989634,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,16.012658673527223,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,16.22109816618442,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,16.792220844778527,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,16.831765536097162,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,17.168360672283626,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,17.31263316667534,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,17.114944510686264,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,17.54655471851968,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,17.510263244811444,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.114136514992314,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.216788817189595,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.48567701051922,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.88828864330202,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.868236386485442,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.37135054656062,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.656505715730525,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.756327390738853,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.630696232238986,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,18.65097886619831,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,19.094306313800143,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,19.005918669289343,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,19.220306944770854,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,19.41926303837702,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,19.585141632248092,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,19.474498914528088,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,19.664076733094006,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,19.800669858295418,0.15249846348813295,0.1469186750437966,0.125,13
0,-1,44,0,0,0,20.059020270102476,0.15249846348813295,0.1469186750437966,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,8,44,0,4,1,0.2972670793533325,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,0.6559148788452148,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,0.8970548629760742,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,1.2855942487716674,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,1.6882675409317016,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,2.1318445920944216,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,2.4951645612716677,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,2.781615257263184,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,3.076313161849976,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,3.3355131387710575,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,3.8110063791275026,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,3.967255187034607,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,4.030764102935791,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,4.361002039909363,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,4.847905945777893,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,5.0231302142143255,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,5.170233225822449,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,5.442466282844544,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,5.7240228176116945,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,6.0484843969345095,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,6.428925633430481,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,6.7825449228286745,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,7.193183159828187,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,7.496467590332032,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,8.015781784057618,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,8.222627425193787,0.28306331888276026,0.18136560395442936,0.125,13
5,8,44,0,4,1,8.243630267679691,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,8.48098649829626,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,8.685495235025883,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,9.205019153654575,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,9.515220500528812,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,9.793941028416157,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,10.17750883847475,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,10.31957247108221,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,10.58598568290472,0.28306331888276026,0.18136560395442936,0.125,13
4,8,44,0,3,1,10.745055668056011,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,10.678290419280529,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,10.678290419280529,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,11.082271461277118,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,11.184130991113078,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,11.18734102796312,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,11.467761310938155,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,11.875718275113396,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,12.466217901479704,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,12.690364390184577,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,12.957836827297914,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,13.103157961967334,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,13.350273162349687,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,14.175818941899529,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,14.599304061983807,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,15.131313830434316,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,15.446037067477036,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,15.625234123516805,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,15.469320710448477,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,15.939464308897339,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,16.084137366087077,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,16.83702953970624,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,17.188864476678553,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,17.198628109980675,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,17.611522544683044,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,17.86726125684624,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,18.079795922567733,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,18.51275573686263,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,18.74173372061994,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,18.709472740195594,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,19.06618843144561,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,18.824328210346167,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,19.136761479053128,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,18.889419129349925,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,19.532109859812707,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,19.788942193977064,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,20.322398358416102,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,20.1695507203201,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,20.500617312298157,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,20.330106873090397,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,20.323822912245937,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,21.07184052822484,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,21.15666561500484,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,21.371127544037474,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,21.853405742593402,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,21.82302439896571,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,21.857174222484055,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,22.182982029161874,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,22.578513342615956,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,22.914484462036587,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,23.072645004030722,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,23.43263571879529,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,23.512805708855172,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,24.016020595891828,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,24.459136948476893,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,24.25315512247543,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,24.86630002404562,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,24.83169489217228,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,24.89421150164885,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,25.800682529165904,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,26.190750000886894,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,26.97701852294625,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,27.338485627065555,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,27.605522711318912,0.28306331888276026,0.18136560395442936,0.125,13
0,-1,44,0,0,0,28.151343400406063,0.28306331888276026,0.18136560395442936,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,8,44,1,4,1,0.2531481981277466,0.15215102941514394,0.09072389757113276,0.125,13
5,8,44,1,4,1,0.3997192859649658,0.15215102941514394,0.09072389757113276,0.125,13
5,8,44,1,4,1,0.5992514014244079,0.15215102941514394,0.09072389757113276,0.125,13
5,8,44,1,4,1,0.8929822564125061,0.15215102941514394,0.09072389757113276,0.125,13
5,8,44,1,4,1,1.0734584212303162,0.15215102941514394,0.09072389757113276,0.125,13
5,8,44,1,4,1,1.4664328694343567,0.15215102941514394,0.09072389757113276,0.125,13
5,8,44,1,4,1,1.729896104335785,0.15215102941514394,0.09072389757113276,0.125,13
