# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
17,51,79.93537811107353,0.6788099281749818,0.36569473976204914,0,C+,false,5,4
17,51,162.14057899021606,0.6788099281749818,0.36569473976204914,0,B-,false,5,4
17,51,241.46697237720338,0.6788099281749818,0.36569473976204914,0,C+,false,5,4
17,51,323.9377681723422,0.6788099281749818,0.36569473976204914,0,B-,false,5,4
17,51,407.72596650060115,0.6788099281749818,0.36569473976204914,0,B,false,5,4
17,51,485.7403109558269,0.6788099281749818,0.36569473976204914,0,C+,false,5,4
17,51,562.0241376447941,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,634.2290034860712,0.6788099281749818,0.36569473976204914,0,C-,false,5,4
17,51,707.0521414172033,0.6788099281749818,0.36569473976204914,0,C-,false,5,4
17,51,780.2001051250087,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,853.3622524738222,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,925.7342240798092,0.6788099281749818,0.36569473976204914,0,C-,false,5,4
17,51,999.7759552352447,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1076.2558069896863,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1151.58131124065,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1225.979910971611,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1301.2980273263852,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1375.3695522925045,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1450.032715422245,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1521.7889071313925,0.6788099281749818,0.36569473976204914,0,C-,false,5,4
17,51,1597.895191061644,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1672.5968337662498,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1748.4729778935562,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1826.294096054763,0.6788099281749818,0.36569473976204914,0,C+,false,5,4
17,51,1901.4394735489739,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,1972.830089091147,0.6788099281749818,0.36569473976204914,0,C-,false,5,4
17,51,2047.9458101092755,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,2125.547186996467,0.6788099281749818,0.36569473976204914,0,C+,false,5,4
17,51,2198.505212812104,0.6788099281749818,0.36569473976204914,0,C-,false,5,4
17,51,2273.8230620757663,0.6788099281749818,0.36569473976204914,0,C,false,5,4
17,51,2346.7938874785063,0.6788099281749818,0.36569473976204914,0,C-,false,5,4
