# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
8,23,61.257326968748195,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,123.17703945631224,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,184.79168266073685,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,250.8800191729879,0.730689805603351,0.647991083694224,0,D,false,7,4
8,23,314.70609460247204,0.730689805603351,0.647991083694224,0,D,false,7,4
8,23,375.80183448853285,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,438.7970932907649,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,502.35141959823034,0.730689805603351,0.647991083694224,0,D,false,7,4
8,23,565.2916522342981,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,631.5918266471883,0.730689805603351,0.647991083694224,0,D,false,7,4
8,23,695.6849090505038,0.730689805603351,0.647991083694224,0,D,false,7,4
8,23,756.5815121045658,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,817.8972061452216,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,880.4729331567019,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,946.0256817170572,0.730689805603351,0.647991083694224,0,D,false,7,4
8,23,1009.200604224565,0.730689805603351,0.647991083694224,0,D,false,7,4
8,23,1069.8882177840449,0.730689805603351,0.647991083694224,0,D-,false,7,4
8,23,1140.8301108348608,0.730689805603351,0.647991083694224,0,C-,false,7,4
8,23,1207.9213652794265,0.730689805603351,0.647991083694224,0,D+,false,7,4
8,23,1277.1742288702771,0.730689805603351,0.647991083694224,0,D+,false,7,4
8,23,1336.5649516731914,0.730689805603351,0.647991083694224,1,F+,true,7,4
8,23,1399.44088144211,0.730689805603351,0.647991083694224,1,D-,false,7,4
8,23,1464.176895339342,0.730689805603351,0.647991083694224,1,D,false,7,4
8,23,1526.8275121479649,0.730689805603351,0.647991083694224,1,D-,false,7,4
8,23,1588.2058153466157,0.730689805603351,0.647991083694224,1,D-,false,7,4
8,23,1653.59892404714,0.730689805603351,0.647991083694224,1,D,false,7,4
8,23,1717.3219546605917,0.730689805603351,0.647991083694224,1,D,false,7,4
8,23,1779.7447855708704,0.730689805603351,0.647991083694224,1,D-,false,7,4
8,23,1845.0784239797495,0.730689805603351,0.647991083694224,1,D,false,7,4
8,23,1910.7700553839563,0.730689805603351,0.647991083694224,1,D,false,7,4
8,23,1974.660844165621,0.730689805603351,0.647991083694224,1,D,false,7,4
8,23,2034.9503117271772,0.730689805603351,0.647991083694224,1,D-,false,7,4
8,23,2098.1746687830714,0.730689805603351,0.647991083694224,1,D,false,7,4
8,23,2159.5307760347146,0.730689805603351,0.647991083694224,1,D-,false,7,4
8,23,2219.4137469237985,0.730689805603351,0.647991083694224,2,F+,true,7,4
8,23,2284.059418792848,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,2352.26312938138,0.730689805603351,0.647991083694224,2,D+,false,7,4
8,23,2416.2407061031845,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,2477.4389034891938,0.730689805603351,0.647991083694224,2,D-,false,7,4
8,23,2542.4900289840275,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,2606.8720622256305,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,2670.797644559144,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,2734.965904917532,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,2801.057931698121,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,2863.7595108239866,0.730689805603351,0.647991083694224,2,D-,false,7,4
8,23,2927.128764897507,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,2995.7202549224457,0.730689805603351,0.647991083694224,2,D+,false,7,4
8,23,3063.0612441871667,0.730689805603351,0.647991083694224,2,D+,false,7,4
8,23,3128.6447991555615,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3195.5099880015055,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3261.0892214301693,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3325.810027802109,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3390.40162990985,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3457.359129741437,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3522.271188718643,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3584.0139472215897,0.730689805603351,0.647991083694224,2,D-,false,7,4
8,23,3647.4590741475968,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3710.1150294858217,0.730689805603351,0.647991083694224,2,D-,false,7,4
8,23,3775.67023960512,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3838.84465338419,0.730689805603351,0.647991083694224,2,D,false,7,4
8,23,3905.9755709500273,0.730689805603351,0.647991083694224,2,D+,false,7,4
8,23,3968.4326636792543,0.730689805603351,0.647991083694224,2,D-,false,7,4
8,23,4031.6528459934116,0.730689805603351,0.647991083694224,2,D,false,7,4
