group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
3,5,28,0,3,0,17.513089,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,17.748809,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,18.036017,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,18.399459,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,18.678239,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,18.933090,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,19.216768,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,19.563989,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,19.848321,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,20.138896,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,20.385355,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,20.732655,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,20.990605,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,21.276025,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,21.511010,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,21.741775,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,22.060167,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,22.385379,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,22.781771,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,23.013958,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,23.355063,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,23.493829,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,23.763640,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,24.084870,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,24.364792,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,24.683209,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,25.018498,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,25.275193,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,25.486759,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,25.726653,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,25.996197,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,26.295843,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,26.699769,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,26.899423,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,27.112789,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,27.275731,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,27.596990,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,27.838820,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,28.175637,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,28.478474,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,28.839434,0.049105,0.434166,0.250000,13
3,5,28,0,3,0,29.055742,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,29.286896,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,29.455789,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,29.811381,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,30.013337,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,30.217857,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,30.446396,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,30.849895,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,31.198285,0.049105,0.434166,0.250000,13
2,5,28,0,2,0,31.472936,0.049105,0.434166,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,5,28,0,5,0,0.390011,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,0.798076,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,1.219349,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,1.586585,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,1.964800,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,2.317646,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,2.652835,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,3.033942,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,3.331809,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,3.617671,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,4.017618,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,4.393337,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,4.740224,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,5.113071,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,5.491168,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,5.900735,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,6.297108,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,6.761817,0.049105,0.434166,1.000000,13
5,5,28,0,5,0,7.114905,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,7.493835,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,7.787292,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,8.103744,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,8.494871,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,8.863817,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,9.170696,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,9.473973,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,9.808258,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,10.144179,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,10.495568,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,10.829233,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,11.176112,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,11.562694,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,11.885597,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,12.178134,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,12.567307,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,12.937870,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,13.278915,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,13.646939,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,14.052682,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,14.360860,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,14.698442,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,15.048562,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,15.386121,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,15.734030,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,16.121810,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,16.480005,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,16.836185,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,17.267943,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,17.638996,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,18.019722,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,18.365532,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,18.728660,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,19.094629,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,19.540577,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,19.900741,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,20.302282,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,20.505226,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,20.871775,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,21.210370,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,21.696224,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,22.062759,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,22.413463,0.049105,0.434166,1.000000,13
4,5,28,0,4,0,22.631076,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,22.904972,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,23.090091,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,23.422960,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,23.650946,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,23.921470,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,24.070288,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,24.369819,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,24.705203,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,24.884783,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,25.135776,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,25.374539,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,25.654776,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,25.943193,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,26.326391,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,26.523622,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,26.843879,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,27.196382,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,27.534930,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,27.766410,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,28.165339,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,28.485100,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,28.697120,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,28.961084,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,29.192009,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,29.481722,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,29.717791,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,30.016775,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,30.330379,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,30.683919,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,31.089650,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,31.365455,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,31.646101,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,31.838555,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,32.066697,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,32.331611,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,32.571148,0.049105,0.434166,1.000000,13
3,5,28,0,3,0,32.813935,0.049105,0.434166,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,5,28,0,5,0,0.390011,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,0.798076,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,1.219349,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,1.586585,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,1.910736,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,2.292222,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,2.625897,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,3.021783,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,3.317025,0.049105,0.434166,0.500000,13
5,5,28,0,5,0,3.619149,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,3.985360,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,4.260349,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,4.630465,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,4.914940,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,5.307540,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,5.770005,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,6.128032,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,6.451230,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,6.789449,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,7.111079,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,7.554492,0.049105,0.434166,0.500000,13
4,5,28,0,4,0,7.796042,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,8.096135,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,8.389271,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,8.621341,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,8.910269,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,9.264850,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,9.598351,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,9.933210,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,10.206035,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,10.502398,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,10.721800,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,10.939188,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,11.260110,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,11.488332,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,11.690233,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,11.961647,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,12.267851,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,12.477579,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,12.739753,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,13.100605,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,13.376728,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,13.633382,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,13.940013,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,14.278237,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,14.586737,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,14.819245,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,15.059086,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,15.269391,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,15.454070,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,15.754801,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,16.031985,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,16.286792,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,16.499304,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,16.882513,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,17.123942,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,17.324410,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,17.673918,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,17.906441,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,18.241708,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,18.490312,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,18.767593,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,19.108254,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,19.369350,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,19.630342,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,20.099026,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,20.387919,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,20.662642,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,20.940988,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,21.178773,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,21.414454,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,21.658440,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,21.974124,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,22.347802,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,22.552729,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,22.689151,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,23.014917,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,23.371224,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,23.572819,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,23.802493,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,24.118047,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,24.466790,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,24.741114,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,25.079765,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,25.265029,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,25.423855,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,25.639108,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,25.887116,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,26.119500,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,26.324474,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,26.535959,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,26.973009,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,27.212735,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,27.603654,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,27.956645,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,28.259240,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,28.467110,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,28.772757,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,29.090511,0.049105,0.434166,0.500000,13
3,5,28,0,3,0,29.331834,0.049105,0.434166,0.500000,13
