group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
0,-1,50,0,0,0,37.45848229083558,0.40448227390679453,0.2806365359555901,0.125,13
0,-1,50,0,0,0,37.97461615746712,0.40448227390679453,0.2806365359555901,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,10,50,0,3,2,0.3999883413314819,0.10579490710754513,0.29790478076678373,0.125,13
5,10,50,0,3,2,0.7126471519470214,0.10579490710754513,0.29790478076678373,0.125,13
5,10,50,0,3,2,0.7614926308393478,0.10579490710754513,0.29790478076678373,0.125,13
5,10,50,0,3,2,1.0857146471738814,0.10579490710754513,0.29790478076678373,0.125,13
5,10,50,0,3,2,1.309435412287712,0.10579490710754513,0.29790478076678373,0.125,13
5,10,50,0,3,2,1.4981831401586532,0.10579490710754513,0.29790478076678373,0.125,13
4,10,50,0,3,1,1.6368302643299102,0.10579490710754513,0.29790478076678373,0.125,13
4,10,50,0,3,1,1.691984263807535,0.10579490710754513,0.29790478076678373,0.125,13
3,10,50,0,3,0,1.702510054161151,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,1.5815717679758865,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,1.5925062540297705,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,1.5596815551941592,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,1.6926296855633456,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,1.8697839881603915,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,2.1134824361031255,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,2.360542720121642,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,2.1102106030409535,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,2.011266669196387,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,2.240567451280852,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,2.695800846380492,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,2.9031375254814824,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,3.091298719805976,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,3.120784319875141,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,3.165544383165737,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,3.393144078490635,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,3.432721521643301,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,3.488573446807762,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,3.9021218567465743,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.122330754933258,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.391723394331833,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.399648277026912,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.288378721040984,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.376728055936595,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.462173653704425,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.291391057831546,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.117556719047328,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.158823350382348,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,3.9186021629100045,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.003392742884656,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.033994084162017,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.0706389527147016,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.128939287674924,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.615239577305814,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,4.836330981863042,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.022526146781941,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.142753804040452,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.278689125490685,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.295921713051697,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.4341903924321135,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.46638708182921,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.622831229058405,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.529084999052187,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.615695696262022,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.793209101942678,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.702777933267256,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.681825054747363,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.98524762497594,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,5.960108848226567,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.127869354498883,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.114452771780392,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.201869845328232,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.336421221432587,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.593794822630783,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.573968935695787,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.456678103593489,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.516509074655672,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.481835704234739,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.552908282664915,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.39474853494515,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.339734163073202,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.449702229288717,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.602564435390135,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.4278682730471095,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.467954371062418,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,6.814013395396372,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.011792544213434,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.147380549398561,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.2329006529723605,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.378762353149553,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.296535927740236,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.415510047165056,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.692930031505724,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.705560348865887,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.72093279932936,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.774534310152133,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.91616753761967,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.923910087378075,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,7.975716239244988,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,8.078749759526303,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,8.422045870156339,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,8.500149866969636,0.10579490710754513,0.29790478076678373,0.125,13
2,10,50,0,2,0,8.510695629225424,0.10579490710754513,0.29790478076678373,0.125,13
0,-1,50,0,0,0,8.310544543371847,0.10579490710754513,0.29790478076678373,0.125,13
0,-1,50,0,0,0,8.310544543371847,0.10579490710754513,0.29790478076678373,0.125,13
0,-1,50,0,0,0,8.848315991092631,0.10579490710754513,0.29790478076678373,0.125,13
0,-1,50,0,0,0,9.11454221811718,0.10579490710754513,0.29790478076678373,0.125,13
0,-1,50,0,0,0,9.132674139387849,0.10579490710754513,0.29790478076678373,0.125,13
0,-1,50,0,0,0,9.19490623649767,0.10579490710754513,0.29790478076678373,0.125,13
0,-1,50,0,0,0,9.045256207390132,0.10579490710754513,0.29790478076678373,0.125,13
0,-1,50,0,0,0,8.988164682674785,0.10579490710754513,0.29790478076678373,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,10,50,0,4,1,0.4257187843322754,0.4001983874680435,0.13831759138500438,0.125,13
5,10,50,0,4,1,0.870057201385498,0.4001983874680435,0.13831759138500438,0.125,13
5,10,50,0,4,1,1.1323632955551148,0.4001983874680435,0.13831759138500438,0.125,13
5,10,50,0,4,1,1.300873363018036,0.4001983874680435,0.13831759138500438,0.125,13
5,10,50,0,4,1,1.3169766783714296,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,1.4384642362594606,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,1.4384642362594606,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,2.0034597468298854,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,2.501923172661186,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,2.729266070012901,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,3.266630689906883,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,3.8709364179643813,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,4.325670368331539,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,4.66154934996614,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,4.690998341873562,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,4.910199704626057,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,5.535598534756801,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,5.889417119113713,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,6.526381717795559,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,7.057583121074,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,7.457002695412568,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,7.901385944330761,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,7.860855177650852,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,8.506999048692863,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,8.982451561110151,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,9.192963467528196,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,9.67023230496908,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,9.668969750651248,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,10.413267131771779,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,10.471375664186345,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,10.709251151128477,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,10.858490681890192,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,10.96047693305856,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,11.569923478875277,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,11.974387937122133,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,12.06265316403577,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,12.610079215362932,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,12.920728319116964,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,13.199298337937476,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,13.50382015844195,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,14.119078393687897,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,14.713270392111411,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,15.500675728908705,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,16.074886693657742,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,16.706221234585787,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,17.556929442427336,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,18.007793247288863,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,18.474948987869528,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,18.40136353406578,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,18.95741518820802,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,19.509718586585944,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,20.38879190424817,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,20.477028124508404,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,20.766535492576157,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,21.49255913643184,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,21.28218637710753,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,21.561149097899705,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,21.947413221313536,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,22.223339029509255,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,22.71863113369745,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,23.46321607647392,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,24.30203457817641,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,24.359233258383657,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,24.65028536242323,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,24.99842904715008,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,25.504764611100995,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,25.680303613390635,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,25.967686082437584,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,26.56762842711934,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,26.808755462930108,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,27.535587100285166,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,27.774042186820736,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,28.09397101473369,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,28.773738584436643,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,29.10028314167193,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,29.72780902473497,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,30.132048292933703,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,30.587093293963072,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,30.99248333229633,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,31.055145931652756,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,30.985367888253048,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,31.42213315352283,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,31.744148962908227,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,32.86548176051526,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,33.52995044439173,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,33.7906791278524,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,34.29272857361432,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,34.804567164592804,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,35.103145300041895,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,35.4531868136589,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,35.97593092154113,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,36.57091493382042,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,37.41189012145802,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,37.38074519651523,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,37.532489388017765,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,38.08395053953984,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,38.238569546921234,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,38.18243851936312,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,38.395552302328554,0.4001983874680435,0.13831759138500438,0.125,13
0,-1,50,0,0,0,38.79358157739167,0.4001983874680435,0.13831759138500438,0.125,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,10,50,0,4,1,0.4941264152526855,0.16913324380452313,0.09251870485684147,0.125,13
5,10,50,0,4,1,0.674089503288269,0.16913324380452313,0.09251870485684147,0.125,13
5,10,50,0,4,1,0.8145944595336914,0.16913324380452313,0.09251870485684147,0.125,13
5,10,50,0,4,1,1.1246553182601928,0.16913324380452313,0.09251870485684147,0.125,13
4,10,50,0,3,1,1.381528627872467,0.16913324380452313,0.09251870485684147,0.125,13
