group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,8,41,1,3,2,0.3708552122116089,0.3675674449325868,-0.11998899460957632,0.125,13
5,8,41,1,3,2,0.7814826726913452,0.3675674449325868,-0.11998899460957632,0.125,13
5,8,41,1,3,2,1.1019168376922608,0.3675674449325868,-0.11998899460957632,0.125,13
5,8,41,1,3,2,1.3509469032287598,0.3675674449325868,-0.11998899460957632,0.125,13
5,8,41,1,3,2,1.7899617671966552,0.3675674449325868,-0.11998899460957632,0.125,13
5,8,41,1,3,2,2.2089770793914796,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,2.4988596439361572,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,2.4988596439361572,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,2.871552478957147,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,3.712747706024374,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,3.9545923277505914,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,4.402925867605058,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,4.8037245312601895,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,5.208500751374973,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,5.724504443786212,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,6.119208357127639,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,6.342585888653081,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,6.689706210131325,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,7.16815013492859,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,7.414795863317047,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,7.331587201355337,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,7.538901052844598,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,7.724792878001771,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,8.15717234578835,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,8.220533559500842,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,8.5458752185418,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,9.016549254182491,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,9.2586703605722,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,9.423901743259579,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,9.570111078686432,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,9.830783301358998,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,10.20955600636108,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,10.4759968569118,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,10.842986287134357,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,10.888941043643394,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,10.94731670241491,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,11.73839697026708,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,12.011874437188458,0.3675674449325868,-0.11998899460957632,0.125,13
0,-1,41,1,0,0,12.221291358647557,0.3675674449325868,-0.11998899460957632,0.125,13
