# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
20,7,851.636065366288,0.7780098674565764,0.47338589133594555,0,F,true,8,4
20,7,909.6316088912899,0.7780098674565764,0.47338589133594555,1,F+,true,8,4
20,7,970.2503364314236,0.7780098674565764,0.47338589133594555,2,D-,true,8,4
10,7,630.6927922576772,0.7780098674565764,0.47338589133594555,0,F,true,8,4
10,7,696.1538204789922,0.7780098674565764,0.47338589133594555,0,D,false,8,4
10,7,749.6634433700024,0.7780098674565764,0.47338589133594555,1,F,true,8,4
10,7,808.767285067432,0.7780098674565764,0.47338589133594555,2,F+,true,8,4
2,7,461.9796884512645,0.7780098674565764,0.47338589133594555,0,F,true,8,4
2,7,515.8961046906527,0.7780098674565764,0.47338589133594555,1,F,true,8,4
2,7,571.1274288330346,0.7780098674565764,0.47338589133594555,2,F,true,8,4
14,7,217.49353559534626,0.7780098674565764,0.47338589133594555,0,F,true,8,4
14,7,279.7098732575052,0.7780098674565764,0.47338589133594555,1,D-,true,8,4
14,7,332.8554131120799,0.7780098674565764,0.47338589133594555,2,F,true,8,4
12,7,-29.87099229161413,0.7780098674565764,0.47338589133594555,0,F-,true,8,4
12,7,40.844745303607766,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
12,7,110.21104127536724,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
12,7,180.1759852886085,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
12,7,251.1811297813706,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
12,7,322.36084547159044,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
12,7,392.2981095044329,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
12,7,467.8097023236969,0.7780098674565764,0.47338589133594555,0,C,false,8,4
12,7,539.9431952579132,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
12,7,611.3751107633955,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
12,7,675.4792535544692,0.7780098674565764,0.47338589133594555,0,D,false,8,4
12,7,741.8153869266997,0.7780098674565764,0.47338589133594555,0,D,false,8,4
12,7,807.8195956683151,0.7780098674565764,0.47338589133594555,0,D,false,8,4
12,7,872.9230819076417,0.7780098674565764,0.47338589133594555,0,D,false,8,4
12,7,936.3170669817475,0.7780098674565764,0.47338589133594555,0,D,false,8,4
12,7,997.0427094446043,0.7780098674565764,0.47338589133594555,1,D-,true,8,4
12,7,1058.2436597996757,0.7780098674565764,0.47338589133594555,2,D-,true,8,4
12,7,1121.423671099901,0.7780098674565764,0.47338589133594555,2,D,false,8,4
12,7,1185.0607399909866,0.7780098674565764,0.47338589133594555,2,D,false,8,4
12,7,1249.2261085527243,0.7780098674565764,0.47338589133594555,2,D,false,8,4
12,7,871.1408972357357,0.7780098674565764,0.47338589133594555,0,D-,true,8,4
12,7,933.4007988326655,0.7780098674565764,0.47338589133594555,1,D-,true,8,4
12,7,997.3439481971751,0.7780098674565764,0.47338589133594555,1,D,false,8,4
12,7,1061.7509570170523,0.7780098674565764,0.47338589133594555,1,D,false,8,4
12,7,1125.6996235166628,0.7780098674565764,0.47338589133594555,1,D,false,8,4
12,7,1185.599666911269,0.7780098674565764,0.47338589133594555,2,F+,true,8,4
12,7,1248.7935507554218,0.7780098674565764,0.47338589133594555,2,D,false,8,4
10,7,859.6938453540256,0.7780098674565764,0.47338589133594555,0,F+,true,8,4
10,7,916.2377101025209,0.7780098674565764,0.47338589133594555,1,F,true,8,4
10,7,971.3512506125857,0.7780098674565764,0.47338589133594555,2,F,true,8,4
5,7,575.5438352988972,0.7780098674565764,0.47338589133594555,0,F,true,8,4
5,7,643.2689169219022,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
5,7,699.9647173467024,0.7780098674565764,0.47338589133594555,1,F,true,8,4
5,7,757.5856388889664,0.7780098674565764,0.47338589133594555,2,F+,true,8,4
20,7,357.6252432025842,0.7780098674565764,0.47338589133594555,0,F,true,8,4
20,7,414.4858742435618,0.7780098674565764,0.47338589133594555,1,F,true,8,4
20,7,472.6577216383762,0.7780098674565764,0.47338589133594555,2,F+,true,8,4
6,7,72.37741461035574,0.7780098674565764,0.47338589133594555,0,F+,true,8,4
6,7,135.81433339825557,0.7780098674565764,0.47338589133594555,0,D,false,8,4
6,7,196.51487990009488,0.7780098674565764,0.47338589133594555,1,D-,true,8,4
6,7,260.26238147930013,0.7780098674565764,0.47338589133594555,1,D,false,8,4
6,7,314.5152928554604,0.7780098674565764,0.47338589133594555,2,F,true,8,4
16,7,-95.79469122348286,0.7780098674565764,0.47338589133594555,0,F,true,8,4
16,7,-36.300157907703486,0.7780098674565764,0.47338589133594555,1,F+,true,8,4
16,7,21.262670351948813,0.7780098674565764,0.47338589133594555,2,F+,true,8,4
7,7,-386.2769331584494,0.7780098674565764,0.47338589133594555,0,F+,true,8,4
7,7,-319.049963001963,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
7,7,-264.4745345988159,0.7780098674565764,0.47338589133594555,1,F,true,8,4
7,7,-204.26058577728105,0.7780098674565764,0.47338589133594555,2,D-,true,8,4
15,7,-617.2328202578349,0.7780098674565764,0.47338589133594555,0,F+,true,8,4
15,7,-559.0609195446951,0.7780098674565764,0.47338589133594555,1,F+,true,8,4
15,7,-499.30056288420093,0.7780098674565764,0.47338589133594555,2,F+,true,8,4
15,7,-433.73610090183354,0.7780098674565764,0.47338589133594555,2,D,false,8,4
15,7,-367.90434182604395,0.7780098674565764,0.47338589133594555,2,D,false,8,4
15,7,-302.92957821095405,0.7780098674565764,0.47338589133594555,2,D,false,8,4
9,7,-722.190237254057,0.7780098674565764,0.47338589133594555,0,F,true,8,4
9,7,-655.9002107725706,0.7780098674565764,0.47338589133594555,0,D,false,8,4
9,7,-588.6426739074881,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
9,7,-521.5939381954117,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
9,7,-457.968038540395,0.7780098674565764,0.47338589133594555,0,D,false,8,4
9,7,-393.16715362426703,0.7780098674565764,0.47338589133594555,0,D,false,8,4
9,7,-329.89811593970444,0.7780098674565764,0.47338589133594555,0,D,false,8,4
9,7,-265.50779677972474,0.7780098674565764,0.47338589133594555,0,D,false,8,4
9,7,-204.135119105494,0.7780098674565764,0.47338589133594555,1,D-,true,8,4
9,7,-136.98418364270273,0.7780098674565764,0.47338589133594555,1,D+,false,8,4
9,7,-72.61109677620792,0.7780098674565764,0.47338589133594555,1,D,false,8,4
9,7,-5.263791974215195,0.7780098674565764,0.47338589133594555,1,D+,false,8,4
9,7,56.4913774188582,0.7780098674565764,0.47338589133594555,2,D-,true,8,4
9,7,122.27148257719799,0.7780098674565764,0.47338589133594555,2,D,false,8,4
20,7,-303.1795866026934,0.7780098674565764,0.47338589133594555,0,D-,true,8,4
20,7,-245.00422680289233,0.7780098674565764,0.47338589133594555,1,F+,true,8,4
20,7,-186.12257735728534,0.7780098674565764,0.47338589133594555,2,F+,true,8,4
16,7,-617.0981110852487,0.7780098674565764,0.47338589133594555,0,F+,true,8,4
16,7,-556.3649414607428,0.7780098674565764,0.47338589133594555,1,D-,true,8,4
16,7,-497.93480848945075,0.7780098674565764,0.47338589133594555,2,F+,true,8,4
7,7,-933.3653444140282,0.7780098674565764,0.47338589133594555,0,F,true,8,4
7,7,-875.6866362977994,0.7780098674565764,0.47338589133594555,1,F+,true,8,4
7,7,-814.0554922326851,0.7780098674565764,0.47338589133594555,2,D-,true,8,4
19,7,-1249.0257998634982,0.7780098674565764,0.47338589133594555,0,F+,true,8,4
19,7,-1181.4655194131087,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-1114.687542387466,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,-1045.7417865385873,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-975.2790686984883,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,-907.5032785377899,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-837.5534152475177,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-768.7839334660471,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-700.1771064150319,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-630.2148264661971,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-560.6354150585996,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-492.6143286153281,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-424.6195059286941,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-355.62802815340933,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-287.28277719838934,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-219.86168319736248,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-151.72348944692277,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-82.09722286723586,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,-11.504909083545115,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,60.17039630804351,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,130.71883845523814,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,203.1952997073737,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,269.7087496835414,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,334.17033996790036,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,402.1578951579825,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,468.07536573783324,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,536.4985152771944,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,608.1773307588098,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,673.8081916903593,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,746.7288305818713,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,814.8835663475982,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,884.4622347537148,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,949.5198420257266,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,1015.6799075567595,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,1086.0310286321558,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,1157.7904481217251,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,1228.891183049956,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,1299.6836807318346,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,1366.683135158737,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,1434.7067815281166,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,1504.2721361418485,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,1572.2503470045967,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,1638.8319807648923,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,1707.902485644037,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,1777.8171922701442,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,1843.15623073181,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,1912.8685600161853,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,1981.2058495620504,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,2045.02772069754,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,2114.2064846005287,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,2184.3592352640917,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,2251.0301828333936,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,2314.5618863222817,0.7780098674565764,0.47338589133594555,0,D,false,8,4
19,7,2384.4086286759316,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,2452.1814497572113,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,2526.697531096459,0.7780098674565764,0.47338589133594555,0,C,false,8,4
19,7,2595.85406802826,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,2663.0289110189337,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
19,7,2735.0663359123932,0.7780098674565764,0.47338589133594555,0,C-,false,8,4
19,7,2802.8181028915074,0.7780098674565764,0.47338589133594555,0,D+,false,8,4
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
3,7,51.33416434751384,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,103.44437188975928,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,154.8764939358888,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,208.52876476376184,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,258.52413995171696,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,314.53414354935967,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,370.9156510427139,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,429.07815973217333,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,487.19588032883803,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,539.4243081925849,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,590.6442964094741,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,640.8811665182324,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,695.1162218956024,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,746.592118161029,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,805.2172093323043,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,863.6992980154012,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,919.3555939301589,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,972.0680761165978,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,1024.8328596591323,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,1076.4597130365494,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,1128.6633578275867,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,1193.0807116653577,0.6318585274222257,0.3166843753885637,0,D,false,4,4
3,7,1252.9572524407977,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,1313.0348376152542,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,1373.2037763801106,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,1434.1098957951233,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,1492.9474334402132,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,1544.1554628120023,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,1596.263358748917,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,1652.0284030088264,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,1716.212824317124,0.6318585274222257,0.3166843753885637,0,D,false,4,4
3,7,1776.693178362058,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,1839.6853206490537,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,1893.036371135758,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,1947.1893636286607,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,1997.9272319077115,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,2059.548744913201,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,2121.53958051814,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,2183.5279192326775,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,2234.9638295345994,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,2287.5772276653092,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,2341.927276544944,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,2402.5772813304507,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,2460.045778475184,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,2523.872878750256,0.6318585274222257,0.3166843753885637,0,D,false,4,4
3,7,2586.289938785001,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,2646.3752745824236,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,2705.584208723167,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,2769.1475019448003,0.6318585274222257,0.3166843753885637,0,D,false,4,4
3,7,2827.612574562443,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,2889.2577714661493,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,2945.117303960597,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,2995.801080486347,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3048.631720969139,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3103.5608660715666,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,3161.3442397056556,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,3223.5194223554563,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,3279.175653699977,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,3336.9184105030818,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,3392.6516870566306,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,3444.8967805943594,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3497.73141042722,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3552.7788523634213,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,3605.458882681445,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3656.602942335337,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3710.02313868017,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,3760.8708593419233,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3812.459250265004,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3866.452985252065,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,3917.739004834328,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,3967.9561685168405,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4021.9614000076,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,4074.4791579682474,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4128.287141041282,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,4178.534244195389,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4230.361257835311,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4285.10258522314,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,4337.125331599988,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4388.367823539957,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4441.2785705841125,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4500.6756895967,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,4561.422538462069,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,4622.45630426762,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,4674.976753742289,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4727.712660806937,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,4787.7796889269,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,4846.344900432276,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,4902.254593184122,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,4956.697278467427,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,5007.047348868988,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,5058.584008694712,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,5112.35029447308,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,5166.844596352165,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,5223.980199729027,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,5283.360049570077,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,5343.005353173055,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,5394.299590263786,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,5446.647867983148,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,5499.0702016566565,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,5560.183421411034,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,5621.541255757202,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,5684.606247320227,0.6318585274222257,0.3166843753885637,0,D,false,4,4
3,7,5733.389569306057,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,5786.799256794825,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,5838.653024833298,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,5902.319274373381,0.6318585274222257,0.3166843753885637,0,D,false,4,4
3,7,5960.804012226827,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,6022.742636420893,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,6075.720587529492,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,6126.633533192443,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,6181.618355783897,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,6244.177604961463,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,6304.132646078496,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,6367.886827550244,0.6318585274222257,0.3166843753885637,0,D,false,4,4
3,7,6418.165297139478,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,6478.992351364036,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,6540.211673648572,0.6318585274222257,0.3166843753885637,0,D-,false,4,4
3,7,6599.0861082938145,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,6651.5900920859185,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,6702.441920410079,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
3,7,6757.721409264392,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,6817.212803345243,0.6318585274222257,0.3166843753885637,0,F+,false,4,4
3,7,6872.483052504293,0.6318585274222257,0.3166843753885637,0,F,false,4,4
3,7,6923.702359946897,0.6318585274222257,0.3166843753885637,0,F-,false,4,4
