# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
16,48,53.6828130638557,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,108.56897545629482,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,161.9265288430338,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,222.45687595435015,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
16,48,284.907756978514,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
16,48,343.7305741250689,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,401.88533307509493,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,461.3765754582819,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,522.6176766220632,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
16,48,574.5929307768234,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,627.8698978616698,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,686.090508773495,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,741.9661513588773,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,799.508128870008,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,851.7418235854022,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,908.1882298084377,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,966.7642207576603,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,1021.7505684048143,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,1073.4848346758772,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,1126.3583547269866,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,1177.2580230150413,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,1232.097101981078,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,1285.7543486608515,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,1339.7008116850102,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,1396.3914411253033,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,1455.6894019123183,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,1513.8684170305012,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,1568.163647771467,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,1618.272164399289,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,1670.4358228131173,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,1721.9045017149208,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,1777.1549815890096,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,1829.4727169474586,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,1883.8958582298067,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,1936.6444992868749,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,1988.282444754034,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,2040.400291827176,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,2092.1054209332724,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,2148.1428258455126,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,2207.5431226886158,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,2272.4933758738975,0.5365544509826974,0.25977411246129867,0,D,false,1,3
16,48,2335.5938708506606,0.5365544509826974,0.25977411246129867,0,D,false,1,3
16,48,2388.5957610343526,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,2444.2393379954606,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,2497.967240185619,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,2552.673952588584,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,2602.0923038634764,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,2655.0095499300137,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,2708.9106284518634,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,2761.981575660658,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,2815.012042468878,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,2866.8938316854483,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,2918.557248713446,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,2970.401374657452,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,3023.8827604531994,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,3076.2434549249188,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,3129.9288286523633,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,3184.8667741916724,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,3247.358583664627,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
16,48,3312.384073517903,0.5365544509826974,0.25977411246129867,0,D,false,1,3
16,48,3375.148200942913,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
16,48,3426.7305406609817,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,3479.7272941913025,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,3533.7553239938543,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,3587.5008859709387,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,3636.7571099435017,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,3689.176079037738,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,3740.245808835432,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,3793.338894715317,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,3847.0164695905814,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,3903.3218101215552,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,3957.9333694819356,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4021.849860577424,0.5365544509826974,0.25977411246129867,0,D,false,1,3
16,48,4084.544831613903,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
16,48,4146.66095460574,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
16,48,4200.663333843508,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4252.11324714668,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,4304.341659088688,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,4358.12222612958,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4408.99938771774,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,4459.271498314217,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,4511.95238601222,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,4567.635429998415,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4619.685183029418,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,4674.905555652031,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4731.13593470926,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4785.116444053836,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4837.364409814928,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,4891.058358852733,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4944.72295689301,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,4995.949226039226,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,5054.0416301515925,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,5111.937993918385,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,5173.386184529472,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
16,48,5223.236734139065,0.5365544509826974,0.25977411246129867,0,F-,false,1,3
16,48,5276.798291767536,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,5332.385545846853,0.5365544509826974,0.25977411246129867,0,F,false,1,3
16,48,5391.914053953107,0.5365544509826974,0.25977411246129867,0,F+,false,1,3
16,48,5452.179553885661,0.5365544509826974,0.25977411246129867,0,D-,false,1,3
