group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,7,36,0,3,2,0.22767655849456786,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,0.5004896879196167,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,0.7038992643356323,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,0.8669798254966736,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,0.9996417760848999,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,1.194323968887329,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,1.3629141211509703,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,1.8824963450431822,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,1.962804466485977,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,2.1684563934803007,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,2.6614529907703397,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,2.8663231670856475,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,3.220957690477371,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,3.4611620008945465,0.12604504294213556,0.5118032698746413,0.125,13
5,7,36,0,3,2,3.7888892948627473,0.12604504294213556,0.5118032698746413,0.125,13
4,7,36,0,3,1,3.89576475918293,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,4.3863884717226025,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,4.912538380424182,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,5.1652763992547985,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,5.520645768443743,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,5.801864177982012,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,6.324425887068113,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,6.2968414237101875,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,6.341700386007627,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,6.525920620560647,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,6.764678052067757,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.16999845802784,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.162069019302726,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.2244483496993785,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.33250684204201,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.213756945356727,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.350062188133598,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.360051431755226,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.377917786190908,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.614433188984792,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,7.78794874722759,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,8.192899962017934,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,8.440818706899883,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,8.799522677809001,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,8.89501114661495,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,9.06546656265855,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,9.533389885971944,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,9.712469041099151,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,9.900371710211038,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,10.049727956205606,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,10.437417546659708,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,10.842349846909443,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.044945180167753,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.37398505186041,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.350916092346111,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.312960028400022,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.378814746687809,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.56966333563129,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.483487734943628,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.468709331999221,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,11.786954146871963,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,12.147116325547296,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,12.205491098016498,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,12.443937512487171,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,12.825852326800424,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,13.050904445101816,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,13.155923368781803,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,13.382447105894483,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,13.40799682314197,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,13.703899293889599,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,13.990251610428091,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,14.289650986343618,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,14.423489937931295,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,14.725509712845083,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,15.080256332705414,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,15.422135541588064,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,15.842596163103973,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,16.011996080229675,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,16.31850807840625,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,16.298479215304052,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,16.76777598857879,0.12604504294213556,0.5118032698746413,0.125,13
3,7,36,0,3,0,17.182426508267714,0.12604504294213556,0.5118032698746413,0.125,13
