# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
5,10,-35279.898857416585,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
5,10,-35208.04468548189,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
5,10,-35133.1856451975,0.8044885337994934,0.1699392525201896,1,n/a,false,9,2
5,10,-35064.018759257255,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
3,10,-37174.36781891208,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
3,10,-37122.520049720755,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
3,10,-37062.29090269533,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-39202.17159236779,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-39142.682167414205,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-39069.7473785497,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
5,10,-41212.35328506733,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
5,10,-41139.691229565724,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
5,10,-41072.89420927239,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
7,10,-43242.56965884492,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
7,10,-43189.052189035094,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
7,10,-43134.55557960073,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-45332.20013306216,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-45264.18856704375,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-45195.339099489895,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
3,10,-47394.82698128057,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
3,10,-47332.97115177659,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
3,10,-47270.55783030395,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
5,10,-49488.240983827876,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
5,10,-49424.127834328065,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
5,10,-49363.60360258615,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
5,10,-51592.23389469119,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
4,10,63.356193430775754,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,133.00874090012962,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-150.88196337587206,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-79.10962943512948,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-16.314001091285277,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
4,10,-754.5380337512632,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
4,10,-691.4012026363715,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,-627.5674013263734,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
4,10,-543.475820771605,0.8044885337994934,0.1699392525201896,2,n/a,false,9,2
7,10,-1575.2981136026426,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
7,10,-1523.2717348448352,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
7,10,-1453.9749864684738,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
4,10,-2634.698262165737,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
4,10,-2567.650504239085,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,-2504.14164823054,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
4,10,-3788.2045647822033,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
4,10,-3727.379194203836,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,-3672.1367724522984,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
4,10,-5060.434630645692,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
4,10,-4999.597248837508,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,-4934.593875554909,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
4,10,-6389.771995623259,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
4,10,-6328.069935847998,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,-6275.590828516096,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
8,10,-7794.530532391851,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
8,10,-7727.310326450526,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
8,10,-7656.611353557281,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
3,10,-9238.28976889438,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
3,10,-9174.26680146136,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
3,10,-9120.639692812523,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
7,10,-10751.47510331239,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
7,10,-10689.655183506942,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
7,10,-10635.921409212484,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
7,10,-12338.835299264912,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
7,10,-12275.52027263492,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
7,10,-12226.198280690722,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
6,10,-13957.34272392879,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
6,10,-13898.126273470205,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
6,10,-13835.993660495331,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
8,10,-15607.475310179165,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
8,10,-15543.296390702872,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
8,10,-15482.172988267805,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
4,10,-17284.161527483033,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
4,10,-17223.549633270886,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,-17157.210328458626,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-18991.86752181882,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-18931.843983718594,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-18868.585637476965,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-18793.62164132992,0.8044885337994934,0.1699392525201896,2,n/a,false,9,2
5,10,-20683.131424011517,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
5,10,-20616.62227331021,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
5,10,-20557.600073558642,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
7,10,-22461.550746017274,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
7,10,-22406.329197572897,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
7,10,-22344.236136062107,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
3,10,-24282.98900813307,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
3,10,-24231.85648511565,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
3,10,-24166.519849418924,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-26141.25188443897,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-26079.894766365298,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-26023.229083670947,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
7,10,-28014.39445125371,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
7,10,-27957.690504013208,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
7,10,-27896.56912331269,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
3,10,-29915.15631983288,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
3,10,-29859.15874331314,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
3,10,-29795.47583396661,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
7,10,-31834.907965335842,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
7,10,-31777.14782143327,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
7,10,-31716.58282383925,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
7,10,-33785.40512437068,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
7,10,-33728.55572581303,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
7,10,-33668.03404084863,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-35758.65972339947,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-35697.887786562445,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-35635.67156574166,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
8,10,-37737.26819245087,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
8,10,-37665.991291542334,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
8,10,-37595.240720323236,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-39712.28643743431,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-39634.0449655204,0.8044885337994934,0.1699392525201896,0,n/a,false,9,2
1,10,-39552.841174342204,0.8044885337994934,0.1699392525201896,0,n/a,false,9,2
1,10,-39474.477667279985,0.8044885337994934,0.1699392525201896,0,n/a,false,9,2
1,10,-39404.6440220332,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-39330.1016175295,0.8044885337994934,0.1699392525201896,1,n/a,false,9,2
1,10,-39260.68657347548,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-39178.91141968028,0.8044885337994934,0.1699392525201896,2,n/a,false,9,2
4,10,-41341.78357880642,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
4,10,-41279.05019874236,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,-41220.47207370206,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
8,10,-43403.60415025,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
8,10,-43343.355763622225,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
8,10,-43276.39780680039,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
4,10,-45473.92963118382,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
4,10,-45401.36092366925,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,-45332.655548675655,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
6,10,-47547.92132447464,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
6,10,-47490.137537335584,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
6,10,-47424.34473846154,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
5,10,-49658.63545219461,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
4,10,62.84423669244911,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
4,10,134.68934039409845,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-150.28770457515998,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-87.17548408537745,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-23.165770625236547,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
3,10,-767.4130750174185,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
3,10,-718.5814453251904,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
3,10,-658.0602116637698,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
1,10,-1635.903459714455,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
1,10,-1572.7908124774387,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
1,10,-1507.065450896825,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
6,10,-2645.2989862085215,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
6,10,-2584.5972780061775,0.8044885337994934,0.1699392525201896,1,n/a,true,9,2
6,10,-2519.370426779225,0.8044885337994934,0.1699392525201896,2,n/a,true,9,2
5,10,-3782.734351920867,0.8044885337994934,0.1699392525201896,0,n/a,true,9,2
