# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
18,52,3927.1501625497554,0.5169889402816085,0.4142164389177495,0,C-,false,0,4
18,52,3993.6475603036824,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,4064.2144836093858,0.5169889402816085,0.4142164389177495,0,C-,false,0,4
18,52,4132.488683066065,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,4195.355533504645,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,4257.709743333255,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,4319.348334787903,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,4381.49852058513,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,4441.722604297164,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,4502.335416034894,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,4562.1526280293865,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,4626.871961936434,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,4691.158266617584,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,4756.201938736665,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,4819.262736130515,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,4877.003120700494,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,4937.326719864186,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,5000.052050447247,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,5056.843408401159,0.5169889402816085,0.4142164389177495,0,F,false,0,4
18,52,5116.651240355975,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,5176.496075510613,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,5238.927088024911,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,5301.0442399866615,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,5361.9187987774,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,5420.097013379239,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,5480.967434011577,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,5550.994135355564,0.5169889402816085,0.4142164389177495,0,C-,false,0,4
18,52,5621.431089297843,0.5169889402816085,0.4142164389177495,0,C-,false,0,4
18,52,5686.360330261369,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,5749.459267472911,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,5809.8908283594465,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,5873.442471698073,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,5935.843347612248,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,5997.015769537202,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,6057.951977057371,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,6116.811216576684,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,6178.1112477913375,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,6244.063821063936,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,6310.762572450801,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,6377.186838974205,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,6439.149851363072,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,6503.623280876203,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,6564.4014776774875,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,6628.021452728025,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,6686.998754817859,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,6746.780157171336,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,6807.801031089648,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,6876.163815144108,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,6947.936077029698,0.5169889402816085,0.4142164389177495,0,C-,false,0,4
18,52,7017.801335151566,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,7078.426303249417,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,7141.599238586738,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,7201.077216431333,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,7261.539515846362,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,7322.689381905794,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,7381.697411501987,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,7439.265437674452,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,7501.422686020707,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,7564.0658403903,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,7624.777547200451,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,7686.302480120308,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,7750.2259913690195,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,7815.366178218773,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,7878.2510413209,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,7941.0872691402865,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8009.551134431947,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,8070.874401236056,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8135.4153602368415,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,8197.68855697448,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8259.823287365078,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8320.315709328295,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8386.588755841454,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,8456.535385600426,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,8523.587681136183,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,8584.55810739453,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8647.348191332081,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8712.203042993096,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,8773.85929800265,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8835.216906077108,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,8894.178484086931,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,8955.938372288763,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9012.148168479927,0.5169889402816085,0.4142164389177495,0,F,false,0,4
18,52,9074.495748787192,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9135.456002290546,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9197.163236338381,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9259.439274507704,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9321.37876747985,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9381.973732211285,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9441.624287706672,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,9503.851728303744,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9562.25179816952,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,9620.950953398118,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,9684.24242183957,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,9747.866939967238,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,9808.883928678966,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9868.52490139063,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,9929.317493191666,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,9991.767976623762,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,10052.703445186653,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,10115.105051486442,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,10178.512875477638,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,10236.813720374124,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,10294.40452119104,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,10361.088888863513,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,10433.248183008402,0.5169889402816085,0.4142164389177495,0,C-,false,0,4
18,52,10506.301789828944,0.5169889402816085,0.4142164389177495,0,C,false,0,4
18,52,10574.732887656017,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,10636.927723319013,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,10700.444923047984,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,10769.150651219295,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,10837.770948816045,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,10909.234853408694,0.5169889402816085,0.4142164389177495,0,C-,false,0,4
18,52,10975.28607012549,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,11043.039338036087,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,11113.645301645161,0.5169889402816085,0.4142164389177495,0,C-,false,0,4
18,52,11176.82123892999,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,11239.510156461736,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,11307.105977461593,0.5169889402816085,0.4142164389177495,0,D+,false,0,4
18,52,11370.087899801487,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,11433.285913785367,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,11492.655869069058,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,11550.317838243227,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,11614.635794201797,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,11677.097161097441,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,11741.42198396547,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,11798.80785565907,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,11858.69665086221,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,11921.197507891278,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,11980.495466791073,0.5169889402816085,0.4142164389177495,0,F+,false,0,4
18,52,12040.599205604647,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,12101.141066083634,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,12164.553249583341,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,12224.566764960684,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,12286.73828388296,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,12349.597390903808,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,12411.341073538179,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,12474.66095140147,0.5169889402816085,0.4142164389177495,0,D,false,0,4
18,52,12535.802893601383,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
18,52,12596.350618211076,0.5169889402816085,0.4142164389177495,0,D-,false,0,4
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
18,52,61.6618285134446,0.9233025786430384,0.24775610459394729,1,D-,true,12,3
18,52,123.89527304362161,0.9233025786430384,0.24775610459394729,2,D-,true,12,3
11,52,115.64873243424752,0.9233025786430384,0.24775610459394729,0,D-,true,12,3
11,52,174.31289171600858,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
11,52,233.07154854395458,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
4,52,129.7035320297366,0.9233025786430384,0.24775610459394729,0,F+,true,12,3
4,52,196.85536458506834,0.9233025786430384,0.24775610459394729,1,D+,true,12,3
4,52,262.60326397586823,0.9233025786430384,0.24775610459394729,2,D,true,12,3
1,52,119.06717447238589,0.9233025786430384,0.24775610459394729,0,D,true,12,3
1,52,178.9056970825458,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
1,52,238.45463155679374,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
4,52,56.602955708974235,0.9233025786430384,0.24775610459394729,0,F+,true,12,3
4,52,123.19523664832934,0.9233025786430384,0.24775610459394729,1,D,true,12,3
4,52,188.23833117255631,0.9233025786430384,0.24775610459394729,2,D,true,12,3
17,52,-11.278181198580683,0.9233025786430384,0.24775610459394729,0,D,true,12,3
17,52,56.80709672061815,0.9233025786430384,0.24775610459394729,1,D+,true,12,3
17,52,123.56124541607996,0.9233025786430384,0.24775610459394729,2,D,true,12,3
3,52,-88.89220142626704,0.9233025786430384,0.24775610459394729,0,C-,true,12,3
3,52,-28.276725672222078,0.9233025786430384,0.24775610459394729,1,D-,true,12,3
3,52,31.62081361856425,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
18,52,-207.70994461080215,0.9233025786430384,0.24775610459394729,0,D-,true,12,3
18,52,-143.41694853712295,0.9233025786430384,0.24775610459394729,1,D,true,12,3
18,52,-80.01087016857784,0.9233025786430384,0.24775610459394729,2,D,true,12,3
12,52,-330.0597915930581,0.9233025786430384,0.24775610459394729,0,D,true,12,3
12,52,-273.72860884512244,0.9233025786430384,0.24775610459394729,1,F,true,12,3
12,52,-219.83118370429068,0.9233025786430384,0.24775610459394729,2,F,true,12,3
20,52,-495.30542607408654,0.9233025786430384,0.24775610459394729,0,F-,true,12,3
20,52,-427.35792338747035,0.9233025786430384,0.24775610459394729,1,D+,true,12,3
20,52,-359.43191100818245,0.9233025786430384,0.24775610459394729,2,D+,true,12,3
12,52,-626.0167677035565,0.9233025786430384,0.24775610459394729,0,C-,true,12,3
12,52,-568.9776568218483,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
12,52,-511.09503329759036,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
6,52,-800.8838115057346,0.9233025786430384,0.24775610459394729,0,F,true,12,3
6,52,-733.597811625917,0.9233025786430384,0.24775610459394729,1,D+,true,12,3
6,52,-666.5930761335462,0.9233025786430384,0.24775610459394729,2,D+,true,12,3
10,52,-956.2469207073719,0.9233025786430384,0.24775610459394729,0,D,true,12,3
10,52,-897.7048695953615,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
10,52,-837.5756491572888,0.9233025786430384,0.24775610459394729,2,D-,true,12,3
1,52,-1145.8431109056587,0.9233025786430384,0.24775610459394729,0,F,true,12,3
1,52,-1088.6827130596937,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
1,52,-1027.0785959349428,0.9233025786430384,0.24775610459394729,2,D-,true,12,3
4,52,-1340.0954348809516,0.9233025786430384,0.24775610459394729,0,F+,true,12,3
4,52,-1275.2327621620182,0.9233025786430384,0.24775610459394729,1,D,true,12,3
4,52,-1206.5303931807937,0.9233025786430384,0.24775610459394729,2,D+,true,12,3
16,52,-1520.8371736152696,0.9233025786430384,0.24775610459394729,0,D,true,12,3
16,52,-1455.6561183669467,0.9233025786430384,0.24775610459394729,1,D,true,12,3
16,52,-1390.9243658856435,0.9233025786430384,0.24775610459394729,2,D,true,12,3
15,52,-1712.6474354556012,0.9233025786430384,0.24775610459394729,0,D,true,12,3
15,52,-1663.3090485453847,0.9233025786430384,0.24775610459394729,1,F-,true,12,3
15,52,-1615.9433197775784,0.9233025786430384,0.24775610459394729,2,F-,true,12,3
10,52,-1959.6925423917633,0.9233025786430384,0.24775610459394729,0,F-,true,12,3
10,52,-1902.4003187348405,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
10,52,-1847.1511691702497,0.9233025786430384,0.24775610459394729,2,F,true,12,3
19,52,-2188.2208618148425,0.9233025786430384,0.24775610459394729,0,F,true,12,3
19,52,-2125.7921225593286,0.9233025786430384,0.24775610459394729,1,D-,true,12,3
19,52,-2065.9797931050175,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
10,52,-2405.3347347805857,0.9233025786430384,0.24775610459394729,0,D,true,12,3
10,52,-2347.3473976233063,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
10,52,-2288.6737509318405,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
8,52,-2637.0565068445267,0.9233025786430384,0.24775610459394729,0,F+,true,12,3
8,52,-2571.955701889826,0.9233025786430384,0.24775610459394729,1,D,true,12,3
8,52,-2506.3226994517518,0.9233025786430384,0.24775610459394729,2,D,true,12,3
5,52,-2855.667045521744,0.9233025786430384,0.24775610459394729,0,D,true,12,3
5,52,-2785.200392721433,0.9233025786430384,0.24775610459394729,1,C-,true,12,3
5,52,-2718.3565828942524,0.9233025786430384,0.24775610459394729,2,D,true,12,3
20,52,-3066.8391924060397,0.9233025786430384,0.24775610459394729,0,D+,true,12,3
20,52,-2993.7188735029863,0.9233025786430384,0.24775610459394729,1,C,true,12,3
20,52,-2917.9975961649375,0.9233025786430384,0.24775610459394729,2,C,true,12,3
3,52,-3268.9651285406653,0.9233025786430384,0.24775610459394729,0,C-,true,12,3
3,52,-3207.235715331689,0.9233025786430384,0.24775610459394729,1,D-,true,12,3
3,52,-3146.4924905108546,0.9233025786430384,0.24775610459394729,2,D-,true,12,3
19,52,-3507.7723743550528,0.9233025786430384,0.24775610459394729,0,D,true,12,3
19,52,-3445.0233026533615,0.9233025786430384,0.24775610459394729,1,D-,true,12,3
19,52,-3380.6769109775037,0.9233025786430384,0.24775610459394729,2,D,true,12,3
10,52,-3747.261080319288,0.9233025786430384,0.24775610459394729,0,D,true,12,3
10,52,-3690.4942439671777,0.9233025786430384,0.24775610459394729,1,F,true,12,3
10,52,-3628.428656201168,0.9233025786430384,0.24775610459394729,2,D-,true,12,3
14,52,-4005.1158819639286,0.9233025786430384,0.24775610459394729,0,F+,true,12,3
14,52,-3937.616734553478,0.9233025786430384,0.24775610459394729,1,D+,true,12,3
14,52,-3870.376076532235,0.9233025786430384,0.24775610459394729,2,D+,true,12,3
18,52,-4239.460371907623,0.9233025786430384,0.24775610459394729,0,D+,true,12,3
18,52,-4170.51525861448,0.9233025786430384,0.24775610459394729,1,D+,true,12,3
18,52,-4105.977779824014,0.9233025786430384,0.24775610459394729,2,D,true,12,3
8,52,-4480.18606336782,0.9233025786430384,0.24775610459394729,0,D+,true,12,3
8,52,-4414.164884108375,0.9233025786430384,0.24775610459394729,1,D,true,12,3
8,52,-4347.236373528009,0.9233025786430384,0.24775610459394729,2,D,true,12,3
12,52,-4730.135544865107,0.9233025786430384,0.24775610459394729,0,D-,true,12,3
12,52,-4676.222849927016,0.9233025786430384,0.24775610459394729,1,F,true,12,3
12,52,-4619.174874522061,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
18,52,-5013.422163515303,0.9233025786430384,0.24775610459394729,0,F,true,12,3
18,52,-4949.860002260432,0.9233025786430384,0.24775610459394729,1,D,true,12,3
18,52,-4887.324686068898,0.9233025786430384,0.24775610459394729,2,D-,true,12,3
10,52,-5276.815127183135,0.9233025786430384,0.24775610459394729,0,D-,true,12,3
10,52,-5220.383008919448,0.9233025786430384,0.24775610459394729,1,F,true,12,3
10,52,-5161.637601238196,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
18,52,-5556.828356403064,0.9233025786430384,0.24775610459394729,0,D-,true,12,3
18,52,-5497.998412803974,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
18,52,-5439.743916993946,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
5,52,-5834.7637288290125,0.9233025786430384,0.24775610459394729,0,D,true,12,3
5,52,-5766.749200035187,0.9233025786430384,0.24775610459394729,1,D+,true,12,3
5,52,-5697.731445984164,0.9233025786430384,0.24775610459394729,2,D+,true,12,3
5,52,-6089.79625082431,0.9233025786430384,0.24775610459394729,0,D+,true,12,3
5,52,-6023.703812107927,0.9233025786430384,0.24775610459394729,1,D,true,12,3
5,52,-5957.461098550314,0.9233025786430384,0.24775610459394729,2,D,true,12,3
5,52,-6358.33751993643,0.9233025786430384,0.24775610459394729,0,D,true,12,3
5,52,-6287.045678342573,0.9233025786430384,0.24775610459394729,1,C-,true,12,3
5,52,-6217.947385239203,0.9233025786430384,0.24775610459394729,2,D+,true,12,3
3,52,-6620.343069857437,0.9233025786430384,0.24775610459394729,0,D,true,12,3
3,52,-6560.026665185704,0.9233025786430384,0.24775610459394729,1,D-,true,12,3
3,52,-6497.321780754166,0.9233025786430384,0.24775610459394729,2,D-,true,12,3
3,52,-6903.802867784769,0.9233025786430384,0.24775610459394729,0,D,true,12,3
3,52,-6838.7664898581625,0.9233025786430384,0.24775610459394729,1,D,true,12,3
3,52,-6776.232455995355,0.9233025786430384,0.24775610459394729,2,D-,true,12,3
16,52,-7185.114720987378,0.9233025786430384,0.24775610459394729,0,D,true,12,3
16,52,-7126.008799228051,0.9233025786430384,0.24775610459394729,1,F+,true,12,3
16,52,-7066.672615305919,0.9233025786430384,0.24775610459394729,2,F+,true,12,3
9,52,-7478.808947473578,0.9233025786430384,0.24775610459394729,0,D,true,12,3
9,52,-7412.292223660262,0.9233025786430384,0.24775610459394729,1,D,true,12,3
9,52,-7344.193254056179,0.9233025786430384,0.24775610459394729,2,D+,true,12,3
1,52,-7758.57959586736,0.9233025786430384,0.24775610459394729,0,D,true,12,3
1,52,-7703.104240401928,0.9233025786430384,0.24775610459394729,1,F,true,12,3
1,52,-7648.891516810843,0.9233025786430384,0.24775610459394729,2,F,true,12,3
