# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
4,11,1634.3117867925837,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,1705.9825270399651,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,1780.5602182482967,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,1854.3288015000833,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,1929.6507208601217,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2006.5880039326132,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2078.0697451931355,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,2154.7305768918895,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2231.2600757229,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2306.2961121803273,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2379.0765063812405,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,2452.586370424587,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2526.9413508714456,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2596.95766184779,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,2670.2406636597893,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2745.494738406118,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2818.2223708720385,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,2892.7798930026506,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,2967.290935344694,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3043.5962925881977,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3117.501437031894,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3191.357665240033,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3264.4095039612293,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3339.3634776100525,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3412.4683889921225,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3483.8316247321823,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,3557.3562739135177,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3630.1477934095933,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,3703.7530532465166,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3779.8881833252062,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3852.4739205746228,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,3931.382514340456,0.7758049441090524,0.19616822836454786,2,C+,false,8,2
4,11,4006.720196714147,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,4078.0635089881857,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4151.870430923959,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,4224.936898727064,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,4295.572868506214,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4368.098174360659,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
16,11,4030.3107519637124,0.7758049441090524,0.19616822836454786,0,D+,true,8,2
16,11,4092.6026429351236,0.7758049441090524,0.19616822836454786,1,D-,true,8,2
16,11,4157.508171070607,0.7758049441090524,0.19616822836454786,2,D,true,8,2
14,11,3806.202668711565,0.7758049441090524,0.19616822836454786,0,D-,true,8,2
14,11,3859.2940071582884,0.7758049441090524,0.19616822836454786,1,F,true,8,2
14,11,3912.218761670851,0.7758049441090524,0.19616822836454786,2,F-,true,8,2
7,11,3547.904196975417,0.7758049441090524,0.19616822836454786,0,F,true,8,2
7,11,3607.3076131598514,0.7758049441090524,0.19616822836454786,1,F+,true,8,2
7,11,3665.9087853747837,0.7758049441090524,0.19616822836454786,2,F+,true,8,2
19,11,3306.9877468876634,0.7758049441090524,0.19616822836454786,0,D,true,8,2
19,11,3369.37733483191,0.7758049441090524,0.19616822836454786,1,D-,true,8,2
19,11,3428.9364958602605,0.7758049441090524,0.19616822836454786,2,F+,true,8,2
8,11,3062.9637536498885,0.7758049441090524,0.19616822836454786,0,D-,true,8,2
8,11,3129.7829013655196,0.7758049441090524,0.19616822836454786,1,D,true,8,2
8,11,3196.3646443846656,0.7758049441090524,0.19616822836454786,2,D,true,8,2
15,11,2832.2131999987796,0.7758049441090524,0.19616822836454786,0,D,true,8,2
15,11,2888.384038629932,0.7758049441090524,0.19616822836454786,1,F,true,8,2
15,11,2943.020449644494,0.7758049441090524,0.19616822836454786,2,F,true,8,2
14,11,2562.010158445814,0.7758049441090524,0.19616822836454786,0,F,true,8,2
14,11,2615.5807775263524,0.7758049441090524,0.19616822836454786,1,F,true,8,2
14,11,2668.235572403725,0.7758049441090524,0.19616822836454786,2,F-,true,8,2
4,11,2282.885727147198,0.7758049441090524,0.19616822836454786,0,F-,true,8,2
4,11,2354.7709422130347,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
4,11,2428.51149544708,0.7758049441090524,0.19616822836454786,0,C,false,8,2
4,11,2504.1811336225132,0.7758049441090524,0.19616822836454786,0,C,false,8,2
4,11,2580.069823624881,0.7758049441090524,0.19616822836454786,0,C,false,8,2
4,11,2651.2708692374767,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
4,11,2722.4846595751833,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
4,11,2794.73662596971,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
4,11,2867.404513419087,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
4,11,2938.8624289502213,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
4,11,3012.3988222060952,0.7758049441090524,0.19616822836454786,0,C,false,8,2
4,11,3084.2317478480963,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
4,11,3154.74002878166,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
4,11,3224.195695119629,0.7758049441090524,0.19616822836454786,1,D+,true,8,2
4,11,3293.8767191675597,0.7758049441090524,0.19616822836454786,2,D+,true,8,2
4,11,3368.116683248538,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3442.670368015955,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3514.4941475319683,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,3587.91295484267,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3658.1267902121454,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,3729.8753066535105,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,3803.67253717307,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,3873.725281055059,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,3946.463315685397,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4022.4658935283146,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,4095.057934994182,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4165.32732071757,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4236.44971134173,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4310.191665459381,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,4381.839911032268,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4452.363122580133,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4528.756772251249,0.7758049441090524,0.19616822836454786,2,C,false,8,2
4,11,4600.383757340648,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4670.732421217721,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4741.614580648881,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
4,11,4813.036283395062,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
17,11,4406.90170641635,0.7758049441090524,0.19616822836454786,0,D+,true,8,2
17,11,4463.288595486656,0.7758049441090524,0.19616822836454786,1,F,true,8,2
17,11,4523.210883801119,0.7758049441090524,0.19616822836454786,2,F+,true,8,2
10,11,4104.828127369768,0.7758049441090524,0.19616822836454786,0,F+,true,8,2
10,11,4159.884725722604,0.7758049441090524,0.19616822836454786,1,F,true,8,2
10,11,4213.028388048949,0.7758049441090524,0.19616822836454786,2,F,true,8,2
6,11,3785.859327972878,0.7758049441090524,0.19616822836454786,0,F,true,8,2
6,11,3840.5769923796743,0.7758049441090524,0.19616822836454786,1,F,true,8,2
6,11,3894.9726236429033,0.7758049441090524,0.19616822836454786,2,F,true,8,2
10,11,3464.2213491446655,0.7758049441090524,0.19616822836454786,0,F-,true,8,2
10,11,3519.176309481123,0.7758049441090524,0.19616822836454786,1,F,true,8,2
10,11,3575.5845779080523,0.7758049441090524,0.19616822836454786,2,F,true,8,2
19,11,3144.6747407759694,0.7758049441090524,0.19616822836454786,0,F,true,8,2
19,11,3205.327801775961,0.7758049441090524,0.19616822836454786,1,D-,true,8,2
19,11,3266.653830566864,0.7758049441090524,0.19616822836454786,2,D-,true,8,2
2,11,2838.8288885632464,0.7758049441090524,0.19616822836454786,0,F+,true,8,2
2,11,2894.0049561458263,0.7758049441090524,0.19616822836454786,1,F,true,8,2
2,11,2948.9857565845773,0.7758049441090524,0.19616822836454786,2,F,true,8,2
15,11,2515.6123482786434,0.7758049441090524,0.19616822836454786,0,F,true,8,2
15,11,2569.2018831737882,0.7758049441090524,0.19616822836454786,1,F,true,8,2
15,11,2623.943629528286,0.7758049441090524,0.19616822836454786,2,F,true,8,2
8,11,2187.2744769304777,0.7758049441090524,0.19616822836454786,0,F,true,8,2
8,11,2251.6050215388127,0.7758049441090524,0.19616822836454786,1,D,true,8,2
8,11,2317.889464295427,0.7758049441090524,0.19616822836454786,2,D,true,8,2
14,11,1888.648241059421,0.7758049441090524,0.19616822836454786,0,D,true,8,2
14,11,1952.197511729673,0.7758049441090524,0.19616822836454786,1,D,true,8,2
14,11,2013.8352948536874,0.7758049441090524,0.19616822836454786,2,D-,true,8,2
14,11,2088.1684416730404,0.7758049441090524,0.19616822836454786,2,C,false,8,2
14,11,2161.7263732283914,0.7758049441090524,0.19616822836454786,2,C,false,8,2
14,11,2233.177196668131,0.7758049441090524,0.19616822836454786,2,C-,false,8,2
7,11,1785.0475298997499,0.7758049441090524,0.19616822836454786,0,F-,true,8,2
7,11,1851.340245459734,0.7758049441090524,0.19616822836454786,1,D,true,8,2
7,11,1915.562837772912,0.7758049441090524,0.19616822836454786,2,D,true,8,2
7,11,1481.7270562308272,0.7758049441090524,0.19616822836454786,0,D,true,8,2
7,11,1549.4814488657635,0.7758049441090524,0.19616822836454786,1,D+,true,8,2
7,11,1615.5221659030237,0.7758049441090524,0.19616822836454786,2,D,true,8,2
6,11,1181.106787249619,0.7758049441090524,0.19616822836454786,0,D+,true,8,2
6,11,1238.103016475625,0.7758049441090524,0.19616822836454786,1,F,true,8,2
6,11,1296.7848678879975,0.7758049441090524,0.19616822836454786,2,F+,true,8,2
13,11,847.7654996033036,0.7758049441090524,0.19616822836454786,0,F,true,8,2
13,11,912.0693032555746,0.7758049441090524,0.19616822836454786,1,D,true,8,2
13,11,976.8640832183914,0.7758049441090524,0.19616822836454786,2,D,true,8,2
19,11,534.7147127589308,0.7758049441090524,0.19616822836454786,0,D,true,8,2
19,11,598.4965841417601,0.7758049441090524,0.19616822836454786,1,D,true,8,2
19,11,663.3707992360837,0.7758049441090524,0.19616822836454786,2,D,true,8,2
7,11,215.03352801090375,0.7758049441090524,0.19616822836454786,0,F+,true,8,2
7,11,281.4619446426941,0.7758049441090524,0.19616822836454786,1,D,true,8,2
7,11,343.1193604797351,0.7758049441090524,0.19616822836454786,2,D-,true,8,2
17,11,-101.8537444463123,0.7758049441090524,0.19616822836454786,0,D,true,8,2
17,11,-41.76344086666461,0.7758049441090524,0.19616822836454786,1,D-,true,8,2
17,11,12.850419613649649,0.7758049441090524,0.19616822836454786,2,F,true,8,2
11,11,-437.44643024199775,0.7758049441090524,0.19616822836454786,0,D-,true,8,2
11,11,-386.94426759966996,0.7758049441090524,0.19616822836454786,1,F-,true,8,2
11,11,-336.2827454031511,0.7758049441090524,0.19616822836454786,2,F-,true,8,2
6,11,-795.6424452712608,0.7758049441090524,0.19616822836454786,0,F,true,8,2
6,11,-740.1696245716223,0.7758049441090524,0.19616822836454786,1,F,true,8,2
6,11,-687.0912977020924,0.7758049441090524,0.19616822836454786,2,F,true,8,2
15,11,-1146.6468119791557,0.7758049441090524,0.19616822836454786,0,F,true,8,2
15,11,-1090.4018490622614,0.7758049441090524,0.19616822836454786,1,F,true,8,2
15,11,-1033.9602515132437,0.7758049441090524,0.19616822836454786,2,F,true,8,2
3,11,-1495.8819691747144,0.7758049441090524,0.19616822836454786,0,F,true,8,2
3,11,-1424.5936417710277,0.7758049441090524,0.19616822836454786,0,C-,false,8,2
3,11,-1354.8506637334435,0.7758049441090524,0.19616822836454786,1,D+,true,8,2
3,11,-1294.4761247666913,0.7758049441090524,0.19616822836454786,2,D-,true,8,2
13,11,-1751.0781813994304,0.7758049441090524,0.19616822836454786,0,D-,true,8,2
13,11,-1684.4781607377638,0.7758049441090524,0.19616822836454786,1,D,true,8,2
13,11,-1620.5742284799599,0.7758049441090524,0.19616822836454786,2,D,true,8,2
11,11,-2077.680401398702,0.7758049441090524,0.19616822836454786,0,D,true,8,2
11,11,-2023.568658967133,0.7758049441090524,0.19616822836454786,1,F,true,8,2
11,11,-1969.482108530558,0.7758049441090524,0.19616822836454786,2,F,true,8,2
7,11,-2437.82559745778,0.7758049441090524,0.19616822836454786,0,F,true,8,2
7,11,-2375.2248081452485,0.7758049441090524,0.19616822836454786,1,D-,true,8,2
7,11,-2309.558408026898,0.7758049441090524,0.19616822836454786,2,D,true,8,2
16,11,-2775.123477916904,0.7758049441090524,0.19616822836454786,0,F+,true,8,2
16,11,-2708.2094948924446,0.7758049441090524,0.19616822836454786,1,D,true,8,2
16,11,-2642.1335588411653,0.7758049441090524,0.19616822836454786,2,D,true,8,2
6,11,-3114.0083462028842,0.7758049441090524,0.19616822836454786,0,F,true,8,2
6,11,-3059.4465829197907,0.7758049441090524,0.19616822836454786,1,F,true,8,2
6,11,-3004.431576986701,0.7758049441090524,0.19616822836454786,2,F,true,8,2
8,11,-3474.5700122214625,0.7758049441090524,0.19616822836454786,0,F+,true,8,2
8,11,-3408.930328201731,0.7758049441090524,0.19616822836454786,1,D,true,8,2
8,11,-3341.8525289393892,0.7758049441090524,0.19616822836454786,2,D+,true,8,2
7,11,-3806.986401748175,0.7758049441090524,0.19616822836454786,0,D,true,8,2
7,11,-3750.797154350037,0.7758049441090524,0.19616822836454786,1,F,true,8,2
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 2.0
# agent_tolerance_beta: 3.0
# seed: 1
group_id,id,accumulated_payoff,mean_value,tolerance,strikes,step_grade,loafing_detected,grade_mean_index,grade_tolerance
4,11,61.56666940182416,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
4,11,121.99232012203908,0.8064094143194506,0.41150037015663776,2,D-,true,9,4
8,11,115.0780039068947,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
8,11,179.66214807734957,0.8064094143194506,0.41150037015663776,1,D,true,9,4
8,11,240.43570335665623,0.8064094143194506,0.41150037015663776,2,D-,true,9,4
15,11,141.24405155448045,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
15,11,188.59545701841157,0.8064094143194506,0.41150037015663776,1,F-,true,9,4
15,11,232.69494811524174,0.8064094143194506,0.41150037015663776,2,F-,true,9,4
10,11,72.4956258283787,0.8064094143194506,0.41150037015663776,0,F-,true,9,4
10,11,126.67449676939236,0.8064094143194506,0.41150037015663776,1,F,true,9,4
10,11,179.14102596092974,0.8064094143194506,0.41150037015663776,2,F-,true,9,4
10,11,-5.64813886381333,0.8064094143194506,0.41150037015663776,0,F,true,9,4
10,11,47.13735547232571,0.8064094143194506,0.41150037015663776,1,F-,true,9,4
10,11,103.93247026160587,0.8064094143194506,0.41150037015663776,2,F,true,9,4
14,11,-103.87356024683055,0.8064094143194506,0.41150037015663776,0,F,true,9,4
14,11,-32.57808512887085,0.8064094143194506,0.41150037015663776,0,C-,false,9,4
14,11,35.45207067147582,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
14,11,105.04491977468801,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
14,11,172.92462247288768,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
14,11,242.0108685942838,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
14,11,309.3455061021102,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
14,11,376.0381587350762,0.8064094143194506,0.41150037015663776,1,D,true,9,4
14,11,446.61515705154216,0.8064094143194506,0.41150037015663776,1,C-,false,9,4
14,11,511.61539195816346,0.8064094143194506,0.41150037015663776,2,D,true,9,4
17,11,260.2612724973897,0.8064094143194506,0.41150037015663776,0,D,true,9,4
17,11,316.89551780862007,0.8064094143194506,0.41150037015663776,1,F,true,9,4
17,11,376.62747934782107,0.8064094143194506,0.41150037015663776,2,F+,true,9,4
16,11,105.91117000112519,0.8064094143194506,0.41150037015663776,0,F+,true,9,4
16,11,160.15060190999284,0.8064094143194506,0.41150037015663776,1,F,true,9,4
16,11,217.917512189844,0.8064094143194506,0.41150037015663776,2,F+,true,9,4
3,11,-69.64966903746273,0.8064094143194506,0.41150037015663776,0,F-,true,9,4
3,11,-7.944642136647467,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
3,11,51.05589800990243,0.8064094143194506,0.41150037015663776,2,F+,true,9,4
14,11,-237.20356785561793,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
14,11,-171.00389131618945,0.8064094143194506,0.41150037015663776,1,D,true,9,4
14,11,-106.61388421934491,0.8064094143194506,0.41150037015663776,2,D,true,9,4
20,11,-399.0400635641654,0.8064094143194506,0.41150037015663776,0,D,true,9,4
20,11,-339.42034761732265,0.8064094143194506,0.41150037015663776,1,F+,true,9,4
20,11,-278.9804375181457,0.8064094143194506,0.41150037015663776,2,D-,true,9,4
9,11,-587.9585767488518,0.8064094143194506,0.41150037015663776,0,F+,true,9,4
9,11,-525.8721902664078,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
9,11,-461.31035239280845,0.8064094143194506,0.41150037015663776,2,D,true,9,4
7,11,-772.8140989657265,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
7,11,-705.3057578461585,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
7,11,-634.2087540881612,0.8064094143194506,0.41150037015663776,0,C-,false,9,4
7,11,-565.3339352421829,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
7,11,-497.2732069835385,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
7,11,-424.88644913514133,0.8064094143194506,0.41150037015663776,0,C-,false,9,4
7,11,-352.44977212656187,0.8064094143194506,0.41150037015663776,0,C-,false,9,4
7,11,-282.68166600046277,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
7,11,-213.8318437948943,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
7,11,-146.48204788968502,0.8064094143194506,0.41150037015663776,0,D+,false,9,4
7,11,-83.5109377731957,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
7,11,-17.500545505734507,0.8064094143194506,0.41150037015663776,2,D,true,9,4
20,11,-350.58843534940314,0.8064094143194506,0.41150037015663776,0,D,true,9,4
20,11,-288.974790438994,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
20,11,-228.46702593927003,0.8064094143194506,0.41150037015663776,2,D-,true,9,4
9,11,-571.2053537178239,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
9,11,-508.51610682160225,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
9,11,-446.65564308287924,0.8064094143194506,0.41150037015663776,2,D-,true,9,4
19,11,-795.3554749269249,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
19,11,-736.632978706898,0.8064094143194506,0.41150037015663776,1,F+,true,9,4
19,11,-673.0094841960286,0.8064094143194506,0.41150037015663776,2,D,true,9,4
12,11,-1023.0393861160155,0.8064094143194506,0.41150037015663776,0,D,true,9,4
12,11,-973.6074930526884,0.8064094143194506,0.41150037015663776,1,F-,true,9,4
12,11,-924.1464830751898,0.8064094143194506,0.41150037015663776,2,F-,true,9,4
12,11,-1288.220901748678,0.8064094143194506,0.41150037015663776,0,F,true,9,4
12,11,-1235.342812497945,0.8064094143194506,0.41150037015663776,1,F-,true,9,4
12,11,-1179.0899917354336,0.8064094143194506,0.41150037015663776,2,F,true,9,4
9,11,-1550.648919284333,0.8064094143194506,0.41150037015663776,0,F-,true,9,4
9,11,-1490.0377704176215,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
9,11,-1427.1646747284472,0.8064094143194506,0.41150037015663776,2,D-,true,9,4
15,11,-1788.919241218085,0.8064094143194506,0.41150037015663776,0,D,true,9,4
15,11,-1744.3926890064301,0.8064094143194506,0.41150037015663776,1,F-,true,9,4
15,11,-1698.425677801731,0.8064094143194506,0.41150037015663776,2,F-,true,9,4
7,11,-2086.285442366312,0.8064094143194506,0.41150037015663776,0,F-,true,9,4
7,11,-2022.7838210850716,0.8064094143194506,0.41150037015663776,1,D,true,9,4
7,11,-1955.2162169947076,0.8064094143194506,0.41150037015663776,1,D+,false,9,4
7,11,-1887.0990773544688,0.8064094143194506,0.41150037015663776,1,D+,false,9,4
7,11,-1818.3221325137067,0.8064094143194506,0.41150037015663776,1,D+,false,9,4
7,11,-1749.6056545765305,0.8064094143194506,0.41150037015663776,1,D+,false,9,4
7,11,-1680.8493450975589,0.8064094143194506,0.41150037015663776,1,D+,false,9,4
7,11,-1612.5717762958916,0.8064094143194506,0.41150037015663776,1,D+,false,9,4
7,11,-1549.1517866415052,0.8064094143194506,0.41150037015663776,2,D,true,9,4
5,11,-1926.7604940975466,0.8064094143194506,0.41150037015663776,0,D,true,9,4
5,11,-1861.0997624163792,0.8064094143194506,0.41150037015663776,1,D,true,9,4
5,11,-1796.1946095312385,0.8064094143194506,0.41150037015663776,2,D,true,9,4
3,11,-2178.981601594651,0.8064094143194506,0.41150037015663776,0,D,true,9,4
3,11,-2117.1582842013727,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
3,11,-2058.8009546069998,0.8064094143194506,0.41150037015663776,2,F+,true,9,4
20,11,-2450.7022861035125,0.8064094143194506,0.41150037015663776,0,F+,true,9,4
20,11,-2394.5795200692282,0.8064094143194506,0.41150037015663776,1,F,true,9,4
20,11,-2341.1712669029266,0.8064094143194506,0.41150037015663776,2,F,true,9,4
1,11,-2738.388405619002,0.8064094143194506,0.41150037015663776,0,F,true,9,4
1,11,-2682.9423863407897,0.8064094143194506,0.41150037015663776,1,F,true,9,4
1,11,-2626.181460456799,0.8064094143194506,0.41150037015663776,2,F,true,9,4
17,11,-3026.007613994927,0.8064094143194506,0.41150037015663776,0,F,true,9,4
17,11,-2963.361701624223,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
17,11,-2902.1890339828046,0.8064094143194506,0.41150037015663776,2,D-,true,9,4
8,11,-3305.0293136306655,0.8064094143194506,0.41150037015663776,0,F,true,9,4
8,11,-3242.9968161066063,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
8,11,-3176.498120406877,0.8064094143194506,0.41150037015663776,2,D,true,9,4
17,11,-3576.2495345084676,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
17,11,-3521.084666458142,0.8064094143194506,0.41150037015663776,1,F,true,9,4
17,11,-3461.778441974143,0.8064094143194506,0.41150037015663776,2,F+,true,9,4
9,11,-3872.5580738582757,0.8064094143194506,0.41150037015663776,0,F,true,9,4
9,11,-3812.0371895329813,0.8064094143194506,0.41150037015663776,1,D-,true,9,4
9,11,-3749.0214890962825,0.8064094143194506,0.41150037015663776,2,D,true,9,4
16,11,-4155.227942731666,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
16,11,-4097.907563667664,0.8064094143194506,0.41150037015663776,1,F+,true,9,4
16,11,-4043.7092950331303,0.8064094143194506,0.41150037015663776,2,F,true,9,4
14,11,-4459.116828433955,0.8064094143194506,0.41150037015663776,0,F,true,9,4
14,11,-4394.769119154147,0.8064094143194506,0.41150037015663776,1,D,true,9,4
14,11,-4331.7811686230925,0.8064094143194506,0.41150037015663776,2,D-,true,9,4
12,11,-4740.710578668217,0.8064094143194506,0.41150037015663776,0,D,true,9,4
12,11,-4689.160352385555,0.8064094143194506,0.41150037015663776,1,F-,true,9,4
12,11,-4639.110881006678,0.8064094143194506,0.41150037015663776,2,F-,true,9,4
8,11,-5066.024143463364,0.8064094143194506,0.41150037015663776,0,F-,true,9,4
8,11,-5002.41892994729,0.8064094143194506,0.41150037015663776,1,D,true,9,4
8,11,-4936.197782931057,0.8064094143194506,0.41150037015663776,2,D,true,9,4
14,11,-5352.085945464461,0.8064094143194506,0.41150037015663776,0,D-,true,9,4
14,11,-5292.580237124142,0.8064094143194506,0.41150037015663776,1,F+,true,9,4
