group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
4,10,54,0,3,1,26.330544,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,26.929435,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,27.493298,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,27.999250,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,28.555838,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,29.129449,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,29.560264,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,30.128299,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,30.629405,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,31.172099,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,31.720739,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,32.317486,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,32.887633,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,33.397158,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,33.981121,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,34.542421,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,35.175473,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,35.691509,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,36.267245,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,36.863561,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,37.312195,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,37.897473,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,38.448590,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,38.988352,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,39.484788,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,40.176407,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,40.730301,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,41.393562,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,41.973804,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,42.569609,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,43.143644,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,43.695776,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,44.299614,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,44.853887,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,45.433834,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,45.980628,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,46.586532,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,47.215879,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,47.701649,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,48.309282,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,48.880028,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,49.343161,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,49.888533,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,50.447120,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,50.989053,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,51.526975,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,52.049088,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,52.658469,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,53.189951,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,53.701765,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,54.240265,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,54.778027,0.200812,0.765890,0.250000,13
4,10,54,0,3,1,55.335213,0.200812,0.765890,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,10,54,0,4,1,0.455028,0.200812,0.765890,1.000000,13
5,10,54,0,4,1,1.018706,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,1.675225,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,2.186400,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,2.668628,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,3.273326,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,3.785437,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,4.284619,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,4.885659,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,5.420003,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,6.060575,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,6.592530,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,7.140838,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,7.741232,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,8.250601,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,8.887848,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,9.498704,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,10.053387,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,10.602395,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,11.161714,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,11.760344,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,12.339340,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,12.932873,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,13.504856,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,14.009162,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,14.567481,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,15.152806,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,15.679326,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,16.173847,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,16.760941,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,17.323676,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,17.799457,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,18.393435,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,19.005342,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,19.489804,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,20.130231,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,20.702889,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,21.261006,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,21.795596,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,22.332986,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,22.903324,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,23.476416,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,24.007101,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,24.548774,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,25.170289,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,25.792489,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,26.343243,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,26.892477,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,27.457428,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,27.962126,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,28.599488,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,29.148544,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,29.662548,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,30.184559,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,30.766480,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,31.305552,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,31.793510,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,32.282403,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,32.822704,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,33.371431,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,33.908771,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,34.487912,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,34.968104,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,35.534347,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,36.050383,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,36.626119,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,37.241027,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,37.788219,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,38.287356,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,38.794021,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,39.379607,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,39.898304,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,40.509712,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,41.082906,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,41.682040,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,42.274178,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,42.863919,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,43.381560,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,43.923385,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,44.502823,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,45.024985,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,45.542127,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,46.067491,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,46.705702,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,47.307135,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,47.805118,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,48.349842,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,48.880595,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,49.421434,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,49.997979,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,50.570720,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,51.163889,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,51.801878,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,52.431843,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,52.932198,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,53.395524,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,54.034911,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,54.554038,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,55.197875,0.200812,0.765890,1.000000,13
4,10,54,0,3,1,55.668153,0.200812,0.765890,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,10,54,0,4,1,0.455028,0.200812,0.765890,0.500000,13
5,10,54,0,4,1,1.018706,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,1.675225,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,2.186400,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,2.724066,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,3.297815,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,3.841820,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,4.348773,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,4.912583,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,5.431300,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,6.033063,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,6.644624,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,7.152299,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,7.672285,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,8.242905,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,8.734539,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,9.298498,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,9.902751,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,10.424496,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,10.915302,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,11.561487,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,12.056367,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,12.696848,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,13.228999,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,13.823453,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,14.438082,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,15.056510,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,15.593216,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,16.219436,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,16.770527,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,17.359409,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,17.921896,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,18.423600,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,19.021255,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,19.546002,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,20.095710,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,20.650432,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,21.194710,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,21.734404,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,22.283206,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,22.915431,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,23.528117,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,24.099850,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,24.765762,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,25.313187,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,25.879906,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,26.446616,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,27.022170,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,27.565076,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,28.199236,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,28.787318,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,29.340334,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,29.911558,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,30.526178,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,31.079158,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,31.556935,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,32.126767,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,32.687062,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,33.291397,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,33.904158,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,34.379195,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,34.965448,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,35.499333,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,35.988843,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,36.560772,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,37.077023,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,37.694719,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,38.254615,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,38.806001,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,39.397100,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,40.041604,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,40.557182,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,41.108622,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,41.767943,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,42.313522,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,42.920606,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,43.516707,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,44.090320,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,44.626485,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,45.169751,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,45.663220,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,46.170353,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,46.791599,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,47.346191,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,47.874560,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,48.408751,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,49.023148,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,49.525105,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,50.046565,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,50.593335,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,51.061537,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,51.598990,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,52.115906,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,52.639386,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,53.186871,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,53.744105,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,54.271817,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,54.819806,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,55.374934,0.200812,0.765890,0.500000,13
4,10,54,0,3,1,55.874019,0.200812,0.765890,0.500000,13
