group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
0,-1,63,0,0,0,58.083861,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,59.158711,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,60.044810,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,61.149885,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,62.016259,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,62.996941,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,63.923374,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,65.085901,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,66.102069,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,67.068509,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,68.132709,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,69.091749,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,70.039199,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,70.946046,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,72.115897,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,73.004466,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,74.087968,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,75.048490,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,75.899591,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,76.999599,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,77.906177,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,78.694071,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,79.630448,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,80.563591,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,81.631842,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,82.760423,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,83.765214,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,84.651831,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,85.543947,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,86.589074,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,87.516877,0.954509,0.578797,0.250000,13
0,-1,63,0,0,0,88.531074,0.954509,0.578797,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,12,63,0,5,0,0.504906,0.954509,0.578797,1.000000,13
5,12,63,0,5,0,0.982203,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,1.611605,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,2.136247,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,2.522153,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,3.014398,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,3.452518,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,3.841532,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,4.205326,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,4.496853,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,4.942818,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,5.394357,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,5.814098,0.954509,0.578797,1.000000,13
4,12,63,0,4,0,6.251711,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,6.588735,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,6.588735,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,7.720527,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,8.621246,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,9.648721,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,10.583642,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,11.618210,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,12.583287,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,13.525183,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,14.442338,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,15.444951,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,16.348615,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,17.272369,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,18.424472,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,19.312589,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,20.250549,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,21.324766,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,22.417375,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,23.540132,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,24.514859,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,25.588598,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,26.655062,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,27.722433,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,28.854227,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,29.691641,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,30.726058,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,31.753494,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,32.666056,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,33.709311,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,34.563094,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,35.321980,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,36.393577,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,37.395853,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,38.448304,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,39.398628,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,40.242469,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,41.048294,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,42.126346,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,43.217842,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,44.123096,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,45.025232,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,46.069414,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,47.160338,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,48.131192,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,49.125872,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,50.084565,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,51.046437,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,51.831036,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,52.782575,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,53.858757,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,54.862009,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,55.727046,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,56.737498,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,57.625917,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,58.624672,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,59.568492,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,60.377096,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,61.347490,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,62.162553,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,63.059929,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,63.999543,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,64.871269,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,66.000398,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,67.011209,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,67.945532,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,68.669535,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,69.566362,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,70.390769,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,71.214971,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,72.339538,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,73.411399,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,74.337373,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,75.390394,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,76.262244,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,77.266025,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,78.248836,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,79.286952,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,80.346440,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,81.240581,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,82.226519,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,83.172420,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,83.996230,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,84.793006,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,85.887679,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,86.755784,0.954509,0.578797,1.000000,13
0,-1,63,0,0,0,87.728752,0.954509,0.578797,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,12,63,0,5,0,0.504906,0.954509,0.578797,0.500000,13
5,12,63,0,5,0,0.982203,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,1.611605,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,2.136247,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,2.518081,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,2.998781,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,3.465300,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,3.844376,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,4.208170,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,4.499697,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,5.005176,0.954509,0.578797,0.500000,13
4,12,63,0,4,0,5.381924,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,5.689766,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,5.689766,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,6.517496,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,7.452425,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,8.400384,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,9.539825,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,10.403612,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,11.458355,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,12.506745,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,13.392805,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,14.182650,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,15.230864,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,16.267399,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,17.252431,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,18.099640,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,18.911685,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,19.927510,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,20.662064,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,21.638999,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,22.441628,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,23.520760,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,24.659647,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,25.787090,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,26.807427,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,27.685443,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,28.726873,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,29.830976,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,30.902385,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,31.834492,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,32.871501,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,33.807495,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,34.693441,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,35.900399,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,36.838705,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,37.840981,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,38.893432,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,39.831173,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,40.602018,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,41.389865,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,42.590723,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,43.408518,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,44.291266,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,45.254457,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,46.227175,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,47.258590,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,48.119885,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,49.103323,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,50.014311,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,50.974733,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,51.880340,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,52.682141,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,53.711732,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,54.846030,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,55.756431,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,56.707345,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,57.753133,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,58.832120,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,59.906226,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,60.896204,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,61.924908,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,62.812481,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,63.570433,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,64.571088,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,65.703325,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,66.858146,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,67.704750,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,68.545489,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,69.444619,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,70.373499,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,71.500017,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,72.571192,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,73.675242,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,74.653330,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,75.421328,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,76.636475,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,77.647880,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,78.465298,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,79.439231,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,80.462380,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,81.325515,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,82.327389,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,83.304027,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,84.411665,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,85.355709,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,86.541854,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,87.512061,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,88.555480,0.954509,0.578797,0.500000,13
0,-1,63,0,0,0,89.748687,0.954509,0.578797,0.500000,13
