group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,0,1,0,4,1,5.357253,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,5.829661,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,6.222254,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,6.593166,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,7.034417,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,7.513510,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,8.013464,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,8.539861,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,8.944553,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,9.416914,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,9.861811,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,10.337078,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,10.816887,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,11.322490,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,11.839929,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,12.211593,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,12.686594,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,13.081770,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,13.558379,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,13.964850,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,14.509651,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,14.996016,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,15.455749,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,15.910555,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,16.499110,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,16.979403,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,17.396944,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,17.858359,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,18.318578,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,18.798772,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,19.272865,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,19.784975,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,20.271521,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,20.712866,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,21.113277,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,21.538268,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,21.956496,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,22.414896,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,23.002854,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,23.484319,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,23.943468,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,24.383625,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,24.797406,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,25.296791,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,25.718139,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,26.180364,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,26.592024,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,26.980650,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,27.483790,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,28.041240,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,28.459745,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,28.965078,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,29.405781,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,29.835950,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,30.297675,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,30.685073,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,31.152437,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,31.607737,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,32.032675,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,32.503345,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,32.954273,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,33.382229,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,33.779763,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,34.122538,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,34.627664,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,35.177646,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,35.664132,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,36.096726,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,36.526462,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,36.949773,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,37.333327,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,37.728801,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,38.197642,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,38.680325,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,39.127987,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,39.550193,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,40.000584,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,40.440537,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,40.768571,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,41.256688,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,41.722383,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,42.206951,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,42.687568,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,43.187446,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,43.602013,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,44.014613,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,44.568176,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,45.054034,0.586290,0.932267,0.500000,13
5,0,1,0,4,1,45.551248,0.586290,0.932267,0.500000,13
