group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,6,32,0,5,0,0.541101,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,1.032926,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,1.560250,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,1.980181,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,2.487375,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,2.955635,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,3.442755,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,3.939175,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,4.480063,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,5.017828,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,5.608134,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,6.117882,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,6.606050,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,7.166886,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,7.642051,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,8.174867,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,8.627751,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,9.166485,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,9.685099,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,10.174547,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,10.644648,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,11.130417,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,11.711223,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,12.254992,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,12.785213,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,13.351347,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,13.810690,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,14.328954,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,14.882166,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,15.316798,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,15.765019,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,16.190307,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,16.763865,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,17.270641,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,17.742732,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,18.174874,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,18.644190,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,19.169646,0.679575,0.248168,0.250000,13
5,6,32,0,5,0,19.734039,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,20.162284,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,20.162284,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,20.964120,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,21.582558,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,22.221439,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,22.783763,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,23.530805,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,23.998955,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,24.672176,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,25.392681,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,26.070764,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,26.900048,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,27.642854,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,28.280277,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,29.106345,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,29.761104,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,30.605304,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,31.279514,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,32.007024,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,32.726485,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,33.516384,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,34.163605,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,34.844062,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,35.489142,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,36.370216,0.679575,0.248168,0.250000,13
0,-1,32,0,0,0,37.171233,0.679575,0.248168,0.250000,13
