group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
3,12,62,0,3,0,10.028825,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,10.239126,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,10.477788,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,10.764544,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,10.904282,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,11.186205,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,11.506622,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,11.756782,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,12.029396,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,12.340815,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,12.471975,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,12.723102,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,13.023089,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,13.319909,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,13.536693,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,13.862901,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,14.123279,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,14.402239,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,14.624435,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,14.857385,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,15.112919,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,15.300095,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,15.569848,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,15.794947,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,16.119928,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,16.272886,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,16.536340,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,16.754815,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,17.070867,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,17.291655,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,17.543822,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,17.790727,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,18.115979,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,18.293552,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,18.665117,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,18.831890,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,19.128906,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,19.301707,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,19.519177,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,19.778129,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,20.048547,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,20.329276,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,20.612083,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,20.880069,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,21.109446,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,21.376139,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,21.614974,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,21.943255,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,22.164464,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,22.383045,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,22.576701,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,22.933504,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,23.079726,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,23.318088,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,23.515149,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,23.857267,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,24.098397,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,24.332352,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,24.524488,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,24.632332,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,24.812233,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,25.047042,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,25.236378,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,25.570604,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,25.856296,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,26.019464,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,26.221882,0.094339,0.465315,0.250000,13
3,12,62,0,3,0,26.365355,0.094339,0.465315,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,12,62,0,5,0,0.504906,0.094339,0.465315,1.000000,13
5,12,62,0,5,0,0.982203,0.094339,0.465315,1.000000,13
5,12,62,0,5,0,1.485725,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,2.010367,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,2.396273,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,2.888517,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,3.326637,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,3.715651,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,4.079445,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,4.370973,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,4.816937,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,5.268476,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,5.688218,0.094339,0.465315,1.000000,13
4,12,62,0,4,0,6.125831,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,6.575195,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,6.742643,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,6.986338,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,7.311012,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,7.568219,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,7.833413,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,8.101497,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,8.186436,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,8.365998,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,8.599178,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,8.765664,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,9.086108,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,9.353952,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,9.542005,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,9.609895,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,9.864649,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,10.016082,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,10.342170,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,10.586657,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,10.832300,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,11.165279,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,11.376348,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,11.663496,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,11.869021,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,12.134300,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,12.244595,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,12.451113,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,12.778895,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,12.977031,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,13.298285,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,13.452662,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,13.632782,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,13.908476,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,14.202867,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,14.365246,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,14.503605,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,14.737311,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,14.955161,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,15.288433,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,15.491709,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,15.740782,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,16.038759,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,16.281824,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,16.493856,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,16.757213,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,17.066076,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,17.378397,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,17.663741,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,17.862802,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,18.092944,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,18.401439,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,18.556822,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,18.711193,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,19.012852,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,19.253949,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,19.435542,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,19.680462,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,19.969829,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,20.239348,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,20.410106,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,20.683367,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,20.886688,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,21.114611,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,21.352205,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,21.451252,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,21.752075,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,21.936539,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,22.160353,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,22.353528,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,22.558922,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,22.705144,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,22.943506,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,23.147272,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,23.315771,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,23.503818,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,23.722591,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,23.958346,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,24.199137,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,24.495477,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,24.702156,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,25.007453,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,25.176730,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,25.403162,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,25.726175,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,25.976795,0.094339,0.465315,1.000000,13
3,12,62,0,3,0,26.233101,0.094339,0.465315,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,12,62,0,5,0,0.504906,0.094339,0.465315,0.500000,13
5,12,62,0,5,0,0.982203,0.094339,0.465315,0.500000,13
5,12,62,0,5,0,1.485725,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,2.010367,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,2.392200,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,2.872900,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,3.339420,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,3.718495,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,4.082289,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,4.373817,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,4.879296,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,5.256044,0.094339,0.465315,0.500000,13
4,12,62,0,4,0,5.563885,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,5.743046,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,5.951370,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,6.177054,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,6.490019,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,6.739169,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,6.992445,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,7.282345,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,7.560202,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,7.703141,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,7.988934,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,8.215262,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,8.473964,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,8.729766,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,8.972768,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,9.268277,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,9.507411,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,9.698313,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,9.890018,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,10.144127,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,10.417053,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,10.644461,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,10.879426,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,11.156631,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,11.365672,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,11.604297,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,11.809767,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,12.115616,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,12.421353,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,12.779286,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,13.017555,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,13.295388,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,13.559019,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,13.859254,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,14.125533,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,14.214062,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,14.370784,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,14.627801,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,14.861506,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,15.079356,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,15.412750,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,15.556340,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,15.765134,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,15.920953,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,16.043591,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,16.281199,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,16.545643,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,16.733645,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,17.054813,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,17.286742,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,17.403947,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,17.653634,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,18.019453,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,18.200944,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,18.453441,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,18.647568,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,18.948504,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,19.155616,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,19.477586,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,19.799958,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,20.022625,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,20.233925,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,20.473262,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,20.692491,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,20.863064,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,21.018488,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,21.256532,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,21.521906,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,21.784972,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,22.025139,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,22.248027,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,22.507487,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,22.798304,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,23.038741,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,23.313736,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,23.590963,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,23.888037,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,24.212299,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,24.403946,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,24.625482,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,24.820826,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,25.090205,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,25.320022,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,25.506374,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,25.877305,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,26.237976,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,26.494446,0.094339,0.465315,0.500000,13
3,12,62,0,3,0,26.704744,0.094339,0.465315,0.500000,13
