# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
2,47.837887781972526,F-,false
2,44.74532086378867,F-,false
2,44.277324569194846,F-,false
2,44.93853116670202,F-,false
2,49.59833405022936,F-,false
2,45.16819787471588,F-,false
2,45.653009403438524,F-,false
2,46.13471492779903,F-,false
2,45.30348800604111,F-,false
2,45.358038739282364,F-,false
2,48.3910882741568,F-,false
2,46.00567570340004,F-,false
2,43.26781535533348,F-,false
2,47.80986474389731,F-,false
2,43.658315971531366,F-,false
2,45.50241519461184,F-,false
3,45.909780809489256,F-,false
3,57.57430901031749,F+,false
3,55.071249469122286,F,false
2,57.53979803240008,F+,false
2,44.72841428900627,F-,false
2,46.4105104731183,F-,false
2,45.31158790275981,F-,false
2,48.23494563268101,F-,false
2,46.91973219514391,F-,false
2,46.35579653087041,F-,false
3,49.116033751927816,F-,false
3,58.78923338568054,F+,false
3,62.26712539317063,D-,true
2,60.23998836417688,D-,false
2,44.016290809424014,F-,false
3,46.273184654935804,F-,false
3,60.50465735060377,D-,true
3,59.22892681770977,F+,false
2,61.92306701449204,D-,true
2,48.62224648431043,F-,false
3,45.37073652115479,F-,false
3,62.76684391706586,D-,false
3,62.39041003711983,D-,true
2,59.84939976894641,F+,true
2,44.84679440834837,F-,false
2,46.678589933794385,F-,false
3,46.43232203377931,F-,false
3,62.921341512795394,D-,true
3,61.70758359044497,D-,true
2,60.37804552750023,D-,false
2,46.3880558573222,F-,false
2,45.45709068097549,F-,false
2,46.40783838112833,F-,false
2,45.56509623031707,F-,false
2,45.02839356425825,F-,false
2,45.74574854722965,F-,false
2,47.06527821738166,F-,false
2,46.85454730468177,F-,false
2,45.417415337363636,F-,false
2,45.540165346620384,F-,false
2,47.94476071035653,F-,false
2,49.528456439871626,F-,false
2,46.19670981469067,F-,false
3,44.712518351526484,F-,false
3,53.41579247922606,F,true
3,53.27733840210307,F,true
2,53.26136296113384,F,false
2,46.09957789513805,F-,false
2,47.87599834449651,F-,false
2,44.53958270140073,F-,false
3,46.86354746714463,F-,false
4,54.69650289498301,F,true
4,62.541290867971725,D-,false
3,63.7549586922144,D,false
2,64.35004236357075,D,true
2,46.65722894280204,F-,false
2,46.78214832291734,F-,false
2,46.769740292299424,F-,false
3,45.02182650270244,F-,false
3,55.775614625630574,F,false
3,56.978630634636495,F,false
3,54.35417871364837,F,true
3,53.33595635954473,F,false
3,53.624193113036526,F,true
2,58.144640403596036,F+,false
2,46.71345744060058,F-,false
2,46.71378388416727,F-,false
2,44.88029392457275,F-,false
3,46.31157121374787,F-,false
3,56.59183092663545,F,false
3,58.558002856457314,F+,false
2,58.78121094906588,F+,false
2,47.295719635410045,F-,false
2,45.3569985105785,F-,false
2,48.70852542848907,F-,false
2,43.806133394611834,F-,false
2,43.975026720073075,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.05
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,72.56172905782773,C-,false
3,57.892739633615996,F+,false
4,69.41086493352967,D+,false
4,68.6999165612142,D+,false
4,70.91018523393079,C-,false
4,74.01559728227116,C,false
4,64.03424900308757,D,false
4,69.38003412128425,D+,false
4,66.93338109787243,D,false
4,62.60341440217951,D-,false
4,69.54974500187122,D+,false
4,68.46303340679857,D+,false
4,75.15487717210105,C,false
4,64.09668569301404,D,false
4,75.74723092733386,C,false
4,66.32744840784574,D,false
4,65.11517958613067,D,false
4,68.47511123484207,D+,false
4,71.63404436463173,C-,false
4,64.67066498981072,D,false
4,68.67358507993049,D+,false
4,67.51079292975678,D+,false
4,65.29016943693058,D,false
4,64.59447136010044,D,false
4,65.43677947147559,D,false
4,66.4745536113446,D,false
4,67.0933925197869,D+,false
4,71.24761259702777,C-,false
4,71.66036355878971,C-,false
4,68.88043140900103,D+,false
4,64.87528011235067,D,false
4,69.81904759842851,D+,false
4,69.8750848154983,D+,false
4,63.20947061708861,D,false
4,66.40082326342507,D,false
4,59.84727562884239,F+,false
4,64.41583179294172,D,false
4,76.10583255840152,C,false
4,64.5011040385625,D,false
4,64.24883894474812,D,false
4,63.16875735100928,D,false
4,65.25685173569858,D,false
4,69.17913855308493,D+,false
4,71.3277232269257,C-,false
4,67.42693023535644,D+,false
4,63.19263269402787,D,false
4,66.63083905188549,D,false
4,72.35217713408372,C-,false
4,68.59542054012618,D+,false
4,69.03819669670924,D+,false
4,64.21033039124362,D,false
4,69.16873379808646,D+,false
4,67.56282029928659,D+,false
4,67.8787207019858,D+,false
4,71.17837397945053,C-,false
4,68.80781123841476,D+,false
4,66.2715289879121,D,false
4,67.52594154584692,D+,false
4,68.95826355604207,D+,false
4,68.81380994976615,D+,false
4,68.96537834248977,D+,false
4,69.16552864272369,D+,false
4,65.78152276935192,D,false
4,71.51603130779588,C-,false
4,68.53276469508887,D+,false
4,61.87814811871725,D-,false
4,70.95393000994532,C-,false
4,66.12146482339686,D,false
4,68.91635436908284,D+,false
4,66.36700388914149,D,false
4,67.29895043300425,D+,false
4,71.05002177834578,C-,false
4,70.79606481638925,C-,false
4,72.67279096824767,C-,false
4,67.50256223390579,D+,false
4,66.52660818655224,D,false
4,65.05725368790516,D,false
4,68.03755293463297,D+,false
4,66.59055267165691,D,false
4,74.6337483144027,C,false
4,72.63840720124195,C-,false
4,72.60166730284686,C-,false
4,62.73750781932967,D-,false
4,66.45000519679122,D,false
4,61.813993915980504,D-,false
4,70.12243099829398,C-,false
4,64.99448787336337,D,false
4,67.06703189992908,D+,false
4,67.50731442619939,D+,false
4,69.06303545889602,D+,false
4,65.33289321432999,D,false
4,63.22995994299264,D,false
4,65.84953627664952,D,false
4,70.65352901196611,C-,false
4,68.79662525313402,D+,false
4,73.41180237136383,C,false
4,69.70359061583663,D+,false
4,73.07154331040674,C,false
4,60.23090147600227,D-,false
4,69.94674134955477,D+,false
4,62.97486694898819,D-,false
4,67.06263372499234,D+,false
4,69.83553462129215,D+,false
4,67.53181254166492,D+,false
4,71.03769744067611,C-,false
4,68.03195832559969,D+,false
4,66.51983169870236,D,false
4,67.3739823710921,D+,false
4,60.1245491928033,D-,false
4,68.96857374977876,D+,false
4,70.20524208118806,C-,false
4,67.77045061332473,D+,false
4,68.44510807721934,D+,false
4,72.79298434086043,C-,false
4,70.06921036177054,C-,false
4,68.50898161233134,D+,false
4,68.43643127543184,D+,false
4,68.42686814708232,D+,false
4,68.57549618274335,D+,false
4,64.96360926469603,D,false
4,67.84802236535211,D+,false
4,69.9188994275394,D+,false
4,64.63759562017127,D,false
4,68.21309409765477,D+,false
4,68.35694349248183,D+,false
4,69.26142476760504,D+,false
4,68.7489755756472,D+,false
4,67.89148775164782,D+,false
4,68.28822960543127,D+,false
4,61.2694745019642,D-,false
4,66.38804178975248,D,false
4,64.92212365271395,D,false
4,64.63092029711629,D,false
4,66.58458604662725,D,false
4,61.580315279637595,D-,false
4,62.6481981359319,D-,false
4,63.74114383385614,D,false
4,71.14626078278957,C-,false
4,65.0017581086105,D,false
4,69.13227240438268,D+,false
4,63.1906737927461,D,false
4,70.96316662508386,C-,false
4,72.46525880778746,C-,false
4,69.25308010717241,D+,false
4,73.10556403860286,C,false
4,62.803064806277945,D-,false
4,73.57826749812843,C,false
4,65.49202527337125,D,false
4,63.11023749599505,D,false
4,66.14697247042352,D,false
4,71.3543367486446,C-,false
4,69.11530620759146,D+,false
4,67.1047057913696,D+,false
4,68.54938079611313,D+,false
4,64.97934552925,D,false
4,61.43296022975208,D-,false
4,61.5403171645017,D-,false
4,62.77116808717085,D-,false
4,63.601658730468834,D,false
4,66.82605399810117,D,false
4,69.87486844465305,D+,false
4,69.77875612438075,D+,false
4,67.51597648654399,D+,false
4,67.9440504159459,D+,false
4,68.05422830884031,D+,false
4,65.54120923609034,D,false
4,64.53541221444685,D,false
4,69.35255603445198,D+,false
4,69.13158007318188,D+,false
4,66.90167689876813,D,false
4,68.84075844189633,D+,false
4,63.09346391915555,D,false
4,69.52982951106983,D+,false
4,67.3460237366597,D+,false
4,69.42929319652501,D+,false
4,64.91135536671703,D,false
4,70.69928582761136,C-,false
4,64.34680406012123,D,false
4,64.63609427463793,D,false
4,67.70201870614633,D+,false
4,67.84548707210877,D+,false
4,75.54027013981027,C,false
4,73.1521201244422,C,false
4,61.347981775180656,D-,false
4,56.519241068767826,F,false
4,66.56092742261363,D,false
4,70.00846681841037,C-,false
4,63.41503737140199,D,false
4,72.05373396200834,C-,false
4,65.61137381893275,D,false
4,64.82403840679775,D,false
4,68.65562605766739,D+,false
4,67.62320396747631,D+,false
4,70.34139226781873,C-,false
4,69.6645154797782,D+,false
4,65.18336897027427,D,false
4,61.66457454147973,D-,false
4,60.17955475105396,D-,false
4,64.54317144345114,D,false
4,65.41302425830293,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.05
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,57.10048439544943,F+,false
3,52.758867877428706,F-,false
2,62.6303000491364,D-,false
2,48.291401723691315,F-,false
2,50.097833660883836,F-,false
2,44.866927746729225,F-,false
2,48.96096044076913,F-,false
2,47.85617262041064,F-,false
3,51.08398790552185,F-,false
3,54.56614060919202,F,false
3,55.60606960123992,F,false
2,61.25442818102612,D-,true
2,50.74576997405467,F-,false
2,45.837734924614395,F-,false
3,47.32220522203026,F-,false
3,58.48558369338589,F+,false
3,65.894212433434,D,false
4,57.08512054586426,F+,true
3,55.73527420267804,F,false
3,56.81843179223471,F,false
2,53.99098922083644,F,false
2,44.726958646096485,F-,false
2,52.49354854884608,F-,false
2,39.31233343055792,F-,false
2,45.26900818500025,F-,false
2,41.32671205329347,F-,false
2,47.6162350983157,F-,false
2,44.05175441232612,F-,false
2,48.50986232641923,F-,false
2,42.941640225246566,F-,false
2,47.18832490571998,F-,false
2,49.15322260694881,F-,false
3,45.92207725414393,F-,false
3,60.94230187362264,D-,false
4,57.1132071825247,F+,true
3,65.08809197948645,D,true
3,56.705147713343585,F,true
3,60.72037042569629,D-,false
3,54.67987532538226,F,true
3,53.90752775503369,F,true
2,61.48485015130208,D-,false
3,49.908283401930795,F-,false
3,66.87390473449058,D,false
3,54.30481018376063,F,false
2,57.0083752835123,F+,false
2,51.43754209932519,F-,false
3,38.70211343407714,F-,false
3,50.60872129668114,F-,false
4,59.84499522429707,F+,false
3,55.15427164224786,F,true
3,54.98348410606416,F,true
3,56.50141490086351,F,false
3,60.26084726447184,D-,true
3,62.804111623866085,D-,true
3,58.545791170138315,F+,false
3,59.937260182302985,F+,false
3,63.04199153338816,D,false
2,60.5396942094213,D-,false
2,43.05025333083755,F-,false
2,45.49263226427045,F-,false
3,38.78922137704774,F-,false
3,56.62471922345295,F,false
3,56.23013054528908,F,false
2,56.473814199926544,F,true
2,44.97192335133161,F-,false
2,46.608667362215016,F-,false
2,43.68181530061191,F-,false
2,50.956475841949036,F-,false
2,47.283870644463796,F-,false
2,47.7588003881375,F-,false
2,48.78858348534243,F-,false
2,48.180574733354156,F-,false
2,43.463934158821345,F-,false
2,45.83656443661806,F-,false
2,49.15018123521103,F-,false
2,46.5058664868803,F-,false
2,47.27359161358401,F-,false
2,50.24959129457635,F-,false
2,43.65846697149026,F-,false
2,48.62359364740744,F-,false
2,40.32466758298889,F-,false
2,51.447161618907444,F-,false
2,49.918801549156974,F-,false
2,52.143964682973895,F-,false
2,46.138157692835954,F-,false
2,42.97781239478366,F-,false
2,46.0029685715185,F-,false
2,47.84525581310588,F-,false
2,42.573227484051564,F-,false
2,46.3776707218884,F-,false
2,53.24822494978506,F,false
2,43.77846891765139,F-,false
2,47.08020133041925,F-,false
2,54.30629739195189,F,false
2,50.43173184957867,F-,false
2,51.43022910135955,F-,false
2,48.87560597440614,F-,false
2,44.145985042810395,F-,false
2,44.07937236416216,F-,false
2,46.508299907331164,F-,false
2,40.40445999750867,F-,false
2,44.93059757131945,F-,false
2,47.20299957711681,F-,false
2,51.1445224809558,F-,false
3,52.3855547479351,F-,false
3,57.163046805295316,F+,false
3,54.67999676634307,F,true
3,53.63401223040212,F,false
3,55.035840725066656,F,false
3,54.70858068925708,F,false
3,57.264097968074054,F+,false
4,57.949674009619635,F+,false
4,63.95061367174573,D,false
3,66.29684709417384,D,false
4,54.963351371939275,F,false
4,63.711943591116906,D,false
4,68.0221036074464,D+,false
3,64.87012340184862,D,false
3,60.37694094912662,D-,false
2,55.252045501200655,F,false
3,45.83822203609675,F-,false
3,58.98747236925503,F+,false
3,60.93063533513933,D-,true
2,58.79939631193922,F+,false
3,51.70492168037724,F-,false
3,43.237186760577295,F-,true
3,51.71777520503691,F-,false
2,49.657299689103546,F-,false
2,43.81671791260515,F-,false
2,49.280907412615534,F-,false
2,44.32793805573745,F-,false
2,47.25288288907139,F-,false
2,45.838345552094,F-,false
2,53.1351659703566,F,false
2,47.33028985954732,F-,false
2,48.19553818602959,F-,false
3,50.749611820191234,F-,false
3,52.49839707515793,F-,true
3,52.47982091117112,F-,false
2,55.96342405559277,F,true
2,47.42974030517632,F-,false
2,47.85470178443647,F-,false
2,52.92859133140292,F-,false
3,48.91528595833044,F-,false
3,60.25421529065088,D-,false
4,65.51289204626362,D,false
3,64.61565329327075,D,false
3,56.418035644210995,F,false
2,58.779229249901235,F+,true
3,43.80715650914866,F-,false
3,60.32159986743429,D-,false
3,57.49538980617677,F+,false
2,58.535551418940535,F+,false
2,49.46971487032961,F-,false
2,40.2598029787549,F-,false
2,46.712326469098045,F-,false
2,48.96084079691352,F-,false
2,46.63144197676218,F-,false
3,46.26621086685097,F-,false
3,54.692148093042306,F,true
3,54.037315963264106,F,false
3,59.90499044709841,F+,false
3,56.51041707074289,F,false
3,59.07712436407808,F+,true
2,60.35981429010499,D-,false
2,47.24976220211483,F-,false
2,51.57968458371658,F-,false
2,46.05187972396988,F-,false
2,45.68765015545502,F-,false
2,41.43097861771888,F-,false
2,46.88949184695226,F-,false
2,49.349191361545586,F-,false
2,50.051825780293115,F-,false
2,45.032437485972984,F-,false
2,47.51115726905494,F-,false
2,42.77735530782452,F-,false
2,49.38422006402842,F-,false
2,43.412022602671776,F-,false
2,43.67274459992495,F-,false
2,49.45835770569678,F-,false
2,42.54023407814446,F-,false
3,47.78857485225593,F-,false
3,57.07475054497863,F+,false
3,59.72609598671009,F+,false
2,59.21478460350157,F+,false
3,46.0203079469919,F-,false
3,54.164062080711695,F,false
3,57.95739030901369,F+,true
4,57.07012189683209,F+,false
4,63.15041543312029,D,false
4,58.921032159972995,F+,true
2,59.58619171185078,F+,false
3,39.5043696582577,F-,false
3,50.860518106782635,F-,true
4,53.714751415896735,F,true
3,60.72235853929586,D-,false
3,60.92981995771631,D-,false
3,63.443424307125426,D,true
3,58.66429089278087,F+,true
3,57.0205705365,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,75.5588213688114,C,false
3,56.5362752325173,F,false
4,70.65674164160136,C-,false
4,68.8977190954468,D+,false
4,64.23179189720192,D,false
4,62.842939092656216,D-,false
4,63.96670633738004,D,false
4,71.30346114808596,C-,false
4,73.07034778778065,C,false
4,62.97250013455537,D-,false
4,70.81314058288571,C-,false
4,69.80669375346582,D+,false
4,64.95302264702809,D,false
4,61.22910148681521,D-,false
4,65.75507937885277,D,false
4,72.06064011426562,C-,false
4,67.66044640021936,D+,false
4,69.85044350835955,D+,false
4,67.69057467466328,D+,false
4,68.22450887186135,D+,false
4,68.0393954087906,D+,false
4,62.06167493857217,D-,false
4,67.85587770177905,D+,false
4,67.02866773044174,D+,false
4,64.64629395015089,D,false
4,66.29560647993414,D,false
4,75.5414410608172,C,false
4,69.98575772158023,D+,false
4,73.60932699113498,C,false
4,66.2777920460484,D,false
4,64.79247788644183,D,false
4,67.9362252230864,D+,false
4,65.81208684591033,D,false
4,66.5802636101538,D,false
4,68.1927637489029,D+,false
4,64.48409661395414,D,false
4,66.57006752191543,D,false
4,58.76319151763067,F+,false
4,63.883589387057484,D,false
4,68.67610160860734,D+,false
4,70.11225277079913,C-,false
4,62.392501518041584,D-,false
4,73.77892597590865,C,false
4,64.09617207084062,D,false
4,68.4797139555238,D+,false
4,68.79379574710477,D+,false
4,73.15632616810076,C,false
4,69.11959508828089,D+,false
4,66.2062899341599,D,false
4,64.35112018757218,D,false
4,67.47923668980161,D+,false
4,64.78252814609228,D,false
4,62.17491480179436,D-,false
4,64.81430493563096,D,false
4,60.76842613618469,D-,false
4,68.09510191298111,D+,false
4,62.25399617617002,D-,false
4,63.606560173236026,D,false
4,74.94044421812879,C,false
4,72.98089319701822,C-,false
4,62.707087417082995,D-,false
4,67.45685738768887,D+,false
4,70.35082105960052,C-,false
4,73.59207219117206,C,false
4,63.952422907106474,D,false
4,58.34582099457497,F+,false
4,73.6353712921547,C,false
4,71.21368596849173,C-,false
4,69.28276030637753,D+,false
4,69.72910890058712,D+,false
4,72.7765311853577,C-,false
4,68.7017125163469,D+,false
4,75.40295908019347,C,false
