# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
2,60.407032990796786,D-,false
2,42.10065412794213,F-,false
2,40.97413262842971,F-,false
2,40.87443363428212,F-,false
2,43.20946181063556,F-,false
2,41.942730682304145,F-,false
2,41.202627086819305,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,71.66913202158887,C-,false
3,69.56990721765874,D+,false
4,65.7703355100142,D,true
4,71.09663072676601,C-,false
4,67.27870551963017,D+,false
4,72.72224573315252,C-,false
4,71.61462271778275,C-,false
4,69.20131116019252,D+,false
4,73.39545379841144,C,false
4,69.47401574557858,D+,false
4,67.64546215533132,D+,false
4,70.7948439585316,C-,false
4,69.00129403786059,D+,false
4,67.32486355730849,D+,false
4,66.92535975270832,D,true
4,70.50780284661461,C-,false
4,71.66262461576758,C-,false
4,73.91058931326954,C,false
4,71.8578055307389,C-,false
4,68.51025344310129,D+,false
4,70.81108298667384,C-,false
4,71.8323301707877,C-,false
4,67.44837733727509,D+,false
4,71.23552386919881,C-,false
4,68.21829487285274,D+,false
4,75.377282916913,C,false
4,68.63037637462203,D+,false
4,69.66021127570481,D+,false
4,72.2881269917491,C-,false
4,70.45463204656203,C-,false
4,73.22377075103972,C,false
4,71.02589363690109,C-,false
4,71.55620759173559,C-,false
4,70.70370119856028,C-,false
4,70.09880478249872,C-,false
4,72.24182406423205,C-,false
4,73.04786635288211,C,false
4,72.14565496950055,C-,false
4,71.00592555916293,C-,false
4,70.05612891154291,C-,false
4,72.91799910479978,C-,false
4,72.74848678222844,C-,false
4,69.12348967996732,D+,false
4,69.5576427593479,D+,false
3,65.22089395614012,D,false
3,66.24342642452051,D,false
3,67.5341243295523,D+,false
3,66.3515591899899,D,false
3,68.32652458269614,D+,false
4,65.23130972528443,D,false
4,74.28249561844963,C,false
4,70.16689755727697,C-,false
4,73.26291924086597,C,false
4,73.07364881452055,C,false
4,71.92174190638013,C-,true
3,71.86137879366522,C-,false
3,70.56842627848077,C-,false
3,65.1267126610156,D,false
3,67.04183301015011,D+,false
3,64.14460621285463,D,false
3,68.40748576051135,D+,false
3,64.80467682224496,D,false
3,69.23198603981568,D+,false
3,66.96647324920703,D,false
3,67.4779720510482,D+,false
3,68.85282479705661,D+,false
3,65.2257521325192,D,false
3,69.83483791126915,D+,false
4,66.05095874126695,D,false
4,66.26619310066938,D,true
4,66.88633324349105,D,false
4,70.0159110041876,C-,false
4,70.4782151445893,C-,false
4,69.81633694910424,D+,false
3,65.0847244333364,D,true
3,69.40855681853755,D+,false
3,64.42389101110597,D,false
3,63.68337457567599,D,false
3,68.42170280835144,D+,false
3,68.48409890858902,D+,false
3,66.71849787735846,D,false
3,66.34865495892578,D,false
3,69.4880620588641,D+,false
3,68.61243631482427,D+,false
3,66.62751950972181,D,false
3,67.18056616447632,D+,false
3,64.42637980588535,D,false
3,65.32400133685444,D,false
4,65.42489607727059,D,false
4,71.12157436931777,C-,false
4,69.81819984341892,D+,false
4,71.79338816646967,C-,false
4,69.80619521011066,D+,false
3,69.51515979544303,D+,false
3,64.08228422305919,D,false
3,64.68641205583276,D,false
3,67.11326397534907,D+,false
3,69.29753094499598,D+,false
3,67.33065498792853,D+,false
3,67.25043259658293,D+,false
3,68.60865291126552,D+,false
4,67.35637133486819,D+,false
4,68.14925853042192,D+,false
4,67.57521935336692,D+,false
4,69.13786196402803,D+,false
4,70.35987560233181,C-,false
4,69.5647543263708,D+,false
4,71.43418400158255,C-,false
4,70.34176541763185,C-,false
4,68.33999857066398,D+,false
4,68.72974236480353,D+,false
4,67.78138829287096,D+,false
4,67.0273349579649,D+,false
4,68.73081264550999,D+,false
4,66.09874047404044,D,false
4,69.7807245338748,D+,false
4,69.50322389160061,D+,false
4,69.9837633208257,D+,false
4,69.5465211961102,D+,false
4,66.5886635544265,D,false
4,64.02872917760371,D,false
4,69.93961593437609,D+,false
4,70.22302711687186,C-,false
4,67.8254143852919,D+,false
4,70.88286476710968,C-,false
4,71.88412071928218,C-,false
4,69.44930661246335,D+,false
4,67.86047188354824,D+,false
4,69.29298551554022,D+,false
4,66.81184168059167,D,false
4,69.62177416186397,D+,false
4,68.68393660435174,D+,false
4,68.3458220455213,D+,false
4,73.56395458865676,C,false
4,68.05784068846508,D+,false
4,66.37652738703657,D,false
4,68.7256787165385,D+,false
4,67.35216556503079,D+,false
4,68.34174981479867,D+,false
4,67.96495911407168,D+,false
4,72.66407702042059,C-,false
4,69.97847468901722,D+,false
4,68.54478461587424,D+,false
4,68.51355960988766,D+,false
4,68.17556883244423,D+,false
4,68.88003797831587,D+,false
4,68.27042677994204,D+,false
4,63.31704120482796,D,false
4,68.10416983649203,D+,false
4,67.4263927599021,D+,false
4,70.10534988245874,C-,false
4,68.6466313685176,D+,false
4,66.40075273205072,D,false
4,70.2791925795072,C-,false
4,68.43190596792003,D+,false
4,66.91856213612286,D,false
4,65.66980909562116,D,false
4,66.53478123258124,D,false
4,67.01589208378248,D+,false
4,67.61071818604646,D+,false
4,67.4082244718995,D+,false
4,68.76311398511018,D+,false
4,66.22032808859586,D,false
4,66.99094260273644,D,false
4,68.37689883311889,D+,false
4,66.70708354795639,D,false
4,66.96337280042755,D,false
4,67.11885099816584,D+,false
4,71.35852302867858,C-,false
4,68.72869983312606,D+,false
4,66.71940447926059,D,false
4,67.35963563421156,D+,false
4,70.3374416417917,C-,false
4,68.46305115010115,D+,false
4,68.43063182952712,D+,false
4,70.71550289239828,C-,false
4,67.72679954901079,D+,false
4,69.52814571916302,D+,false
4,69.60138962922281,D+,false
4,69.37659750271187,D+,false
4,69.85995014452371,D+,false
4,68.70873002544235,D+,false
4,67.31751351671154,D+,false
4,66.08778665578264,D,false
4,70.05441479894768,C-,false
4,71.79430265098709,C-,false
4,70.13482623454567,C-,false
4,68.22123661716265,D+,false
4,70.23616748122654,C-,false
4,67.93231205072267,D+,false
4,70.46582264107987,C-,false
4,68.28544517724931,D+,false
4,67.95435467162694,D+,false
4,69.59399252812199,D+,false
4,68.57756840791822,D+,false
4,71.05977543670811,C-,false
4,69.30808114305808,D+,false
4,65.6299441268415,D,false
4,68.55417154907076,D+,false
4,69.34185970598146,D+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.05
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,50.63180773973198,F-,true
3,55.18194141290365,F,false
3,54.98807108949855,F,false
3,55.75477085469858,F,false
3,54.62952710930402,F,false
2,54.10742813168527,F,false
2,40.40537488287217,F-,false
2,42.672985696237824,F-,false
2,35.05635401444335,F-,false
3,35.1653184500602,F-,false
3,59.88847619404763,F+,true
3,59.479655048738366,F+,true
2,57.133733342235516,F+,true
3,41.362313201741074,F-,false
3,56.79746932628592,F,true
3,51.4660187007744,F-,true
2,52.702460098718085,F-,false
2,39.204470775669165,F-,false
2,46.32947211524437,F-,false
2,40.419835018489806,F-,false
2,43.367223836610265,F-,false
2,38.54948859480801,F-,false
3,47.17082204324237,F-,false
3,46.36001396211421,F-,true
3,45.154709062077586,F-,false
3,56.346753228244886,F,true
3,46.60481117008233,F-,false
3,57.03058568366285,F+,true
2,55.397749305025,F,true
2,45.568498091332884,F-,false
2,41.08257704025497,F-,false
2,43.28384642034601,F-,false
2,40.983415160911,F-,false
2,51.170944796503626,F-,false
2,35.207073494232795,F-,false
2,39.01028038134722,F-,false
3,38.811015475573335,F-,false
3,53.46279955436122,F,false
3,58.97660657294526,F+,true
2,54.81744262799894,F,false
2,43.964616635409406,F-,false
2,38.32141480011204,F-,false
2,39.074214883508795,F-,false
2,36.486720036908984,F-,false
2,40.77896481763838,F-,false
2,45.82483592106407,F-,false
2,34.7552399973975,F-,false
2,44.07236741513563,F-,false
2,40.293186759989204,F-,false
2,40.953329337372274,F-,false
3,40.148187667831905,F-,false
4,62.4549035476076,D-,false
4,64.12890929393679,D,false
3,62.07235815272829,D-,true
2,53.89151349539275,F,false
2,36.28578888796212,F-,false
3,42.78110099014755,F-,false
3,57.98566885443259,F+,false
3,56.79675209845166,F,false
2,58.46830258635024,F+,true
2,46.81847968608765,F-,false
2,37.18482086267434,F-,false
2,42.96322569364398,F-,false
2,44.92982030937552,F-,false
2,42.950699079895585,F-,false
2,44.09413050257688,F-,false
2,42.62349213249335,F-,false
3,42.23709919157507,F-,false
3,50.914101024221814,F-,false
3,59.77307864725812,F+,false
2,55.033116898868606,F,false
2,41.53178550949173,F-,false
2,33.83031601979612,F-,false
2,49.017763919556884,F-,false
2,44.07804659441581,F-,false
2,35.852717287745385,F-,false
3,43.02838222950708,F-,false
3,52.655392200195095,F-,false
3,56.565123423087826,F,true
2,56.66608170504127,F,false
2,44.02332136108698,F-,false
2,37.55948546672998,F-,false
2,37.951392020551566,F-,false
2,42.62596281982383,F-,false
2,44.32057166570843,F-,false
2,45.03560791454774,F-,false
2,45.36045413157557,F-,false
2,41.55510458636661,F-,false
2,44.81637725575051,F-,false
2,42.00293687780317,F-,false
2,35.34801130884275,F-,false
2,34.941495915348156,F-,false
2,41.2500974479296,F-,false
2,39.27873890034606,F-,false
2,46.65666599641232,F-,false
2,48.506086858167755,F-,false
2,39.98798250110463,F-,false
3,42.19724407850277,F-,false
3,51.60901270945787,F-,false
3,54.6847749655061,F,false
2,53.21179919338619,F,false
2,42.579605156860254,F-,false
2,46.84512379322728,F-,false
2,38.04224452466662,F-,false
3,45.138499300695855,F-,false
3,54.76373270967506,F,false
3,51.28361026361583,F-,true
3,53.94707126728093,F,false
4,56.439233108758856,F,false
4,67.56714802596426,D+,false
3,59.84763883051249,F+,true
2,59.81431605530965,F+,true
2,45.58723025669273,F-,false
2,38.24300872536563,F-,false
2,42.57265463453292,F-,false
2,48.19685458764474,F-,false
2,43.3600702335379,F-,false
2,40.18780348634888,F-,false
2,43.74001536062951,F-,false
3,36.816398607646164,F-,false
3,64.31733724903233,D,false
3,56.60834110086051,F,false
2,63.045194351044344,D,false
2,45.188970958629056,F-,false
2,45.218063845666585,F-,false
2,41.22713954144477,F-,false
2,43.403911766771884,F-,false
2,42.17675182626654,F-,false
2,47.08844281269362,F-,false
2,36.201107932660385,F-,false
2,39.7286650395769,F-,false
2,45.13202267454411,F-,false
3,39.59378982681249,F-,false
3,58.939520039279536,F+,true
3,58.009296534472256,F+,false
2,56.021308812365966,F,true
2,41.75502201742615,F-,false
3,39.493059525863664,F-,false
3,64.10716103032864,D,false
3,63.24047247681238,D,false
2,62.103014143438315,D-,true
2,47.2165323079108,F-,false
2,35.48638723664382,F-,false
2,40.961871566122646,F-,false
2,41.94227231822289,F-,false
2,45.70840988771012,F-,false
2,38.83897138268758,F-,false
2,40.470910075651176,F-,false
2,39.157030381276904,F-,false
2,43.744111411671085,F-,false
2,43.76702078248098,F-,false
2,44.781749047762744,F-,false
2,53.76108995302028,F,false
2,42.68447734115038,F-,false
2,33.90195208024234,F-,false
2,40.695601415087104,F-,false
2,41.970927963462465,F-,false
2,33.89814974504917,F-,false
2,44.54814829084198,F-,false
2,39.77374652833719,F-,false
2,44.77805540150824,F-,false
3,40.96078010715849,F-,false
3,60.1651297608492,D-,false
3,60.406849945846645,D-,false
2,62.31529241250116,D-,false
2,41.561424191862244,F-,false
2,43.89029444775118,F-,false
2,43.004627235296034,F-,false
2,46.364254347082735,F-,false
2,38.16245338433069,F-,false
2,41.12687296193959,F-,false
2,45.87504361836771,F-,false
4,39.41910540691996,F-,false
4,65.85862296487123,D,true
4,60.81200842107438,D-,false
2,57.830273768353365,F+,true
2,40.361780851340995,F-,false
2,38.68242010109576,F-,false
2,43.71320047541447,F-,false
2,39.75602569603628,F-,false
3,40.953151796818986,F-,false
3,57.32055682355114,F+,false
3,54.4603200762451,F,true
2,50.09867927518181,F-,true
3,40.807495856599914,F-,false
3,53.72214318062801,F,false
3,51.19128176508302,F-,true
3,52.66907421856377,F-,false
3,49.86300435609582,F-,true
3,59.806918292765566,F+,true
2,52.02095403452105,F-,false
2,43.09797533980777,F-,false
2,46.29395973237026,F-,false
2,38.76176389070875,F-,false
2,45.35357952764817,F-,false
2,37.6227278722071,F-,false
2,44.00176192134122,F-,false
3,43.84569952643064,F-,false
3,64.2018796040857,D,false
3,54.29969312670415,F,true
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.05
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,72.82104282124173,C-,false
3,68.64456390245566,D+,false
3,60.18120597273185,D-,true
3,68.09947316783291,D+,false
3,67.32053632365397,D+,false
4,68.48899260659145,D+,false
4,74.01564845441845,C,false
4,67.38863393182089,D+,false
4,71.4312909642221,C-,false
4,68.11447948925209,D+,false
4,77.44841820671199,C+,false
4,62.91085772593943,D-,false
4,68.47269506302682,D+,false
4,72.26816564741397,C-,false
4,71.72937046494074,C-,false
4,70.90320530624479,C-,false
4,69.81052866608499,D+,false
4,71.6540143987586,C-,false
4,66.13517154541246,D,false
4,69.19452970314023,D+,false
4,69.98743975198157,D+,false
4,72.4683061147069,C-,false
4,70.04458223024854,C-,false
4,63.31027876846422,D,false
4,75.15162685449407,C,false
4,64.7583436870427,D,true
4,73.95960041540984,C,false
4,70.93023668275038,C-,false
4,68.65612028943121,D+,false
4,75.54480491720949,C,false
4,75.29941674545843,C,false
4,72.72643489966158,C-,false
4,68.22123294149563,D+,false
4,71.65021299561612,C-,false
4,74.58320228256287,C,false
4,68.81936461439142,D+,false
4,68.58347031043094,D+,false
3,65.86763769827826,D,true
3,63.18428846143953,D,false
3,66.50224055627092,D,false
3,61.308880423593514,D-,false
3,65.39853558507961,D,false
4,70.71611582447862,C-,false
4,70.34589371159119,C-,false
4,69.74166964791435,D+,false
4,68.12328877196144,D+,false
3,63.05621018893327,D,false
3,64.21709228340907,D,false
3,70.64266664867228,C-,false
4,67.64993684322747,D+,false
4,69.26453424842357,D+,false
4,70.20491836683757,C-,false
4,63.699238554465886,D,false
4,73.58511496360931,C,false
4,68.09290396420006,D+,false
4,66.13208139109689,D,false
4,64.49670066880086,D,false
4,71.35459647539608,C-,false
3,69.40548654083557,D+,true
3,63.91317895092822,D,false
3,67.17886256890561,D+,false
4,69.03149860239884,D+,false
4,67.68510315318395,D+,false
4,76.42085799576776,C,false
4,76.0002854604211,C,false
4,67.43028344970531,D+,false
4,67.9894389593096,D+,false
4,69.35195590331185,D+,false
4,67.68474996383145,D+,false
4,68.81717006884178,D+,false
4,67.83089755802048,D+,false
4,68.67794146042611,D+,false
4,69.16857116639879,D+,false
4,70.56401264660646,C-,false
4,65.33430650852638,D,true
4,76.8877847842559,C,false
4,67.2046601795382,D+,false
4,73.23846642325046,C,false
4,72.83765526993017,C-,false
4,65.66430602950595,D,true
4,72.46449979013191,C-,false
4,71.8065827516898,C-,false
4,68.0153940923363,D+,false
4,69.64716221193899,D+,false
4,67.84105195003679,D+,false
4,75.4232675778558,C,false
4,70.12957795355493,C-,false
4,73.41851818450357,C,false
4,74.17453828425847,C,false
4,68.274242014773,D+,false
4,78.12911633348419,C+,false
4,68.42400475681576,D+,false
4,76.49998886560145,C,false
4,70.1806565040748,C-,false
4,71.37767393836049,C-,false
4,67.58156683567998,D+,false
3,64.33407036918166,D,true
2,57.56864958190303,F+,false
3,64.15158600895296,D,false
3,73.89296651194812,C,false
4,67.00432638318652,D+,false
3,66.77892298319672,D,true
4,69.65078475086456,D+,false
4,66.75188557128249,D,true
4,69.40798207883833,D+,false
3,71.3800029656163,C-,false
4,68.32439154559746,D+,false
4,68.72602245896114,D+,false
4,67.36870920103925,D+,false
4,70.79643831372843,C-,false
4,70.094330198613,C-,false
4,66.71615732441573,D,false
4,68.47134555607136,D+,false
4,69.34743439171558,D+,false
4,71.67965201535534,C-,false
4,69.6377371442489,D+,false
4,68.94001002683335,D+,false
4,67.33163683214602,D+,false
4,70.36422504869438,C-,false
4,64.66596344476274,D,false
4,66.5711256884375,D,false
4,67.95278878557129,D+,false
4,66.88893518054405,D,false
4,71.03980817946524,C-,false
4,65.37162333104301,D,false
4,69.64231852965821,D+,false
4,70.64745985562216,C-,false
4,72.90270038929584,C-,false
4,70.51694830064707,C-,false
4,72.27817976646521,C-,false
4,71.6876553624888,C-,false
4,69.62463214505516,D+,false
4,65.6210328528569,D,false
4,67.03541214808678,D+,false
4,64.83329742235627,D,false
4,67.53484915929113,D+,false
4,65.32440862967056,D,false
4,72.37916852847492,C-,false
4,66.73700628038736,D,false
4,66.54868967667986,D,false
4,63.529192647284724,D,false
4,73.13681062186454,C,false
4,70.58334376865602,C-,false
4,71.64169400878939,C-,false
4,68.0763657764739,D+,false
4,71.59497339358549,C-,false
4,69.68438528189155,D+,false
4,73.83878611210159,C,false
4,68.6700933229448,D+,false
4,60.92313762513929,D-,false
4,68.06458148526244,D+,false
4,71.71840440508305,C-,false
4,69.90655805450064,D+,false
4,69.93880530819625,D+,false
4,70.87718651685154,C-,false
4,68.10288379072867,D+,false
4,67.25131710046901,D+,false
4,66.4407613200783,D,false
4,72.2190511148464,C-,false
4,69.77679425361434,D+,false
4,69.14926412206091,D+,false
4,68.52631402385293,D+,false
4,66.8681439484576,D,false
4,67.67164024096658,D+,false
4,68.62756300103979,D+,false
4,70.04104971286104,C-,false
4,69.1611281901166,D+,false
4,64.95212197321158,D,false
4,69.59183807163821,D+,false
4,66.53978147864295,D,false
4,62.59762171613201,D-,true
4,64.19715168207122,D,false
4,65.26602088745477,D,false
4,70.76049567166936,C-,false
3,60.02386290790971,D-,true
3,69.45967944064361,D+,false
3,61.65336998004317,D-,false
3,62.621453602678876,D-,false
4,64.67540769676226,D,false
4,67.21841907982335,D+,false
4,59.217234914735236,F+,false
4,68.55301039361026,D+,false
4,72.48001960223645,C-,false
4,63.43080638723697,D,false
4,63.85582412268644,D,false
4,65.6936091150074,D,false
4,66.12060716793684,D,false
3,65.4620257292126,D,false
4,71.81805876867655,C-,false
4,74.75556523716614,C,false
4,69.58632018991538,D+,true
3,69.77378069310898,D+,false
3,63.289012477804164,D,false
3,66.33826998052417,D,false
3,64.88882148957478,D,false
3,63.72402894306292,D,false
3,62.89124783856076,D-,false
4,70.21421655702679,C-,false
4,73.45654217194905,C,true
4,73.70639227368744,C,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,49.365659674497806,F-,true
3,56.104201526243315,F,false
2,54.49025914599823,F,false
3,39.71309472393119,F-,false
3,54.35986556864098,F,true
3,47.766152242536826,F-,true
3,48.8438556029604,F-,true
3,57.73411221220257,F+,false
3,51.294896842291415,F-,false
3,48.81876452582051,F-,false
3,48.73276920688623,F-,false
3,53.706532980536046,F,false
2,52.77131886387028,F-,false
2,54.65819447422993,F,false
2,39.81629568426042,F-,false
2,39.95053119132267,F-,false
2,34.60743143614104,F-,false
2,47.49713745967387,F-,false
2,42.121284159910864,F-,false
2,40.318435657249694,F-,false
3,41.53019233358459,F-,false
4,53.80216533393728,F,false
4,63.77493184756591,D,false
3,66.73159432588992,D,true
2,55.36530832365043,F,true
2,42.264547629304,F-,false
2,40.905839994964005,F-,false
2,48.08172818337659,F-,false
4,45.24135030459435,F-,false
4,63.0285861690269,D,false
4,63.676170664375,D,true
3,59.72448660516798,F+,true
3,54.15795830826915,F,false
3,50.903308797302735,F-,false
3,50.85247065785802,F-,false
3,55.26409388907337,F,false
2,52.06575081424091,F-,true
2,38.27882282006612,F-,false
2,36.59227489598566,F-,false
2,44.87506293776804,F-,false
2,37.02326597551944,F-,false
2,39.77977883534378,F-,false
2,59.75283243162535,F+,false
3,47.17411711700789,F-,false
4,49.76972269389115,F-,false
4,61.95670879598393,D-,true
4,63.64865564900784,D,true
3,60.930107273634626,D-,true
3,54.519779749017715,F,false
2,53.52365173241568,F,false
2,45.05045738116459,F-,false
2,51.170944272033104,F-,false
2,52.02897453299777,F-,false
2,38.654637915109795,F-,false
2,46.995122103856076,F-,false
2,40.285239151430524,F-,false
2,41.595066266040675,F-,false
2,38.238094117147824,F-,false
2,47.14631962933373,F-,false
2,43.75806817571273,F-,false
2,40.04307889809496,F-,false
3,40.18280540797814,F-,false
3,59.56638818315143,F+,false
3,56.65632053080025,F,true
2,55.05474448003888,F,true
2,41.40575592625979,F-,false
2,37.34589857716102,F-,false
3,47.56367770267933,F-,false
