# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
4,60.76197287584998,D-,false
4,72.2286610581408,C-,false
3,70.49562679063929,C-,true
4,64.96653107402022,D,false
4,75.87156795350396,C,false
4,71.94267147350385,C-,false
3,72.34245013932247,C-,true
4,62.296825520803765,D-,false
4,61.062891910065865,D-,true
4,61.81554868086072,D-,true
3,66.1937126276279,D,false
3,64.60332367917046,D,false
3,66.49507829010804,D,false
4,59.00918556290047,F+,false
4,69.02263602144626,D+,false
3,59.446720903916585,F+,false
2,66.35336460991468,D,false
2,53.87174903128476,F,false
3,47.04131336936743,F-,false
3,70.19721081665655,C-,false
3,65.02831086757178,D,false
2,59.511061452444025,F+,false
2,52.49344550536915,F-,false
2,58.931412358734605,F+,false
2,62.549747892888554,D-,false
2,57.93003709019893,F+,false
2,66.968681247266,D,false
2,57.16928994496059,F+,false
2,63.61442694990157,D,false
2,46.45394220107416,F-,false
2,51.80529569529276,F-,false
2,59.06386837759433,F+,false
2,57.25934591719061,F+,false
2,42.26584698487947,F-,false
2,63.72786577349508,D,false
2,61.50413107087523,D-,false
3,65.90524942120808,D,false
3,65.92315560556519,D,false
3,62.853452520870675,D-,false
2,65.94745305434164,D,false
2,66.65392467732086,D,false
2,52.57598113868641,F-,false
2,59.13942080648826,F+,false
2,62.17303342558935,D-,false
3,53.42227923736306,F,false
3,61.992639589764856,D-,false
3,55.41541051693246,F,false
3,64.3734567052631,D,false
3,65.47132543016949,D,false
3,63.75457898700855,D,false
2,53.842755445438364,F,false
2,54.30949688674993,F,false
2,66.02547647207864,D,false
2,61.942842421541435,D-,false
2,41.84338574204179,F-,false
2,54.59011019210256,F,false
2,55.253166830307585,F,false
3,52.93917246583523,F-,false
3,64.59363724095365,D,false
3,65.54467335175255,D,true
2,64.31073942844583,D,true
2,46.32204473126866,F-,false
2,62.586875391923115,D-,false
2,58.61569057055617,F+,false
2,50.81146562824665,F-,false
2,61.00092273160968,D-,false
2,55.593084598809284,F,false
3,54.90802935817929,F,false
3,62.78236343888474,D-,false
3,62.70567622611936,D-,true
2,64.77328687260429,D,true
2,61.591989941726375,D-,false
2,60.43959124454845,D-,false
2,58.51806530241771,F+,false
2,57.605061788576116,F+,false
2,49.09381016279325,F-,false
2,51.955109978785096,F-,false
3,58.14536935130694,F+,false
3,66.65194667814664,D,false
3,69.69316795609664,D+,false
2,62.737651990975664,D-,true
2,48.99525199106157,F-,false
2,64.36398209854082,D,false
2,59.03755505092434,F+,false
2,64.16906217620281,D,false
2,50.97460215291264,F-,false
2,61.17060994393301,D-,false
3,63.941143732105246,D,false
3,68.12741340178546,D+,true
3,62.32015065995997,D-,true
3,68.7030279732054,D+,true
3,59.10756072428571,F+,false
3,64.12898763309407,D,false
4,60.83532589041671,D-,false
3,60.84179268128739,D-,true
3,65.02578728001342,D,false
2,65.41477238050336,D,true
2,56.912334226087516,F,false
2,52.897432470653484,F-,false
2,49.68717414441761,F-,false
2,54.230931491520685,F,false
2,61.71373268486653,D-,false
2,47.13040974958753,F-,false
3,49.418647927730156,F-,false
3,71.17780289432044,C-,false
3,65.2916917574987,D,true
3,62.26433257096937,D-,true
2,55.110076055012094,F,false
3,52.3688228738447,F-,false
3,72.77244110233606,C-,true
3,62.63788293356327,D-,false
2,68.88195865252337,D+,true
2,53.51572604913494,F,false
2,52.619688540678226,F-,false
2,61.90424092225737,D-,false
2,56.392128460945926,F,false
3,59.69840234531502,F+,false
3,71.23196962020465,C-,true
4,64.9721982815875,D,false
3,73.5631756329271,C,false
3,63.84460908656136,D,false
3,59.78902222707993,F+,true
2,63.56104920688816,D,false
2,55.000609998762684,F,false
3,53.04810108092794,F,false
4,60.14372751187863,D-,true
4,71.19757703042438,C-,false
3,66.46892028434806,D,false
3,66.74152558203579,D,true
2,58.710607177170616,F+,true
2,49.35835060448813,F-,false
2,50.21239129171696,F-,false
2,62.23012061351281,D-,false
2,60.68001236360744,D-,false
2,50.82608409206506,F-,false
2,47.90334993686734,F-,false
2,61.98888445106662,D-,false
2,52.217488619455445,F-,false
2,52.31024635688216,F-,false
3,55.98570234861578,F,false
3,61.56715241731258,D-,false
3,60.88627996000135,D-,true
2,67.6067328918834,D+,false
3,60.255301411568986,D-,false
3,76.20530386572688,C,false
3,65.00284427939793,D,true
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,66.89274334809643,D,false
3,54.87964506264351,F,false
3,52.842375641180425,F-,false
4,59.32396903674195,F+,false
4,64.58042799753306,D,false
4,59.53792646706187,F+,true
3,67.60385577597556,D+,true
3,59.403489827916246,F+,false
3,56.140817913394415,F,false
3,51.21627648158608,F-,false
3,54.68341219581768,F,false
3,61.28775438514271,D-,false
3,61.63990655557138,D-,false
3,58.73168197630157,F+,false
4,57.05426564959186,F+,false
4,55.91945603840459,F,false
4,66.27179417663555,D,false
4,59.706363450940025,F+,true
4,66.87130456652851,D,false
3,60.34965737567964,D-,false
3,61.15900307113784,D-,false
3,64.91287165927547,D,false
3,58.71505072078098,F+,false
3,56.84064507316289,F,false
3,60.869318075863035,D-,false
3,59.38095927212367,F+,false
3,55.608683082344314,F,false
3,60.75630730848576,D-,false
3,58.40558005369362,F+,false
3,57.081056852146595,F+,false
3,57.70914153404978,F+,false
3,60.980654345695875,D-,false
4,53.52505018284271,F,false
4,59.223530480334254,F+,false
4,59.52114427523838,F+,false
4,61.66429846193153,D-,false
4,60.96857904360904,D-,true
4,61.87143046574891,D-,false
3,72.17361937714315,C-,false
3,62.27215799367997,D-,false
3,53.087380791299154,F,false
3,45.224536269241895,F-,false
3,62.58077792195572,D-,false
3,57.49875452841826,F+,false
3,55.77365005734324,F,false
4,52.00394179608045,F-,false
4,59.95348346868287,F+,false
4,59.12285093838737,F+,false
3,62.02950065918642,D-,false
4,58.957625572837756,F+,false
4,57.88095794903884,F+,false
4,71.20105552748859,C-,false
4,66.13668527174576,D,false
3,69.21514117847248,D+,false
3,54.779189556480354,F,false
3,57.80289657743239,F+,false
3,51.927546357016496,F-,false
3,58.04503415101134,F+,false
3,52.31153426843428,F-,false
3,50.52265343489282,F-,false
3,51.477228239120876,F-,false
3,55.758401393160426,F,false
3,50.646349047122015,F-,false
3,54.87119639415647,F,false
3,58.32868110687611,F+,false
4,55.21476077290437,F,false
4,65.98115540459321,D,false
4,68.79031194553275,D+,false
3,74.08088988375371,C,false
3,57.769139026254436,F+,false
3,56.18712314046004,F,false
3,54.269210472508554,F,false
4,59.83198796881981,F+,false
4,64.90070249019385,D,false
4,64.53112325156545,D,false
3,58.135694434331754,F+,true
4,56.939175352673075,F,false
4,68.20852314130593,D+,false
4,72.29942945395555,C-,false
3,62.55771700353976,D-,false
3,56.95792326715014,F,false
4,56.798523236978816,F,false
4,62.328228089492896,D-,false
4,58.378727764368456,F+,false
3,69.70737081070327,D+,false
3,56.272617883554645,F,false
3,58.478484997248394,F+,false
3,48.57564014347637,F-,false
3,57.676459289474835,F+,false
3,55.79648056298516,F,false
4,54.255880959471526,F,false
4,63.16915521460545,D,false
4,67.20254125333238,D+,false
3,70.79134999616493,C-,false
3,73.2956352475539,C,false
4,59.920783550297585,F+,false
4,60.26484671381276,D-,false
4,64.1225312295603,D,false
3,64.93084039544948,D,true
3,57.34645775252962,F+,false
3,64.67652907406533,D,false
4,63.689712582903766,D,false
4,67.41333555168708,D+,false
4,61.130990656308896,D-,false
4,55.03849515218803,F,true
4,66.82855405245127,D,false
4,67.41330743562101,D+,false
4,67.504629086464,D+,false
3,62.39575205645076,D-,false
3,62.48155984454413,D-,false
4,46.439747969157175,F-,false
4,63.719429614051094,D,false
4,62.06713507980183,D-,true
3,59.531659226107855,F+,true
3,54.27585881259288,F,false
3,53.54293933662749,F,false
4,56.628715873452805,F,false
4,63.353060275361706,D,false
4,70.93599691229343,C-,false
4,70.19625173018207,C-,false
4,53.68798683312899,F,false
3,63.394584117749865,D,true
3,61.46039679021257,D-,false
4,57.20215668972434,F+,false
4,63.70368310587773,D,false
4,68.49192000412955,D+,false
4,64.8560548597642,D,false
3,61.66320792498708,D-,false
3,54.52243663803035,F,false
4,57.92369331178979,F+,false
4,67.00575090489444,D+,false
4,64.5321610282741,D,false
3,70.90643980524351,C-,true
4,61.71050457136478,D-,false
4,70.35071437896524,C-,false
4,64.30783615589203,D,false
3,71.53986410435577,C-,false
3,56.969501217456944,F,false
4,60.594047224916046,D-,false
4,70.63545300448064,C-,false
4,62.265555133265515,D-,false
4,61.81605596250004,D-,false
3,65.78967670801799,D,false
3,49.507145877881236,F-,false
3,60.169684363065976,D-,false
3,61.756251040283125,D-,false
4,58.79820464637169,F+,false
4,63.57567270970625,D,false
4,63.36649429985084,D,false
4,70.35896955184931,C-,false
4,64.42331349238796,D,false
4,55.148022877126145,F,false
4,60.64881409966082,D-,false
4,55.66282526545918,F,false
4,57.120041319624285,F+,false
4,58.627798230000884,F+,false
3,60.80708230578477,D-,false
3,63.09549301806299,D,false
3,56.073071382429596,F,false
3,64.20277210887294,D,false
3,57.64904163100402,F+,false
3,52.83778030993612,F-,false
3,62.32080443989882,D-,false
4,62.85919274089565,D-,false
4,64.52224067384874,D,false
4,60.075899897511356,D-,false
3,69.56457185413365,D+,false
3,64.35337529827598,D,false
3,55.58421113873545,F,false
3,55.47185261702852,F,false
3,61.26066172022517,D-,false
4,51.3929349207682,F-,false
4,55.144520858524935,F,false
4,55.36865596436235,F,true
3,56.02601985183643,F,false
3,64.41991590624289,D,false
3,54.85326163237075,F,false
3,60.20758963795758,D-,false
3,52.54456822328692,F-,false
3,58.98046463724159,F+,false
3,60.39915666341592,D-,false
3,57.79742209904012,F+,false
3,56.25782994266011,F,false
3,52.11624114551206,F-,false
3,59.803083360902384,F+,false
3,57.20012326351943,F+,false
4,59.55753080130953,F+,false
4,68.14973602015525,D+,false
4,65.64666357831557,D,false
3,68.20912740022676,D+,false
3,61.85789378841214,D-,false
4,66.9803800413057,D,false
4,67.0333770315766,D+,false
4,67.32402187876143,D+,false
4,64.96449064424141,D,false
4,64.02290869739808,D,false
4,57.30411899839657,F+,false
4,58.25846073201889,F+,false
3,53.61833703472879,F,true
3,57.56677363870535,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,59.415924819920896,F+,false
3,61.017602932859475,D-,false
4,45.625511318967995,F-,false
4,66.48484393844825,D,false
4,63.53011774166922,D,false
3,64.38874617901847,D,false
3,60.148814250779836,D-,false
4,61.24102528413833,D-,false
4,73.32367066767824,C,false
4,71.82764966060091,C-,false
4,70.33788678108519,C-,true
4,67.8815517697814,D+,false
4,64.99079562046803,D,false
2,59.11571619148113,F+,false
2,42.51843577758775,F-,false
2,64.64971194113647,D,false
2,67.55014461799988,D+,false
2,61.80586744918032,D-,false
3,53.17008635888955,F,false
3,58.89154221743112,F+,true
3,66.26533203501852,D,false
3,48.79359381111849,F-,false
3,70.59285137041314,C-,false
2,61.008855783117674,D-,true
2,43.740644109022895,F-,false
2,56.68381651666251,F,false
3,63.179607778389965,D,false
3,62.02136746810931,D-,true
3,73.07948976775351,C,false
3,63.846840220944465,D,false
3,69.6680155864526,D+,false
4,69.07353665604225,D+,false
4,66.25500974291766,D,false
4,63.98331204671154,D,false
4,74.89577936732576,C,false
4,69.22380574310816,D+,false
4,66.45827177250236,D,false
4,70.87078271834116,C-,false
4,64.54051477086769,D,false
4,70.54943337619522,C-,false
4,68.18909205986566,D+,false
4,71.7878441547021,C-,false
4,74.65112358513163,C,false
4,62.1766867240917,D-,true
4,63.86405639727506,D,false
4,71.32186171840583,C-,false
4,67.51275292734454,D+,false
4,66.78905787788862,D,false
3,59.903144647796104,F+,true
2,57.474731971577555,F+,false
2,54.7146120715751,F,false
2,53.13353321061156,F,false
2,54.47348482226355,F,false
2,57.511696497057144,F+,false
2,54.49541851155439,F,false
2,60.09897332390024,D-,false
3,57.10415825106414,F+,false
3,65.72487601006219,D,true
3,78.33367058527418,C+,false
3,80.79439669289391,B-,false
3,66.44701438319237,D,true
3,58.060447279484336,F+,true
3,56.56813936563947,F,false
3,59.0063190292735,F+,false
3,71.95595326216933,C-,false
2,56.83373219158222,F,true
3,48.1100263283197,F-,false
3,62.593073746488656,D-,false
3,62.856937196939185,D-,true
2,61.088903728554,D-,true
2,63.75277198006608,D,false
2,58.901467942877126,F+,false
2,62.54586067598796,D-,false
2,57.24700526810137,F+,false
2,40.46678914108951,F-,false
3,49.51761720263314,F-,false
3,61.87734450851647,D-,true
3,62.942659750229865,D-,false
2,61.47307798868042,D-,false
2,70.25946152633706,C-,false
2,51.30677772216432,F-,false
2,52.438237174530435,F-,false
2,48.912045041063735,F-,false
2,60.75669340591452,D-,false
2,69.72901946868103,D+,false
2,48.78408404884634,F-,false
2,53.666414077402735,F,false
2,45.93128618778019,F-,false
2,69.6184638553616,D+,false
2,49.12596292967661,F-,false
2,37.13942124965736,F-,false
2,50.50872456312272,F-,false
2,62.40529187701544,D-,false
2,54.93237230614495,F,false
2,41.24215771823593,F-,false
2,62.13240537567306,D-,false
2,62.47907039317996,D-,false
3,54.443846846957946,F,false
3,63.8087936942367,D,false
4,63.80153061687969,D,true
3,69.38116567907798,D+,false
3,76.52757851346729,C,false
2,60.66913474602544,D-,false
2,52.29339830337515,F-,false
2,71.06248438189785,C-,false
2,46.43413589833366,F-,false
2,60.15574945889174,D-,false
2,71.17103281140373,C-,false
3,69.88589081509618,D+,false
3,78.86423702264017,C+,false
3,77.11363446849509,C+,false
3,81.1339786336596,B-,false
2,66.7602113129994,D,false
2,56.4360741861468,F,false
2,68.17373620847718,D+,false
2,56.879195446897725,F,false
2,46.700830237449544,F-,false
2,50.33906604676084,F-,false
2,49.17934685326941,F-,false
2,49.96117889410587,F-,false
2,49.026100812714354,F-,false
2,51.4671771667689,F-,false
2,55.16744897605418,F,false
2,48.237344861922985,F-,false
2,53.77069055994329,F,false
2,50.785249841906285,F-,false
2,60.046150881368234,D-,false
2,71.42883550578138,C-,false
3,57.540366600139436,F+,false
3,59.70930098770536,F+,false
3,61.314783650471774,D-,false
3,72.3241800478671,C-,false
2,62.42151651446394,D-,false
2,51.136277468727386,F-,false
3,62.63393207063247,D-,false
3,50.381483550242145,F-,false
3,73.07088841319623,C,false
4,71.13673618763998,C-,false
4,66.67720389325298,D,false
4,71.45789797008574,C-,false
3,66.58901575172396,D,false
3,70.72323838415929,C-,false
3,52.638298624654844,F-,true
3,69.23389236672544,D+,false
2,60.08999046275871,D-,true
2,68.56828298484061,D+,false
2,61.07527084317306,D-,false
2,58.67891155538385,F+,false
3,58.057107546595276,F+,false
3,66.29715994801631,D,false
3,64.22723028500096,D,true
2,65.12240257848411,D,false
3,62.23332654160314,D-,false
3,75.37535385700258,C,false
3,54.88668099197812,F,false
3,54.91995081789411,F,true
2,58.67106908616082,F+,false
2,64.50536586770826,D,false
2,55.15741346404961,F,false
3,56.383775325760176,F,false
3,68.12243306192094,D+,false
4,59.61696062100478,F+,false
4,68.43989566246856,D+,false
4,60.62345222569204,D-,false
3,67.32207469010328,D+,false
2,61.50414828749404,D-,false
2,69.20849712173555,D+,false
2,63.48760679810077,D,false
2,60.19667427693117,D-,false
2,52.28421625004419,F-,false
2,55.339915153122924,F,false
2,47.76619378535453,F-,false
3,58.53150494628569,F+,false
3,61.73441989981075,D-,false
4,61.85235668104263,D-,true
4,67.84544839792247,D+,true
4,83.77494264139177,B,false
3,58.45077331392433,F+,true
2,66.53976860524689,D,false
3,57.38522966483368,F+,false
3,61.22972819711987,D-,false
4,70.05330663529669,C-,true
3,74.15787031865996,C,true
3,66.54033881441374,D,false
2,67.19808160423314,D+,true
3,65.89591121300835,D,false
3,60.52076399592479,D-,false
4,62.61935225559139,D-,false
4,74.65564610967527,C,false
3,71.7294896522941,C-,true
3,67.49267924253914,D+,false
3,76.17125831911919,C,false
3,68.09921424769124,D+,true
3,73.77333022478805,C,false
3,58.55369361547028,F+,true
3,68.10488835041801,D+,true
2,70.22884181613026,C-,false
2,59.530544763352026,F+,false
2,56.54544851844266,F,false
2,55.87425294047223,F,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,69.86853143002003,D+,false
3,53.7967066517841,F,false
3,51.31998652118239,F-,false
4,61.088125785201505,D-,false
4,56.0518145147593,F,false
4,61.57099859907218,D-,false
4,66.21249468516471,D,false
4,53.86177826002191,F,true
3,56.84114178900844,F,false
3,66.46059174634338,D,false
3,53.54108153276733,F,false
4,50.282519799111036,F-,false
4,71.1604748257131,C-,true
4,70.0075351924722,C-,true
3,65.74031862738751,D,true
3,46.28006175353831,F-,false
3,62.7302002801761,D-,false
3,61.034760189036575,D-,false
4,65.95334804645037,D,false
4,61.613731272930025,D-,false
4,68.43698460115355,D+,false
4,75.37301255659365,C,false
4,67.90970211629755,D+,false
4,72.99502070689316,C-,false
4,65.03480743579534,D,false
3,59.158435952015466,F+,false
3,59.57711125513971,F+,false
4,62.45899650702972,D-,false
4,66.94694084903409,D,false
4,69.36043061790218,D+,false
3,63.06455953519405,D,false
3,62.64608433351282,D-,false
4,62.51797901667218,D-,false
4,62.260374866207954,D-,true
4,66.22483741432255,D,true
3,59.25038046183849,F+,false
3,64.27026006177203,D,false
3,64.4317686811208,D,false
3,63.89857868014768,D,false
4,54.973365583399435,F,false
4,52.29981044253502,F-,false
4,59.03486413144545,F+,false
3,54.41113419123833,F,false
3,55.68356065425181,F,false
3,63.455019999503,D,false
4,63.33721575557767,D,false
4,61.48364347268862,D-,false
4,70.44396770353049,C-,false
4,62.06473984327441,D-,true
4,60.64536276650134,D-,true
4,60.12691568522469,D-,false
3,63.80341237100181,D,false
3,52.86472199483986,F-,false
3,65.43641815951943,D,false
4,68.68070454986169,D+,false
4,56.927999594034276,F,false
4,59.8530787389198,F+,true
3,61.229791931137946,D-,true
3,60.061825607966114,D-,false
3,53.679428849441265,F,false
4,57.76185997090234,F+,false
4,60.2333356442428,D-,false
4,63.87797082929831,D,false
3,56.5524263162942,F,false
3,50.652120512556465,F-,false
3,57.68027846695537,F+,false
3,61.65360293830228,D-,false
3,65.35603540408728,D,false
3,51.4706773513101,F-,false
3,59.84391279579597,F+,false
3,49.18504641272504,F-,false
3,55.29711096799396,F,false
3,50.68287539109664,F-,false
3,57.94006897580726,F+,false
3,67.24168004992589,D+,false
3,53.89090929453485,F,false
3,43.76638963696638,F-,false
4,56.47041662675613,F,false
4,60.47577318184164,D-,false
4,59.55320818951311,F+,false
3,61.64263764005597,D-,false
3,56.48754385189311,F,false
4,59.41439987050971,F+,false
4,70.91992166429127,C-,false
4,64.89392621433906,D,false
4,72.36202951818862,C-,false
4,62.24978946752168,D-,false
4,63.73740080005321,D,false
3,68.4707807496706,D+,false
3,47.93815925193757,F-,false
3,72.24413499577173,C-,false
3,52.40171691120579,F-,false
3,66.9602998200894,D,false
3,56.63602000502493,F,false
3,63.485266507187376,D,false
3,59.50197953095914,F+,false
4,50.749550613923475,F-,false
4,53.42639221382966,F,false
4,59.748127978847506,F+,true
4,59.505294528652264,F+,true
4,61.623652337284994,D-,false
4,58.748188737036514,F+,false
4,56.983102662194355,F,false
4,57.41855551384701,F+,false
4,71.77870686700523,C-,false
4,57.791577134171355,F+,false
4,58.57640033295575,F+,false
4,67.90061673017992,D+,false
4,60.076779510296554,D-,false
4,66.78750799281075,D,false
4,68.18276791126723,D+,false
4,62.314293788447564,D-,false
4,66.08030606287394,D,false
4,69.11945390204957,D+,false
4,67.58568994350425,D+,false
4,62.37789997113744,D-,false
4,67.42803083639703,D+,false
4,62.09998896704371,D-,false
4,73.63116059359099,C,false
4,62.80800206109319,D-,false
4,53.50274742881288,F,false
4,64.66034647174229,D,false
4,66.2867524163518,D,false
4,58.5554005423141,F+,false
4,63.09469043480579,D,false
3,52.92147585503819,F-,true
3,72.59727157049686,C-,false
4,58.848431623107004,F+,false
4,61.20231897838493,D-,true
4,72.82434192998262,C-,false
4,65.08614663252007,D,false
4,66.55293411555934,D,true
4,61.836224317748645,D-,false
4,60.353157749415345,D-,false
3,49.84734847454835,F-,false
3,62.45099473319857,D-,false
3,57.65338111530419,F+,false
3,61.21567077756552,D-,false
3,62.93953881934004,D-,false
3,59.128747666575684,F+,false
3,56.55651681149884,F,false
3,66.53489159291274,D,false
3,50.23592810689783,F-,false
3,55.65581220634949,F,false
4,53.38653290104134,F,false
4,59.38326272289615,F+,false
4,68.67206861301844,D+,true
3,65.89577842082836,D,true
3,57.16153069530194,F+,false
3,47.24960073462448,F-,false
3,53.89166965702228,F,false
3,65.79712146511656,D,false
3,54.67295725253914,F,false
3,59.62188565176364,F+,false
3,55.279709991211234,F,false
3,49.44714782875311,F-,false
3,60.327137336404235,D-,false
3,62.17867590988075,D-,false
3,62.37520249306417,D-,false
4,55.05693123713659,F,false
4,48.60542286394306,F-,true
4,68.07405913330334,D+,false
4,63.65068537847193,D,false
3,58.16765775822411,F+,true
4,58.49006563882754,F+,false
4,58.502834224553446,F+,false
4,67.06141433815984,D+,false
4,65.51243800812483,D,false
4,57.55087761286987,F+,false
4,67.0626472748035,D+,false
3,53.8095218834727,F,false
3,53.821709779143454,F,false
3,55.13318344504917,F,false
3,57.74102638419406,F+,false
4,50.62163885327852,F-,false
4,57.6436064076634,F+,true
4,70.0273715626093,C-,false
4,67.05660332752356,D+,false
3,57.598074257162764,F+,false
4,54.544848734034446,F,false
4,70.54589448148505,C-,false
4,68.03743422998231,D+,false
4,66.63895528372663,D,true
4,72.95253803710355,C-,false
4,60.09175602669695,D-,false
3,62.766166070989534,D-,false
4,60.17353005196006,D-,false
4,55.04010995401868,F,false
4,50.63946535861062,F-,false
4,69.3575959416116,D+,false
4,65.92265679828535,D,false
3,54.81263777271628,F,false
3,56.63856355106716,F,false
3,44.342774521022235,F-,false
3,59.710257524068474,F+,false
4,59.377236201806824,F+,false
4,64.76521701777177,D,false
4,54.90978280380755,F,true
4,58.0666919570524,F+,false
3,55.01682452456237,F,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,57.36992243233501,F+,false
3,60.015258983187714,D-,false
4,27.859809224016193,F-,false
4,70.33707779569176,C-,false
4,65.64677869113737,D,false
3,68.23221379912312,D+,false
3,64.6507877299766,D,false
4,53.43068078481485,F,false
4,54.16322033336155,F,true
4,70.04111083870751,C-,false
4,72.60437450882803,C-,false
4,63.377565508832525,D,true
4,76.40544823004959,C,false
3,68.01506041456882,D+,false
3,86.58674695112362,B,false
3,53.733385042514456,F,false
4,62.853761195206715,D-,false
4,81.74023658008677,B-,false
4,73.41496463821461,C,false
3,57.480041946170616,F+,false
3,44.22356565365014,F-,true
2,49.997207298768544,F-,true
3,45.41848423675295,F-,false
3,57.35025760932415,F+,false
3,74.40217574941295,C,false
3,57.813380382323956,F+,false
2,69.13279702089969,D+,false
2,40.86092622684425,F-,false
2,56.59111537954424,F,false
2,55.2258845915587,F,false
3,54.04631997967982,F,false
4,79.6979975622801,C+,false
4,64.14833459025444,D,false
3,70.2601938927282,C-,false
3,64.67303299561397,D,false
3,62.817160841708166,D-,false
3,51.31038149458559,F-,true
3,55.707328228841725,F,false
3,67.92094668901473,D+,false
3,48.27241401519026,F-,true
4,60.2394532747602,D-,false
3,46.212200118066065,F-,true
3,67.24839642700145,D+,false
3,58.664232929161095,F+,false
3,55.13528811315602,F,true
3,50.20402246340622,F-,false
3,52.61809492875533,F-,false
3,75.04161264591438,C,false
3,65.8035588187098,D,false
3,50.14779496521358,F-,false
3,64.38267199229483,D,false
2,49.3730779782943,F-,false
2,37.47018041727057,F-,false
2,37.97880699529097,F-,false
2,72.21695410159899,C-,false
3,52.56179596442677,F-,false
3,50.530648228484424,F-,true
3,70.93764351216923,C-,false
3,69.93775436441642,D+,true
2,55.16984055977987,F,false
2,48.44973439866689,F-,false
3,58.403846893347875,F+,false
3,61.38942306103489,D-,false
3,64.97920905023989,D,false
3,86.23052926538239,B,false
2,71.4611139470555,C-,false
2,94.80966149769212,A,false
3,51.855404006667946,F-,false
3,74.43222648987447,C,false
3,84.00956517473924,B,false
3,51.751699492034,F-,false
3,77.80789901583634,C+,false
3,70.1833976598822,C-,true
3,69.21057190883869,D+,true
3,79.51908937530759,C+,false
4,86.6054989346521,B,false
4,61.93530947636157,D-,true
4,76.94201042921361,C,false
4,60.25019369050943,D-,true
3,69.01795910519307,D+,false
2,55.003225128284164,F,false
2,60.08322098037414,D-,false
2,40.413332681969486,F-,false
3,47.22243725909022,F-,false
4,72.40198717519534,C-,false
4,74.63963904121445,C,true
4,79.33828221862017,C+,false
4,90.20515290518152,A-,false
4,95.91703938482092,A,false
4,82.78606474305083,B-,false
3,51.7482920108267,F-,true
3,61.30265283902136,D-,false
3,64.3614226412754,D,true
2,42.05731348250333,F-,true
2,70.75081669198494,C-,false
2,31.375004707985443,F-,false
2,55.35473104945967,F,false
2,46.12211561966648,F-,false
3,30.902381076734642,F-,false
4,50.846871031689666,F-,true
4,69.32320070340727,D+,true
4,71.2102605253908,C-,false
4,74.77278528893063,C,false
4,74.66489232772402,C,false
3,68.91812121630404,D+,true
2,57.915020538851415,F+,true
2,59.100940088208,F+,false
2,51.37899045761508,F-,false
3,58.36794860360427,F+,false
3,84.84286234405633,B,false
3,70.09594132409225,C-,false
3,55.07068922928233,F,true
4,58.55529923999507,F+,true
3,67.52851522737893,D+,false
3,78.93908834228341,C+,false
3,55.07173333919714,F,false
2,48.943308648363285,F-,true
2,74.84320554708978,C,false
2,59.5610415303116,F+,false
2,73.19424837914974,C,false
2,52.007767629622805,F-,false
2,90.20914085864538,A-,false
3,54.51117395827211,F,false
3,57.08374035705368,F+,false
4,76.20341516000866,C,false
4,83.5605598842656,B,false
4,54.73594618959478,F,true
3,53.99415290729061,F,true
2,53.8402349930034,F,false
2,59.520772991282165,F+,false
3,53.225335751031935,F,false
3,45.204400695276306,F-,false
3,61.167119044550255,D-,false
3,52.98630691946433,F-,false
3,49.07148206182666,F-,false
3,63.10695813230086,D,false
3,55.79481922247675,F,false
3,62.82011003093005,D-,false
3,51.08757337283612,F-,true
3,65.89571817971124,D,false
4,57.900791020350376,F+,false
4,69.63682214551021,D+,false
4,66.2756313319056,D,false
